,0,1
human: admiring,-0.7817011429561607,8.020531842080182
human: affectionate,3.9962369806035207,9.158773268303632
human: angry,-1.6079517465726925,-9.242892990606705
human: annoyed,1.8187615571871807,-10.736626109022424
human: anxious,-3.862103294666076,-7.507061993371309
human: apologetic,0.010819220268829303,-3.7609546674279466
human: appreciative,-1.4143726212184404,11.568938805459815
human: concerned,10.001719829386818,-5.755444137174434
human: confused,2.9748763521431276,-6.78505310403626
human: curious,-8.59837734652003,-3.2838250386003263
human: defensive,-0.24077953721022902,-6.694966075110724
human: descriptive,7.11149227891724,5.314245700681126
human: desperate,5.718994161393169,-5.049607046038872
human: disappointed,1.0497253392290256,-10.825988043199178
human: encouraging,1.225549185496099,7.5774221392866155
human: excited,-9.871797165118988,7.782656724710735
human: friendly,2.1231977644172866,11.949926464613252
human: frustrated,3.9611974371691887,-10.787859243476593
human: grateful,-6.091598915281391,9.029588085416789
human: happy,-7.08229172829531,12.01428452837788
human: indignant,-0.6629840694500122,-8.122310836888975
human: irritated,-0.554226278676941,-11.472943625784353
human: joyful,-4.972587442622087,12.795367544929926
human: nostalgic,2.959731398242877,2.2488399289487995
human: pleased,-5.6828024222697895,12.079732370868264
human: proud,-3.058960095295646,5.34831567700828
human: reassuring,3.146967166058395,5.835456624658368
human: reflective,8.311172213792954,3.5919559413555824
human: relieved,-5.517790450635071,3.6315313948100645
human: resigned,3.052362217453085,-4.720248557314096
human: sad,4.574537530442366,-7.345648423014609
human: sarcastic,-2.3358515357496525,-3.4413561727996105
human: shocked,-6.413417016266003,-2.8686200967523803
human: skeptical,1.4797073009124706,-3.323691605405211
human: surprised,-7.328436276062752,-0.3130017264027703
human: sympathetic,5.24319830465673,-0.0032792858297503273
human: thankful,-4.242401064599021,10.025476552948502
human: uncertain,8.342229840059247,-3.888179937447237
human: urgent,-5.231651095741036,-5.310737410938587
human: worried,8.606667649114275,-6.638114301475477
gpt: admiring,-0.3593021580326595,5.945604610450312
gpt: affectionate,6.753413593123466,9.713777571918792
gpt: angry,-9.179926624480801,-14.744394488217564
gpt: annoyed,3.506948074411325,-11.787262009925628
gpt: anxious,-9.647977496921262,-13.301175758643922
gpt: apologetic,0.7509263330528203,-1.3322460301404728
gpt: appreciative,2.0098407416503283,9.106238990686064
gpt: concerned,9.336344985556442,-3.382366075836263
gpt: confused,2.2394802978452457,-5.5191415007411155
gpt: curious,-13.504123887276691,-1.28558902829535
gpt: defensive,-0.13405100209403484,-4.7291176797402885
gpt: descriptive,7.490609224833,8.333820726524282
gpt: desperate,6.591437096989726,-0.5109114968666478
gpt: disappointed,-0.416295272507257,-15.983098142177765
gpt: encouraging,2.716588788036079,7.185189535475584
gpt: excited,-8.430060081255736,5.034839818856341
gpt: friendly,5.276590330815848,12.277816891406268
gpt: frustrated,6.48486568049897,-8.544028205159858
gpt: grateful,-6.3130162354848345,6.720991539475818
gpt: happy,-5.759547801875791,8.268241262650541
gpt: indignant,0.3453519410560508,-5.444752637204811
gpt: irritated,-6.479923837547959,-16.80367574884738
gpt: joyful,-2.9969779529949876,10.062205109189831
gpt: nostalgic,5.188718503063368,3.8309350579688877
gpt: pleased,-4.836049688762493,9.01575161093427
gpt: proud,-2.8522376612553306,5.419309995643985
gpt: reassuring,4.269931461105127,6.48589905937002
gpt: reflective,8.964849272805607,5.903139354755372
gpt: relieved,-3.4994507065361926,4.855538426176505
gpt: resigned,3.329635063731322,-1.092604435815201
gpt: sad,4.892068705532614,-7.264001528823347
gpt: sarcastic,-2.6045039521014317,-1.320300810059667
gpt: shocked,-5.316088526013306,0.9629576782195461
gpt: skeptical,2.9941511525302613,0.02334025143382904
gpt: surprised,-9.169002983450184,1.9058937569854788
gpt: sympathetic,6.427490790282274,1.973908562955552
gpt: thankful,-3.1102569914662297,7.223959451160072
gpt: uncertain,8.43983972396752,-0.686589924212142
gpt: urgent,-11.760252337420889,-9.794312840089901
gpt: worried,8.202900954854128,-6.818424087780028
