,0,1
human: admiring,6.277727435653314,4.631330381294679
human: affectionate,8.94642677395901,-0.07771876092292797
human: angry,-9.369892934828213,0.5193346237164341
human: annoyed,-10.942435229396382,-0.8163063532567867
human: anxious,-2.8665612514410763,-7.909637168281748
human: apologetic,-5.2967674465323,2.5061301817793877
human: appreciative,8.437451522644302,7.491201293836496
human: concerned,-4.192092670086622,-10.876533431536322
human: confused,-5.998514405049217,-4.090037670850509
human: curious,3.259930574238881,-8.358146587234293
human: defensive,-6.8659814344849694,-0.301018981864833
human: descriptive,7.139097042297177,-4.617175266481537
human: desperate,-4.10125817111321,-5.734916843416783
human: disappointed,-10.632758625919397,-1.7782135071669574
human: encouraging,6.491792051269259,2.144162776486364
human: excited,12.118800342098002,3.222078645907629
human: friendly,11.781087416594751,0.2566042654061705
human: frustrated,-10.048237355218397,-5.360579390678266
human: grateful,6.7229056795886395,9.250066462882158
human: happy,12.40698003427446,6.269568994950472
human: indignant,-8.543484347758174,1.3780681693129029
human: irritated,-10.994649298121631,-3.043333373108193
human: joyful,11.61007122761543,7.030993293436864
human: nostalgic,-2.5173884100055615,6.529042645308656
human: pleased,10.385809898099822,8.591521630164541
human: proud,3.6125857139322193,5.762007548863796
human: reassuring,2.0357164141854365,5.115937408201686
human: reflective,6.055313224796556,-5.964555100490643
human: relieved,0.5059632839527266,8.302714006284495
human: resigned,-5.147289654164475,-1.523896421457588
human: sad,-7.301245142638277,-3.9155519145306124
human: sarcastic,-6.085925879678095,4.840743188033282
human: shocked,1.383441724035754,-5.084594950097115
human: skeptical,-6.55807351495589,3.157700362985697
human: surprised,3.1596866750588464,-2.8129258963015786
human: sympathetic,-1.280142595684386,0.2647805454970318
human: thankful,6.057233432047769,9.901789180252683
human: uncertain,-5.6885199214623,-7.879531400996182
human: urgent,-0.6088635680613458,-6.796696244209392
human: worried,-3.307312900134626,-10.195673989761431
gpt: admiring,4.065626862871936,3.6584301581558374
gpt: affectionate,8.829431964305064,-1.8165954797195099
gpt: angry,-11.168525869727581,1.8644650562449343
gpt: annoyed,-11.416170371299179,1.6626740821107717
gpt: anxious,-3.2556800080893127,-7.959734738189074
gpt: apologetic,-3.23272177958853,4.3713837956150625
gpt: appreciative,6.126691804041471,7.092259594551241
gpt: concerned,-5.177959667840743,-8.547463229378522
gpt: confused,-5.172549337145928,-4.044638199085326
gpt: curious,1.7780262183068658,-11.05654013609508
gpt: defensive,-6.5095748953929515,1.454758242678425
gpt: descriptive,13.14879302388593,-7.215504244520514
gpt: desperate,-3.3796656076760065,-5.658699362258419
gpt: disappointed,-10.654756512537144,-0.8974338306074965
gpt: encouraging,4.9064150233499255,1.7108326876376136
gpt: excited,17.383261818741403,-2.183344829521535
gpt: friendly,16.288554623233146,-3.6433911338310616
gpt: frustrated,-7.9531320321061605,-6.7764469945089445
gpt: grateful,5.7207624392586895,8.486895169157213
gpt: happy,17.094356519837493,1.4967872577995323
gpt: indignant,-9.73380979633246,5.27376841808573
gpt: irritated,-11.984911364774769,-1.1660044903936435
gpt: joyful,13.445967479654431,6.073376232462469
gpt: nostalgic,-3.3103929235043843,8.726115454588367
gpt: pleased,8.784385036364354,7.151160926362419
gpt: proud,0.2065631767494992,5.944151936522176
gpt: reassuring,-0.08893817920272544,4.397180325797385
gpt: reflective,6.191684933751788,-11.651405423947601
gpt: relieved,-1.3972044270047315,9.866753680328678
gpt: resigned,-4.273052441596349,-1.3544328688353087
gpt: sad,-8.04143342581486,-1.1885527369254092
gpt: sarcastic,-5.183124008995183,5.386134580895901
gpt: shocked,2.2333048412806504,-6.380653715590737
gpt: skeptical,-4.692045160255566,4.349947694521016
gpt: surprised,1.322134171856271,0.7039383192242097
gpt: sympathetic,-0.9116347698576684,2.534396071717158
gpt: thankful,2.034722140216014,10.729915056234326
gpt: uncertain,-6.093713928987763,-7.91419238059354
gpt: urgent,-2.163230237697666,-4.9743414836470485
gpt: worried,-3.8070810418850467,-8.534681814999436
