,0,1
human: admiring,-3.740847361448992,0.06171112513589808
human: affectionate,-3.3069226982377344,-0.5356951678244107
human: angry,3.065829617072346,0.6812466831358621
human: annoyed,3.4129087298443554,0.550802035488134
human: anxious,2.7268081473706527,-1.1609408596498592
human: apologetic,1.8653820060784274,-0.5807831945557478
human: appreciative,-3.979443302693232,0.3707697798449544
human: concerned,3.0057093183484995,-1.097556099424569
human: confused,2.9027028085794004,-0.32161337042405613
human: curious,0.20199133744450926,-1.3451107520937988
human: defensive,2.8130010154435663,0.46480911463069496
human: descriptive,-1.2024425158386456,-0.875628281929182
human: desperate,2.592667120487503,-0.9118987912903768
human: disappointed,3.3034954518336663,0.6420421838789523
human: encouraging,-3.3016464196578967,-0.1199373357163483
human: excited,-3.220792239809417,1.2691683952971322
human: friendly,-3.9191023921548394,-0.20960915214760223
human: frustrated,3.7543382907479206,0.11672137087948807
human: grateful,-3.65428366524382,0.8215451337336521
human: happy,-4.09530360456294,0.7262596903784663
human: indignant,2.9181209870169678,0.7767921778857683
human: irritated,3.4277903714314015,0.5057389758815035
human: joyful,-3.97575444953049,0.731964765256427
human: nostalgic,-2.042615333800607,-1.0834782367047397
human: pleased,-4.055441711848145,0.8229568071311326
human: proud,-3.30230329663536,0.7167889758986905
human: reassuring,-2.6448205450935656,-0.44882527576999814
human: reflective,-0.44743608417657266,-1.3064556797815623
human: relieved,-2.467422190744134,0.9212271137474565
human: resigned,3.000598509280941,-0.02440233801951834
human: sad,3.4090314978236393,-0.3769373282184942
human: sarcastic,1.2410426496062417,1.02525918615586
human: shocked,0.7994469780021175,0.8536558694315399
human: skeptical,1.8704168901062286,0.6387473869396465
human: surprised,-0.21618820826343482,1.1525533814893394
human: sympathetic,0.16236614125813653,-0.8970011543379125
human: thankful,-3.64524127980703,0.7077774499644744
human: uncertain,2.3611661613528385,-0.7741679008100338
human: urgent,1.6745913157743155,-1.2230918067507954
human: worried,2.7086019546431896,-1.2654048767360688
gpt: admiring,-0.11605098489943239,-2.2213881768740675
gpt: affectionate,0.6968335858013814,-2.123346107999437
gpt: angry,-1.0242147790905747,2.0570798332001274
gpt: annoyed,-0.9459530832911494,2.281477698072423
gpt: anxious,1.7033751691405294,1.4243889730284245
gpt: apologetic,1.1140218850489032,0.33517884822686783
gpt: appreciative,-1.3655595030776002,-2.317165987941757
gpt: concerned,1.4339944464350238,2.013366468851833
gpt: confused,0.9666079604089891,1.5480116397579842
gpt: curious,-0.025734798351952567,0.8502983833903746
gpt: defensive,-1.1258215220386676,1.891948474288892
gpt: descriptive,1.4708449758484397,-1.465447475839203
gpt: desperate,1.077887342947969,2.036191224345704
gpt: disappointed,-0.3031768204871715,2.31453152406355
gpt: encouraging,-0.2939699577543613,-1.8668721598984903
gpt: excited,-0.62630505977292,-2.5301014666531056
gpt: friendly,-0.021867675442977092,-2.9680184061145036
gpt: frustrated,-0.19877755186502188,2.5305910545006136
gpt: grateful,-1.572604332618867,-1.7109098228667898
gpt: happy,-0.9921165362365397,-3.1159164803623636
gpt: indignant,-1.2656006712190067,1.9287947364053242
gpt: irritated,-0.808026068652655,2.346954533331469
gpt: joyful,-1.0006212273418555,-2.978590310239326
gpt: nostalgic,1.3945736733976632,-1.3841395651291108
gpt: pleased,-0.9738391892284336,-3.216302350246769
gpt: proud,-0.5019499838432459,-0.9039443614695282
gpt: reassuring,0.401946817311188,-1.3211047549255042
gpt: reflective,1.5614257326480876,-0.7518631699777298
gpt: relieved,-1.218102669479751,-1.3101573788937504
gpt: resigned,0.0929492405404827,1.7980861679794562
gpt: sad,1.6361389558576667,0.5325410073133676
gpt: sarcastic,-1.3002989662355895,0.6193819121577149
gpt: shocked,-0.5532682672736409,0.7660981567560089
gpt: skeptical,-0.6309034875772859,1.8049625392440398
gpt: surprised,-1.0694017870287107,-0.04110752713580127
gpt: sympathetic,1.6026171132047002,0.11840264627845343
gpt: thankful,-1.583718655014147,-1.6416495603552457
gpt: uncertain,1.4642365464270093,1.2992375297631842
gpt: urgent,1.1251869230481748,1.7088509261784215
gpt: worried,1.7752432097553486,1.6616507857882483
