,0,1
human: admiring,-2.575629223494512,-2.7346485392129947
human: affectionate,-2.6085310486612743,-2.0816276903724362
human: angry,2.572856040335895,1.8257453706792974
human: annoyed,2.743192552533654,2.087402315836003
human: anxious,0.9962480757841732,2.7827294060641816
human: apologetic,0.715459520820678,1.8745783441650095
human: appreciative,-2.5315362665965058,-3.109000848508986
human: concerned,1.1828362046007017,2.9708032335563335
human: confused,1.744827580848892,2.279453305285204
human: curious,0.6120475848424656,-0.2863497446636787
human: defensive,2.2339715024819173,1.782232620592794
human: descriptive,-1.4841435950992472,-0.2539380127693761
human: desperate,1.1598593137273503,2.428992376311152
human: disappointed,2.511958300678781,2.2610494996323878
human: encouraging,-2.370224975637584,-2.3141878920373555
human: excited,-1.2131201244139223,-3.253490624034928
human: friendly,-1.9821447905825949,-3.3034771394937614
human: frustrated,2.599144291398199,2.7152792789147595
human: grateful,-2.199244245377599,-3.0336892705423857
human: happy,-2.3262246264243625,-3.466111968592759
human: indignant,2.5231962998751336,1.6684573142114183
human: irritated,2.7261992524159684,2.1304037775842977
human: joyful,-2.062622371569156,-3.494951872461816
human: nostalgic,-2.132298894938969,-0.7921688203270109
human: pleased,-2.2903628759045813,-3.4627740275332517
human: proud,-1.6972568399556671,-2.924473983817
human: reassuring,-2.169981551925156,-1.6055378394217354
human: reflective,-1.2159095828267057,0.5455941325091229
human: relieved,-1.0258578348099465,-2.4206902264176673
human: resigned,1.9569282402803638,2.323692096209508
human: sad,1.9489164512781145,2.82796525748949
human: sarcastic,1.6953183030763541,0.15852556037468304
human: shocked,0.6249220901398497,0.5306432004145161
human: skeptical,1.753317308763563,0.949112823370021
human: surprised,0.7969125975609761,-1.0079310656639113
human: sympathetic,-0.9010377953965412,1.0450087970172155
human: thankful,-2.126564707401365,-3.034244439432753
human: uncertain,0.7418574881474731,2.4894864640089125
human: urgent,0.18348793586272008,2.045580835173487
human: worried,0.8892344155624639,2.8565579959040135
gpt: admiring,2.2346523291241054,0.310604176814717
gpt: affectionate,1.8464407981241955,1.3024601404985932
gpt: angry,-1.6936812054507375,-1.5450860807453397
gpt: annoyed,-1.9316901887134166,-1.5298685073440854
gpt: anxious,-1.8517526321639335,1.2210668769543704
gpt: apologetic,-0.6341885198792768,0.9541350268628958
gpt: appreciative,2.726350586404988,0.3061178993787945
gpt: concerned,-2.334211392857208,0.8061295067492704
gpt: confused,-1.742259359352217,0.5165091371829941
gpt: curious,-0.7887778225920055,-0.2879222248340407
gpt: defensive,-1.5069849159410653,-1.5964548124924505
gpt: descriptive,0.9811934721686358,1.8389367424224905
gpt: desperate,-2.2545649097041465,0.45806482103362217
gpt: disappointed,-2.1361764467209508,-0.922038279742507
gpt: encouraging,1.8607892123998324,0.4000586865775828
gpt: excited,2.3443518245060475,-1.2130454736720746
gpt: friendly,2.957057900641614,0.6369994571180388
gpt: frustrated,-2.3729632094208664,-0.8899275437421541
gpt: grateful,2.1640551484969675,-0.06128069132439236
gpt: happy,3.1779065472444774,-0.6884262096911163
gpt: indignant,-1.5046283783781949,-1.741077679140715
gpt: irritated,-2.0313596146753214,-1.4175515640961758
gpt: joyful,3.0035411991124685,-0.8505824233855303
gpt: nostalgic,0.9107916109096723,1.753317036956364
gpt: pleased,3.3021838742616776,-0.44157735522577807
gpt: proud,1.0308218255051003,-0.6136741465274461
gpt: reassuring,1.1296404071516608,0.7840360336962632
gpt: reflective,0.266527355379076,1.7156399968422669
gpt: relieved,1.6361249651732443,-0.5980318503601655
gpt: resigned,-1.737640213911779,-0.4016087913052919
gpt: sad,-0.9733634766710342,1.4177256047787443
gpt: sarcastic,-0.2311353794389208,-1.3896732151812734
gpt: shocked,-0.5527233448960741,-0.8328743271298267
gpt: skeptical,-1.5517655100891257,-1.1003020317240357
gpt: surprised,0.3896096125890691,-1.1945038333676792
gpt: sympathetic,-0.5685250373706011,1.496141248049232
gpt: thankful,2.148453515958367,0.5623798125383253
gpt: uncertain,-1.656607228798892,1.040320093637565
gpt: urgent,-1.9599840055735336,0.56391012177098
gpt: worried,-2.0955093925518997,1.2309546211689646
