,0,1
human: admiring,1.9574281200809596,-7.5120181762704155
human: affectionate,-3.6091985518861467,-8.898665331996643
human: angry,2.532206615992288,9.255019081787498
human: annoyed,0.7374233636192774,10.948905545007808
human: anxious,-7.019037931292981,4.499268285049751
human: apologetic,3.5382112522112124,5.90557002240104
human: appreciative,4.534860099848285,-10.119008092171134
human: concerned,-10.252358234126827,5.440957385323219
human: confused,-3.1535440960546417,6.476032743275667
human: curious,-8.52749993714006,-2.0829108139246317
human: defensive,1.2293477538617545,7.020138556861255
human: descriptive,8.453286612415564,-0.8859989153482855
human: desperate,-5.314672299625237,5.270211655162047
human: disappointed,-1.7001923276401607,10.640676078036712
human: encouraging,-0.9827855457106159,-7.468890233975401
human: excited,1.2951435282578214,-12.502858830894988
human: friendly,-2.3883788516145468,-11.657733167517613
human: frustrated,-3.88771959694666,10.783624296303723
human: grateful,8.021492374641525,-8.138456882689397
human: happy,5.302080928572636,-12.930343849846816
human: indignant,1.1904720208599961,8.36314489335504
human: irritated,-0.2981308522785006,11.484077589100718
human: joyful,3.845239938534643,-13.068605405976264
human: nostalgic,1.8368260140653179,-0.8274338652872448
human: pleased,6.706780617301894,-11.662379595600731
human: proud,4.0803981431895044,-4.934153517510051
human: reassuring,-1.572205828795041,-5.299416069128991
human: reflective,-6.60150799986236,-4.688196258454277
human: relieved,6.419113906207149,-3.1604135591607716
human: resigned,-1.5248914120714865,5.250969452709203
human: sad,-3.6295294853096913,7.787242079787365
human: sarcastic,3.8745631863064305,4.709493706578559
human: shocked,7.064945671779663,4.023960924972331
human: skeptical,0.45234256182827964,4.210929512567616
human: surprised,7.592001665308293,1.7605198864241516
human: sympathetic,-3.32472841738298,-0.1365857790858636
human: thankful,7.2051157406052475,-8.731891855904667
human: uncertain,-8.929672059912106,3.19152805098471
human: urgent,-6.2024223801369125,1.5096703084881353
human: worried,-8.950804307700784,6.174020146567653
gpt: admiring,3.1974407545686634,-4.309009940988354
gpt: affectionate,1.6289832779624145,-8.003926315567625
gpt: angry,2.7594596678220262,7.529312501698401
gpt: annoyed,2.126650750040066,10.625731656493103
gpt: anxious,-10.165283530237947,4.340704705867674
gpt: apologetic,0.30117571318382247,0.40122976878601424
gpt: appreciative,10.366901943591955,-6.59173941149165
gpt: concerned,-10.11462387086201,8.547284662081506
gpt: confused,-4.70267208895179,3.8479756067964863
gpt: curious,-6.206925762360893,0.14958199187170623
gpt: defensive,4.408149235516006,8.835143445206013
gpt: descriptive,-5.054805942709888,-5.586606630196119
gpt: desperate,-6.26557361166903,7.359736487606507
gpt: disappointed,-0.509338438991745,7.882641221658541
gpt: encouraging,5.048551251554212,-3.101831378636335
gpt: excited,-4.412067216316587,-15.036797447378245
gpt: friendly,8.943062824371808,-13.288347565271124
gpt: frustrated,-1.5188671814565744,10.794976722376523
gpt: grateful,10.04695518960453,-2.4003859143555526
gpt: happy,1.7609116236496616,-17.469396802030627
gpt: indignant,4.08644550065184,9.560084458337363
gpt: irritated,1.0356923385164045,10.576660047682116
gpt: joyful,0.19537447082860254,-16.625945240026535
gpt: nostalgic,-2.2606443704533667,-3.8023543173275254
gpt: pleased,5.703833643498592,-17.23391819251523
gpt: proud,1.292884778392312,-1.247712923948191
gpt: reassuring,1.8108148617503381,-0.289439178938853
gpt: reflective,-5.379675799724992,-3.2716012721388625
gpt: relieved,7.367583590930009,-0.9918015950923393
gpt: resigned,-1.2325507259379547,5.72341357914341
gpt: sad,-3.5259142404873733,1.3765441738872957
gpt: sarcastic,8.164075949709742,4.551649291220639
gpt: shocked,9.013378692117787,7.251821797468779
gpt: skeptical,1.750617558756805,6.135279067795441
gpt: surprised,-11.626869995772735,-7.50503558455143
gpt: sympathetic,-2.35640164025829,-0.024852929833930105
gpt: thankful,10.88164054504524,-2.193850480004213
gpt: uncertain,-10.31983532981147,1.9880167760917866
gpt: urgent,-6.311288040218414,5.597361593243509
gpt: worried,-9.927246375841776,5.899403564979926
