,0,1
human: admiring,0.18443876147246188,7.899301853865167
human: affectionate,5.274212312333074,8.601162434307092
human: angry,5.1926227889253305,-7.623388692181955
human: annoyed,3.7567020089666125,-10.121911481680272
human: anxious,-4.262487288369947,-7.042821781997779
human: apologetic,6.882267379438416,-3.414275576739888
human: appreciative,0.40163649856863465,11.71178701765697
human: concerned,-6.143279196064179,-9.865374361099136
human: confused,-0.32349928085388857,-7.392125230021406
human: curious,-8.802380843950235,-1.894117233378995
human: defensive,3.714764992565654,-5.876897790588366
human: descriptive,-7.109875699573005,3.074973282403411
human: desperate,-2.255205559487323,-7.130488682288554
human: disappointed,6.777587459217914,-8.769536643916053
human: encouraging,2.0356996809964985,7.2405516673157155
human: excited,-8.243703556490077,9.261629312375545
human: friendly,3.333705276885509,11.657588583477036
human: frustrated,1.6252539857044384,-11.303852932294749
human: grateful,-3.2186117041158804,10.290257378641373
human: happy,-4.670953469509594,13.090221001385794
human: indignant,5.821532107838063,-6.257893605818378
human: irritated,4.398482635306074,-10.593549949948004
human: joyful,-6.010447297202807,12.03865529445017
human: nostalgic,6.585033944875168,1.5556833986982963
human: pleased,-2.82107741838556,13.167060774335477
human: proud,-1.5599095888939871,5.716295398635815
human: reassuring,2.972179193630476,4.978575143042852
human: reflective,8.74703575583576,2.8352118569705
human: relieved,5.15632802670533,5.276965670280161
human: resigned,2.2741369779830687,-5.044000638259977
human: sad,1.365729365778073,-8.13915561305428
human: sarcastic,5.993339693950782,-2.534429661804322
human: shocked,-5.756581373802746,-1.6220548551113536
human: skeptical,0.31787351414610554,-3.8181295453439184
human: surprised,-6.198973249317867,0.7486504499256728
human: sympathetic,2.3300410957670485,-0.5600633535514424
human: thankful,-1.6336199266691673,10.989127647529713
human: uncertain,-6.169564618550048,-7.251876855449392
human: urgent,-5.159894287381377,-4.16037587983516
human: worried,-4.8005390982728064,-9.717377800933372
gpt: admiring,0.9113295651681387,5.122227745459634
gpt: affectionate,9.059246125051285,6.668012749709958
gpt: angry,-4.079060271864813,-5.925638210596554
gpt: annoyed,-5.729562686998553,-8.587048862018701
gpt: anxious,6.952651035850864,-8.760007321717044
gpt: apologetic,2.993413845388509,-0.07513909088793534
gpt: appreciative,2.7114986443453333,11.585463478873672
gpt: concerned,4.8028377788664,-12.441829931903962
gpt: confused,4.010138783081314,-4.927183790589654
gpt: curious,-2.433577120710497,-1.28048107320141
gpt: defensive,-6.3273034635172465,-6.224625132419315
gpt: descriptive,10.204415801234349,2.298218391458814
gpt: desperate,2.744013988417258,-9.204773378799667
gpt: disappointed,-1.69664844439433,-6.9716351345971415
gpt: encouraging,2.9397319662444015,5.088467406812594
gpt: excited,-11.717516604016607,9.884427738422403
gpt: friendly,-0.03903654202131946,16.172988813327716
gpt: frustrated,-2.9541388559421113,-10.166074078223984
gpt: grateful,4.433167784804929,8.502385539277615
gpt: happy,-9.064126625896177,14.832936780255602
gpt: indignant,-6.668393432800865,-6.917993048397085
gpt: irritated,-4.807635292196318,-8.925615084494249
gpt: joyful,-9.549522260867349,13.327260963314025
gpt: nostalgic,7.543444395609675,1.868618040884201
gpt: pleased,-6.5520531510382956,16.76240559247801
gpt: proud,0.6146262872336403,1.505604597111648
gpt: reassuring,3.2016318412584757,1.335495064861911
gpt: reflective,9.265207393985124,0.06866298119714816
gpt: relieved,-2.5909575437131225,5.104819637657702
gpt: resigned,0.388672870194337,-4.93803928314696
gpt: sad,6.515381074561353,-2.7044154586625644
gpt: sarcastic,-7.216777240058648,-0.29184378364286834
gpt: shocked,-10.757798053478936,-2.743211470840356
gpt: skeptical,-3.186204595249083,-4.212219765270607
gpt: surprised,-13.462221070442418,1.4207670246411286
gpt: sympathetic,5.496247137766822,-1.240559915218433
gpt: thankful,5.198098942491016,9.06611804887609
gpt: uncertain,8.924544625933752,-6.644387238281947
gpt: urgent,3.289646096550066,-7.6388736865291955
gpt: worried,6.63258727116964,-9.793285855180224
