,0,1
human: admiring,-7.640098940258046,-2.0014710149845008
human: affectionate,-9.716255349519962,2.7043439945005887
human: angry,5.901024655894229,7.089573027586808
human: annoyed,8.69824005889748,6.396096702874925
human: anxious,7.944532624464981,-2.161419207856348
human: apologetic,1.3898423373805908,7.556205590382999
human: appreciative,-11.367092479307587,-2.8371081136256384
human: concerned,11.174915442569397,-3.194402284692975
human: confused,7.196782089331548,1.722250918137429
human: curious,4.242948037997233,-7.943490141518346
human: defensive,4.629010474092538,5.188301283303214
human: descriptive,-0.9984829084129452,-7.684357975008296
human: desperate,7.4767041033342565,-0.2071222811978291
human: disappointed,6.566480120830582,8.928644026256022
human: encouraging,-7.516626242803354,-0.03809939228406504
human: excited,-6.637078842952697,-10.475286066647831
human: friendly,-12.12216303104493,-0.0009574129387954153
human: frustrated,10.421187559389097,4.671370424543968
human: grateful,-9.002636008602794,-5.93269816022003
human: happy,-11.30267620363919,-8.088837578484664
human: indignant,4.415271726871826,7.318610754854824
human: irritated,8.97513270680632,7.142726207258152
human: joyful,-9.921618818981955,-9.091059000963025
human: nostalgic,-3.3051134604472603,5.904278217190923
human: pleased,-11.882932912894226,-6.33294918446053
human: proud,-5.0617640310014735,-3.0776306313649853
human: reassuring,-5.600187162103624,1.4867294309672388
human: reflective,-5.130400190948398,7.6310576387541875
human: relieved,-6.487990076719353,3.5066975500876136
human: resigned,4.224938241226666,3.5740185148060095
human: sad,7.450064022699627,3.5519873819252084
human: sarcastic,0.7889835269353385,6.459622068655313
human: shocked,3.144767609802106,-5.089884484465289
human: skeptical,3.58498192664692,1.3556502945125264
human: surprised,0.9875935422488136,-6.168110306708359
human: sympathetic,-0.10019098822760858,2.393926591732057
human: thankful,-10.111091739320344,-4.599556938047363
human: uncertain,8.669823901933393,-3.9379778431909465
human: urgent,5.420597547117183,-3.817432439651112
human: worried,10.663496208576712,-1.943792765304056
gpt: admiring,-3.585290927205253,-3.6033230964642367
gpt: affectionate,-11.031732083794653,7.830942369194296
gpt: angry,3.0735142031514613,9.095457012512393
gpt: annoyed,8.733319279024938,5.1625580639957365
gpt: anxious,5.854186285460918,-2.5385902197272827
gpt: apologetic,0.10074074761297841,9.569379465942472
gpt: appreciative,-16.074454247872012,-3.7861788598007937
gpt: concerned,10.707117329197496,-1.440736004622168
gpt: confused,6.578062306504262,1.1891876464584703
gpt: curious,5.394682700928334,-8.967282114314504
gpt: defensive,2.8714496366195026,6.466473106014625
gpt: descriptive,0.3422449373607282,-9.851421280739418
gpt: desperate,5.903904672548401,-2.1232737013120224
gpt: disappointed,3.9641652750471597,9.641302804952366
gpt: encouraging,-3.020099861840641,-1.8010725605698625
gpt: excited,-2.1879135919137576,-10.131786391422057
gpt: friendly,-15.322041554555845,0.43139254453633935
gpt: frustrated,11.46588571748205,2.8665559732837815
gpt: grateful,-3.3448381950939776,-9.461789787694494
gpt: happy,-12.373378482864343,-10.855502346483892
gpt: indignant,1.7060989042732357,10.027936487417648
gpt: irritated,11.326221111722639,5.943423161012264
gpt: joyful,-7.192815689493848,-10.907093871920567
gpt: nostalgic,-0.5375265722941084,8.957823316065095
gpt: pleased,-16.27418637762828,-7.114335167992015
gpt: proud,-1.152736751834231,-3.586441125043093
gpt: reassuring,-0.9477921858772798,2.3950924072202584
gpt: reflective,-6.171870851116993,9.214511151899506
gpt: relieved,-5.186617407995289,5.0465697921066495
gpt: resigned,3.47154538737832,3.5260343526535936
gpt: sad,7.593706622409885,3.4894817761469925
gpt: sarcastic,0.5392193081125056,7.739121146263902
gpt: shocked,2.2109682612474457,-3.942762801100556
gpt: skeptical,2.3140511973742157,-1.8153661239892498
gpt: surprised,0.3865606626168807,-6.6200294593033675
gpt: sympathetic,0.36810779604609967,5.136823362764533
gpt: thankful,-12.864035433711724,-4.3137692810126325
gpt: uncertain,6.7828676390171685,-6.457410252889719
gpt: urgent,4.488853743898104,-5.991068374332414
gpt: worried,11.026937412196467,1.6207194855784497
