,0,1
human: admiring,-1.68838382750885,-3.301866759282951
human: affectionate,-2.3888124796881676,-2.3022739143016895
human: angry,2.3506274374072382,2.094508316664196
human: annoyed,2.444066502177581,2.4567141866756272
human: anxious,0.6597510295107665,2.893527268181729
human: apologetic,0.6881118818524263,1.8269396320369808
human: appreciative,-2.2714389430823196,-3.3103500084655906
human: concerned,0.9164591118052215,3.0646168463585948
human: confused,1.4624700224304665,2.5419454493186877
human: curious,-0.3710898840769778,0.4648424193110854
human: defensive,2.014161697933099,2.024490322524435
human: descriptive,-1.275330893934338,-0.5325908022497923
human: desperate,0.7403628597905633,2.643755072749581
human: disappointed,2.522526999412443,2.252277813973373
human: encouraging,-2.0870769765099566,-2.544464253688108
human: excited,-0.9755839796222736,-3.3710862907879857
human: friendly,-2.5843416408773856,-2.941012364091156
human: frustrated,2.2956454947742837,2.982429557106739
human: grateful,-1.9519092051286078,-3.219888141822416
human: happy,-2.033300402419364,-3.652701965632757
human: indignant,2.366150195248105,1.8928406215966591
human: irritated,2.4164352746043494,2.497391491654637
human: joyful,-1.801114727521831,-3.643513241937847
human: nostalgic,-1.9017936540386544,-1.1120263944407751
human: pleased,-1.9899075445674559,-3.6533134741769544
human: proud,-1.38029175632595,-3.145440034144262
human: reassuring,-0.759109821259238,-2.4874013173318725
human: reflective,0.8532141740512813,-0.919130913391204
human: relieved,-1.1681445063318319,-2.3028905165506917
human: resigned,1.8429283799414513,2.3462482337485198
human: sad,1.7188606009629426,2.9691082614815785
human: sarcastic,1.595261474199875,0.3843919956264104
human: shocked,-0.5721504965573914,1.3788400654759037
human: skeptical,1.630186344765119,1.1280070301990146
human: surprised,-1.2917572136396447,0.526496900940951
human: sympathetic,0.6294204424358965,-0.19774140605660734
human: thankful,-2.028924853083612,-3.1397320585202895
human: uncertain,0.8853839839112873,2.3173791164528867
human: urgent,-0.10094908725102486,2.1531814783741052
human: worried,0.5893879862104784,2.9374917764212563
gpt: admiring,-0.40390260066924866,-2.165130274265745
gpt: affectionate,-1.447818560896939,-1.5734157177706032
gpt: angry,1.8448104947052,1.3774549621860144
gpt: annoyed,1.8735288934383296,1.6148041666269706
gpt: anxious,-0.9000617952307325,2.0305766370251415
gpt: apologetic,-0.8469226943586549,0.7989557302869574
gpt: appreciative,0.23760457829123413,-2.744484512553056
gpt: concerned,-0.3858570988282842,2.442184019131114
gpt: confused,-0.16085061376947427,1.8239935050431535
gpt: curious,0.4398394939072005,0.7611682440183407
gpt: defensive,1.8625413955720422,1.1823977669917436
gpt: descriptive,-1.9180583758300918,-0.6717523706693934
gpt: desperate,-0.061902561195131635,2.304751700275585
gpt: disappointed,1.3184077186214398,1.9330674945860236
gpt: encouraging,-0.16147512768589145,-1.9223700834770754
gpt: excited,-1.31111698635147,-2.3140071947951215
gpt: friendly,-0.7296339023021696,-2.8053126230609955
gpt: frustrated,1.3084325837923496,2.177562148746059
gpt: grateful,0.6968132181663966,-2.2779595382439304
gpt: happy,-1.022616787443063,-3.1177413472495905
gpt: indignant,2.0027039521027628,1.1528391552921546
gpt: irritated,1.7779906535367425,1.7367836564704673
gpt: joyful,-1.1545418353408268,-2.9361551195825544
gpt: nostalgic,-1.8399391928824913,-0.6057917903857561
gpt: pleased,-0.5649749517949552,-3.2971749327502256
gpt: proud,-0.02401519506890348,-1.018829492230705
gpt: reassuring,-0.8037265337716714,-1.044303897383372
gpt: reflective,-1.7069237554816077,0.014933021560547197
gpt: relieved,0.5934117683065213,-1.73318441101992
gpt: resigned,0.7318059882979644,1.6579541738777168
gpt: sad,-1.2226680080692642,1.2050526851134171
gpt: sarcastic,1.4529228986693128,-0.03402315324407369
gpt: shocked,0.7637324599385955,0.4664022229871096
gpt: skeptical,1.3878101183517058,1.325154750864165
gpt: surprised,0.8443512973419699,-0.4707887653849742
gpt: sympathetic,-1.3724990199700884,0.819079096725777
gpt: thankful,0.7392292213053713,-2.218151923129714
gpt: uncertain,-0.7241666786666646,1.8177044467904915
gpt: urgent,-0.2615357189565738,2.030405591970422
gpt: worried,-0.8507287397809411,2.2773519706274357
