,0,1
human: admiring,-8.448431143269547,1.9944973439745433
human: affectionate,-8.745519622231484,4.7435818960172105
human: angry,8.307509419250533,3.635847150770168
human: annoyed,10.496241974098995,2.711343208322012
human: anxious,6.548714032839538,-5.2341203335350555
human: apologetic,3.4135286872334527,2.6920575011376773
human: appreciative,-11.395984511174563,-0.9720305956536864
human: concerned,9.696763758452548,-6.198733771529566
human: confused,5.98702281143453,5.26279982588554
human: curious,0.24788879733548794,9.152498671499597
human: defensive,6.216693242401792,2.1692443299687443
human: descriptive,-5.081458699594479,6.903426589499087
human: desperate,6.312814206264676,-3.207628450084785
human: disappointed,9.219591255424392,6.225126516246018
human: encouraging,-6.960611640326886,-0.8214614354225402
human: excited,-8.741000872296029,-9.000175133435159
human: friendly,-11.794876750086736,2.7492031933187993
human: frustrated,11.369127058221991,0.7512545135075923
human: grateful,-9.824062070150248,-4.639424022898448
human: happy,-12.993971553223226,-5.139817986727599
human: indignant,7.1022671914919515,4.647984793405764
human: irritated,10.90021885624827,3.6512993487411913
human: joyful,-13.384988882880453,-2.8732777608436724
human: nostalgic,-1.9571821249188013,4.96271552913599
human: pleased,-12.661445352879005,-4.098857844596761
human: proud,-6.229047862982923,1.0832941342707623
human: reassuring,-4.435871029666131,-1.022765373654875
human: reflective,-3.4465965010737385,8.272707141488693
human: relieved,-4.008153373834323,-5.374452718804423
human: resigned,5.234636271791559,0.4244018694101608
human: sad,8.034705216244552,0.15707550365108133
human: sarcastic,2.6631669954619728,5.540055914306952
human: shocked,1.9941789420148277,-7.107629680027559
human: skeptical,3.8384896780456956,6.621268387338379
human: surprised,-0.27983268325625005,-7.21496555985972
human: sympathetic,0.8854345584153562,0.052792048311693575
human: thankful,-9.341670920505575,-5.916005076096301
human: uncertain,8.885802354324808,-3.104079044816828
human: urgent,4.061266716700376,-5.784919221574461
human: worried,8.314643570653093,-6.694131400646225
gpt: admiring,-5.382062736773609,1.201593813219504
gpt: affectionate,-7.964881140758269,8.054393809146008
gpt: angry,6.424028098488381,5.655514550352276
gpt: annoyed,9.673010800687633,5.287818065364483
gpt: anxious,5.5794322492791455,-8.052567307931318
gpt: apologetic,-0.42338610510718794,2.7834686313955666
gpt: appreciative,-12.120265139428094,1.90195625021452
gpt: concerned,9.570478006514216,-7.973495096636955
gpt: confused,3.6481534066832375,-1.6885640113390097
gpt: curious,2.1702574441874996,8.231285846287891
gpt: defensive,7.09719917232006,7.963190592643591
gpt: descriptive,-3.356916461869664,10.195511921426629
gpt: desperate,7.238114018140528,-3.791330570048639
gpt: disappointed,6.6217422850324175,3.4103959871904275
gpt: encouraging,-5.510116120420148,3.718024974254753
gpt: excited,-7.840707005007696,-13.144307376402708
gpt: friendly,-15.7852765345502,-3.024155359684818
gpt: frustrated,10.710240617811737,1.5615803591408912
gpt: grateful,-9.117408944708334,2.836899396273986
gpt: happy,-13.37668137861563,-11.005502939139383
gpt: indignant,8.076039619728292,7.299467971381299
gpt: irritated,9.918757385828055,4.161413646376552
gpt: joyful,-11.794033474464692,-11.284483168170182
gpt: nostalgic,-2.557184326384543,7.722521006862482
gpt: pleased,-15.592063289998409,-8.930133184573135
gpt: proud,-1.6290350497711805,3.792814238092855
gpt: reassuring,-1.9133071413179483,2.2350722250918373
gpt: reflective,-1.4206289519583266,9.022852064302759
gpt: relieved,-5.175843561265754,-2.5581014118689365
gpt: resigned,4.4364468538541635,2.098455442632912
gpt: sad,0.8081893348083388,-1.4100428599048178
gpt: sarcastic,8.242120399005842,1.5951168157803288
gpt: shocked,10.337979823635159,-5.6354754323681915
gpt: skeptical,4.625030892394715,6.42137413994832
gpt: surprised,0.2143301407057075,-13.364697305459282
gpt: sympathetic,-0.5485595628302489,-0.6980292241908624
gpt: thankful,-9.76573221866663,3.8572421895718065
gpt: uncertain,3.601620295244484,-6.945945650943526
gpt: urgent,5.285558020550804,-4.129713565615502
gpt: worried,6.995360278996155,-7.37141947267441
