,0,1
human: admiring,-1.9612150683182907,-7.459957394496974
human: affectionate,4.928903222406318,-8.185293937408904
human: angry,-3.113582436277918,8.605026476020981
human: annoyed,-0.9836387540365563,10.74069410686974
human: anxious,6.599376213864033,5.3791161339845734
human: apologetic,-2.6542719197111957,3.949036226210688
human: appreciative,1.339775864796233,-11.587820708319782
human: concerned,8.745827948171128,7.683273504502606
human: confused,0.4832166044590279,7.328680591548083
human: curious,-8.89316191065956,1.8614559973949654
human: defensive,-2.0758765887122617,6.537164702468527
human: descriptive,7.601317683126919,-4.193018793345266
human: desperate,4.490617907850302,5.683103175086931
human: disappointed,-3.7719342176566117,10.389552704407574
human: encouraging,1.6345126718092065,-7.018986652605086
human: excited,-7.998380794716063,-9.741998715096017
human: friendly,4.585471391653499,-11.126451149228231
human: frustrated,1.6110595386985116,11.303894471693708
human: grateful,-2.6560417480411447,-10.624329413432285
human: happy,-3.5309259303626237,-13.532674174678224
human: indignant,-4.29403294301414,7.554189870560183
human: irritated,-1.6185257596185953,11.344611850237898
human: joyful,-5.445810010114881,-12.431080190835143
human: nostalgic,-3.21695537605828,-0.9888689838109708
human: pleased,-2.1879468441374996,-13.279589597346282
human: proud,-3.691878430990073,-5.63945740435932
human: reassuring,2.8981046565187514,-4.98523395239609
human: reflective,8.405678099363286,-2.6304632044036613
human: relieved,-5.786080694910855,-4.347935400420163
human: resigned,0.3511832946385869,5.2101204654933255
human: sad,2.054870899506532,7.985554945282536
human: sarcastic,-5.938222383073211,3.8329711128997275
human: shocked,5.660408534087992,0.6822969422579771
human: skeptical,-5.408203048541565,5.033800031872419
human: surprised,-7.343694894708611,-0.7121137850122573
human: sympathetic,1.6164375330078489,0.8227579646815837
human: thankful,-0.46352853882669076,-11.185590642019957
human: uncertain,4.998172014757757,8.274387616328104
human: urgent,6.580342354716699,2.863778369349607
human: worried,8.448631859054009,6.605396840062891
gpt: admiring,2.176320613657902,-5.606667109273923
gpt: affectionate,7.2029640044715935,-8.522413021241062
gpt: angry,2.9143437031518165,7.284678832419337
gpt: annoyed,3.914370477711175,10.060367006310795
gpt: anxious,-6.896730813904846,7.224246529241478
gpt: apologetic,2.436983073531811,-0.5513546254194852
gpt: appreciative,0.8933530350404189,-12.278068823721638
gpt: concerned,-5.666420525992736,11.332085731093011
gpt: confused,-1.1460267606032624,4.310536550988929
gpt: curious,7.2338011658189325,1.8403956371996757
gpt: defensive,6.221421747477159,8.213525285631173
gpt: descriptive,9.509762908985326,-4.4824228355764895
gpt: desperate,-3.712358583656769,7.527148801384293
gpt: disappointed,3.948797902082187,6.22306017527879
gpt: encouraging,0.04991172542701712,-5.4805479813805835
gpt: excited,-12.020967399373083,-9.008118027071719
gpt: friendly,-13.510277612132883,-7.878930017333768
gpt: frustrated,0.8321890054190849,10.438348576397527
gpt: grateful,2.4131231656293655,-9.423050507633542
gpt: happy,-10.235810396640806,-14.134459863524308
gpt: indignant,5.608806847750512,8.965428166552242
gpt: irritated,2.655340603460477,10.047816864056756
gpt: joyful,-10.353904633198068,-12.734110376339373
gpt: nostalgic,6.928344139841168,-3.3385673148630386
gpt: pleased,-7.660288564841331,-16.367300404401174
gpt: proud,3.169105992760179,-2.073477762279361
gpt: reassuring,1.4923849559571627,-1.8864650074837426
gpt: reflective,8.474421394951905,-2.365479890145477
gpt: relieved,-3.131631739003758,-4.74839318871821
gpt: resigned,2.372940933051888,4.242997405067435
gpt: sad,-1.7204643157190969,1.36877049181293
gpt: sarcastic,10.591281082309425,1.7016431486622443
gpt: shocked,-9.692090751240924,3.83168894538098
gpt: skeptical,6.18166420990541,4.813618450140399
gpt: surprised,-13.245425061035643,1.4545861128116713
gpt: sympathetic,-0.666043263950529,0.03724989724719233
gpt: thankful,3.2514026606787585,-10.135122489873813
gpt: uncertain,9.34490856337902,5.688563119446141
gpt: urgent,-4.328573377863394,5.50254922951551
gpt: worried,-5.83093011329255,8.905644289642213
