,0,1
human: admiring,4.8072925565501805,-7.660530289383613
human: affectionate,7.0262282771571,-7.247052073528114
human: angry,1.1788452589186,8.866987982368771
human: annoyed,-0.45870263038894027,10.737826421119065
human: anxious,-6.080059066219022,5.820287124161188
human: apologetic,3.83111814549927,4.012968307125138
human: appreciative,-0.7999185019033213,-10.949159476591031
human: concerned,-8.483401529059641,7.658059716267875
human: confused,4.3047616957970805,7.216158604138555
human: curious,9.241177749982475,1.2480753678812655
human: defensive,0.27479098874814895,6.404178035506118
human: descriptive,-7.533717922708016,-3.833485525293543
human: desperate,-4.2502078725161025,6.105062679831754
human: disappointed,3.0843750160308936,10.620589906311611
human: encouraging,-1.4565064224128124,-6.707842005840802
human: excited,-4.845087567765809,-11.612008435341675
human: friendly,-5.514275870168347,-9.900093734244225
human: frustrated,-2.495493966171613,11.052293603695757
human: grateful,2.0462798964270683,-10.881746553545568
human: happy,0.7247111833862837,-14.033888662834466
human: indignant,2.272448710280167,7.739792888422783
human: irritated,0.20952391271816456,11.42980551002375
human: joyful,-1.8197026182932394,-13.49361276893434
human: nostalgic,6.698911691480976,-1.0940632267932369
human: pleased,0.15685183016731535,-13.334405389830785
human: proud,3.033775308437479,-5.9724327750315025
human: reassuring,5.183293454249856,-4.38841054084562
human: reflective,-8.330266579044737,-2.146475323319447
human: relieved,0.7852399946385278,-4.7146423461143545
human: resigned,0.02393636354629474,5.002683865162218
human: sad,-1.7166892205166975,7.753318139414465
human: sarcastic,5.911407954473742,3.2577322523571564
human: shocked,-6.727014674816643,1.1256633565086236
human: skeptical,5.920217498377994,4.857388935440409
human: surprised,-4.674304416518291,-1.4165229485877973
human: sympathetic,1.492163812386229,0.9671454464617748
human: thankful,3.0741457925282583,-11.019929300186655
human: uncertain,7.119374636891672,7.269894212558839
human: urgent,-6.02480612037599,3.3857445726242172
human: worried,-7.190716749794551,7.874644448865455
gpt: admiring,2.4428151707119032,-5.209482370625653
gpt: affectionate,4.522047325795461,-8.320873296346093
gpt: angry,-4.6940950360343265,5.682643995136766
gpt: annoyed,-6.520041452273163,8.133692366716724
gpt: anxious,6.262443792123539,9.263804778933762
gpt: apologetic,2.8138611568542506,0.6058417391206634
gpt: appreciative,6.343042417901377,-10.852054008458524
gpt: concerned,3.9889657722620115,12.750535438534666
gpt: confused,3.5514469071852472,5.351634896651857
gpt: curious,-3.1001314063643006,1.0499464772278702
gpt: defensive,-7.017225397633578,5.7250190361577005
gpt: descriptive,1.1322226847047718,-4.563763162133384
gpt: desperate,2.037568225109142,9.448278554157444
gpt: disappointed,-2.3712035147002495,6.944630181578436
gpt: encouraging,5.0320682559817245,-4.2771104226607815
gpt: excited,-10.373535565389066,-11.343069986069537
gpt: friendly,1.898835280717058,-15.978494076116334
gpt: frustrated,-3.7978458324403186,9.963193302411458
gpt: grateful,8.961311701222238,-6.066225966437472
gpt: happy,-7.0209847354821155,-15.92754028480829
gpt: indignant,-7.3811298585591265,6.383476084025337
gpt: irritated,-5.61463108357894,8.558653145310837
gpt: joyful,-7.734617545071278,-14.494696555214382
gpt: nostalgic,7.3598262570391775,-0.9217088072067516
gpt: pleased,-4.175172076735854,-17.530666212404462
gpt: proud,0.4250784843306682,-1.188422525482028
gpt: reassuring,3.2226496374236926,-0.7306447472939721
gpt: reflective,9.087070325827295,0.642157723445975
gpt: relieved,-2.554141319773737,-5.147832238116374
gpt: resigned,-0.15556333170707298,5.193053918225075
gpt: sad,6.437112670289281,3.3484868707354667
gpt: sarcastic,-7.499962320168502,-0.06608822393108714
gpt: shocked,-11.080519284851558,1.5280647569311057
gpt: skeptical,-3.675118059060351,4.088270143110062
gpt: surprised,-13.208082866151043,-3.0799078346253883
gpt: sympathetic,5.487374460128344,1.9621688178470418
gpt: thankful,9.696738737761013,-6.291889493136163
gpt: uncertain,8.539037098175958,7.205329036156992
gpt: urgent,2.694170129777253,7.940292616776789
gpt: worried,6.038314194653201,10.22129633187465
