,0,1
human: admiring,-0.13734374979923908,3.741909740609237
human: affectionate,-0.6788657537062704,3.2734455693303524
human: angry,0.7991811572497909,-3.059841285981259
human: annoyed,0.6936041296316594,-3.3820285145983378
human: anxious,-1.0292827233482311,-2.7611424278027297
human: apologetic,-0.5583325699260205,-1.8869770354021975
human: appreciative,0.194947833648267,3.9920034255804406
human: concerned,-1.021942873750256,-3.0245729024335546
human: confused,-0.26025885657290754,-2.915284167137789
human: curious,0.13557852601932185,-0.16241741060429443
human: defensive,0.5919731685220201,-2.8004249241591825
human: descriptive,-0.9253902575090905,1.1477188574245765
human: desperate,-0.6704771484021541,-2.591600137088409
human: disappointed,0.4261408781595665,-3.3552310356340755
human: encouraging,-0.22500806268534002,3.2801589555284574
human: excited,1.1605700137002286,3.2789726241912627
human: friendly,-0.4066982016062922,3.9022756702370516
human: frustrated,0.16860423455375706,-3.757502664273519
human: grateful,0.5720754171912193,3.698079479089834
human: happy,0.5005284328291115,4.130850184031919
human: indignant,0.8571529646636518,-2.907668775787039
human: irritated,0.7233126708699311,-3.3850113739658205
human: joyful,0.6768707585585532,3.9853923173405796
human: nostalgic,-1.1792220057260119,1.9794322495709862
human: pleased,0.5649892206203355,4.102230815092175
human: proud,0.6293692263065697,3.335916135038265
human: reassuring,-0.6241562420124336,2.6244011507912055
human: reflective,-1.3832958086424922,0.3583314648445073
human: relieved,0.7853190461938666,2.5170098590521053
human: resigned,0.06721551986620568,-2.9884927263178063
human: sad,-0.26517101898687434,-3.4143554309133126
human: sarcastic,1.2166930906172162,-1.2362348260184977
human: shocked,0.9286583054181682,-0.8012239242184448
human: skeptical,0.5933298624368809,-1.8501246504564013
human: surprised,1.263227231783005,0.2586810675811941
human: sympathetic,-1.2698880456189325,-0.2223249765607966
human: thankful,0.4197353028944517,3.6904394657133617
human: uncertain,-1.0637547827326495,-2.369277882142772
human: urgent,-1.1091842229239435,-1.6772979554134815
human: worried,-1.1608046677846378,-2.7482140041377914
gpt: admiring,-0.12580747734517506,2.205692380070512
gpt: affectionate,-0.9863201562089816,1.9770864177438323
gpt: angry,1.3335200878183275,-1.875658291078301
gpt: annoyed,1.289440830705667,-2.109833900950278
gpt: anxious,-1.462776172465543,-1.667631044703389
gpt: apologetic,-1.0440581075580062,-0.5036529421827924
gpt: appreciative,0.6593971570954653,2.603671253791531
gpt: concerned,-1.1060406666111302,-2.209508641334156
gpt: confused,-0.7090178699393035,-1.682363235227576
gpt: curious,0.1627395257302788,-0.840109759663717
gpt: defensive,1.4089215237187946,-1.69666443834124
gpt: descriptive,-1.659864550630735,1.2187902596582578
gpt: desperate,-0.7511232184283244,-2.1778419902444974
gpt: disappointed,0.6596295423635334,-2.24176046835805
gpt: encouraging,0.12093030342393475,1.89428706929264
gpt: excited,0.9343648042351748,2.495140435011895
gpt: friendly,-0.4701681414048008,2.899903859052482
gpt: frustrated,0.5866786435942738,-2.471286798071045
gpt: grateful,1.3169751242256955,1.9323551580126537
gpt: happy,0.12605609461665773,3.27605666500584
gpt: indignant,1.5524279486999768,-1.711403293305057
gpt: irritated,1.1629896097642551,-2.1958692187264233
gpt: joyful,0.04155287570764829,3.152465547029923
gpt: nostalgic,-1.574023868186451,1.1489140956007111
gpt: pleased,0.46810300230374285,3.311632734685368
gpt: proud,0.37414935020234497,0.9690749438795785
gpt: reassuring,-0.5469781130801937,1.242996570688203
gpt: reflective,-1.6447453274242816,0.5031903258038787
gpt: relieved,1.0443874045121142,1.476688128948067
gpt: resigned,0.18826331760978007,-1.7939028862470903
gpt: sad,-1.53048767943407,-0.7775283591636755
gpt: sarcastic,1.392683640248315,-0.4103737963809636
gpt: shocked,0.669775790464545,-0.6749710631589889
gpt: skeptical,0.906596497928199,-1.687809464873946
gpt: surprised,1.0229596708692472,0.20126751302831736
gpt: sympathetic,-1.5585253598673126,-0.3635887949050547
gpt: thankful,1.3373065645050926,1.8656340357997736
gpt: uncertain,-1.2419589423819084,-1.5097509157972062
gpt: urgent,-0.8509224130821185,-1.8597267987408792
gpt: worried,-1.4970312462947262,-1.9136112916491415
