,0,1
human: admiring,-7.614071852202298,0.7077431014734166
human: affectionate,-8.029888677848605,-5.9712227506620925
human: angry,7.827992417635518,-4.9384548898426885
human: annoyed,10.252689990499498,-3.1917534647525843
human: anxious,6.647187111166065,5.159340497821706
human: apologetic,3.703004948516677,-7.094719904729392
human: appreciative,-11.139440047407419,1.0634228789607343
human: concerned,9.506708363748086,6.670521886644164
human: confused,6.993309281604766,0.010978233827860154
human: curious,1.014739950481594,5.339022353268451
human: defensive,6.047408866592704,-3.344766424660528
human: descriptive,-3.517098955839473,7.616768245475427
human: desperate,6.453195318646554,2.6688879357412842
human: disappointed,9.38480288771917,-5.9114953773936
human: encouraging,-6.888149145508016,-2.330721748747791
human: excited,-10.122637983690662,7.176372756480518
human: friendly,-11.533030730616527,-0.47469961334310923
human: frustrated,11.373206887968806,-0.7648010789361136
human: grateful,-11.140832327562041,-3.3910499125309794
human: happy,-13.341804397944836,3.724215126234013
human: indignant,6.577698382208658,-5.58815500082282
human: irritated,10.895204912252131,-3.5689156704476517
human: joyful,-12.506684678336265,4.849556365832372
human: nostalgic,-1.326577591509731,-7.4197595652904615
human: pleased,-13.319123992287883,1.9439671248196544
human: proud,-5.737245273993826,-0.4238415836701851
human: reassuring,-4.81802544937445,-6.210189213815947
human: reflective,-2.6640273345110366,5.183853372659765
human: relieved,-4.743921926236193,-4.668828250125077
human: resigned,5.03127511242067,-1.4048681974009058
human: sad,8.295801138370148,-0.46484568061089837
human: sarcastic,2.562130323597683,-6.939507754370776
human: shocked,2.0817870174365636,7.643768624369192
human: skeptical,3.6675130693619007,-4.200889968983762
human: surprised,-0.607503479689841,7.641184432386749
human: sympathetic,0.6574953368308494,-2.4213344006729467
human: thankful,-11.334514099955147,-2.311262446693973
human: uncertain,8.894857991163715,3.4408629081363054
human: urgent,4.203913617073052,5.427826513547972
human: worried,8.31265501921944,6.7677905408246914
gpt: admiring,-4.8998255145067695,-3.038817851848942
gpt: affectionate,-8.615526919792577,-3.0391458187944416
gpt: angry,5.5744168113417665,4.377485012975525
gpt: annoyed,8.148473552271222,6.2450859832731425
gpt: anxious,9.708692975031473,-5.524368136497509
gpt: apologetic,0.2972282336970615,-3.2840337073150514
gpt: appreciative,-11.386189735023507,-4.952696412675823
gpt: concerned,12.81786740657407,-3.7251258934319647
gpt: confused,5.2009403725120995,-4.043044418468046
gpt: curious,1.1014820465504964,2.291586955943372
gpt: defensive,5.749941581740965,6.612399997846095
gpt: descriptive,-1.760770163979289,-10.308732154178237
gpt: desperate,9.36269630552488,-2.0635072560819823
gpt: disappointed,6.7460843648366975,2.0828223628041656
gpt: encouraging,-5.1079521075272964,-1.587423315376822
gpt: excited,-10.432119015283703,11.23005571028775
gpt: friendly,-16.055643290068286,-0.3431139521798996
gpt: frustrated,9.90673065112043,3.6298229191441234
gpt: grateful,-7.4178577715707394,-7.316864494914001
gpt: happy,-15.235865814267331,8.359277511738917
gpt: indignant,6.414029785757014,7.030184407746195
gpt: irritated,8.543245928156088,5.355834538668274
gpt: joyful,-13.767837039088858,8.890936270769458
gpt: nostalgic,-1.4117977238931145,-7.644141922561624
gpt: pleased,-17.05791374790649,5.741878445446828
gpt: proud,-1.4251900948230796,-0.96005418116926
gpt: reassuring,-1.1091371180406566,-3.4323567357240403
gpt: reflective,0.4676562074520763,-9.320719806908748
gpt: relieved,-5.148603528406179,2.1981154937076424
gpt: resigned,4.869428106073297,-0.2816070376741642
gpt: sad,3.1414912170875207,-6.582052127272554
gpt: sarcastic,-0.20933469371721788,7.1113903985377185
gpt: shocked,2.19201964015878,10.876255956109452
gpt: skeptical,3.942578742994134,3.3071465601156183
gpt: surprised,-2.0340377119750657,13.388418194448967
gpt: sympathetic,1.6501511268258027,-5.561584413073153
gpt: thankful,-7.828648057246413,-8.033893109883971
gpt: uncertain,7.267260168378166,-8.506042466336327
gpt: urgent,7.814921757672791,-2.747445735565623
gpt: worried,9.986913065359744,-6.431925771631058
