,0,1
human: admiring,-8.12733360472171,-1.1220700137583735
human: affectionate,-8.907432312969652,-4.211520756055426
human: angry,7.229467684063472,-5.8125619620340885
human: annoyed,9.837604833037599,-4.410012209148404
human: anxious,6.978749488801526,4.592493446038502
human: apologetic,3.238810161528619,-2.8932493766000387
human: appreciative,-11.790468215491055,-1.0804524443550112
human: concerned,9.335642897564107,6.698148517867285
human: confused,7.381602193318864,-0.37230199712998513
human: curious,2.5847752882155937,8.181357211004205
human: defensive,5.670665045663469,-4.315151825186184
human: descriptive,-2.2856217562432675,7.718803042630514
human: desperate,6.711238598579179,2.3203788682160513
human: disappointed,8.901282845477352,-6.618089574054477
human: encouraging,-5.998669888052088,3.6092620671315987
human: excited,-10.343650913037296,6.863953993685991
human: friendly,-8.262713044655584,7.955754615315851
human: frustrated,11.264082856324748,-2.0173835118984624
human: grateful,-10.870913316421234,1.36993748651879
human: happy,-12.916280655121941,5.064888624334561
human: indignant,5.901831498514806,-6.590228396240568
human: irritated,10.393125419837462,-4.945381578652094
human: joyful,-12.885071940594058,4.120521783709957
human: nostalgic,-1.4852221129962988,-0.31747601625360344
human: pleased,-13.273964491777562,2.354166769177312
human: proud,-6.090555935083359,-0.33219499302196814
human: reassuring,-5.7534264852192285,-4.8722008452357874
human: reflective,-0.6566663571785982,7.913760565889131
human: relieved,-5.382403440075833,-3.6942098426096877
human: resigned,5.243377751359053,-1.4081219604797426
human: sad,8.331630087754203,-1.1391843159799764
human: sarcastic,2.3295248435094877,-6.9626850489104815
human: shocked,-0.19943304562398226,-7.881043559046232
human: skeptical,3.2245413105110723,-5.563872187901225
human: surprised,-2.3571223917217323,-7.605280940330449
human: sympathetic,1.451826623604691,1.9404510087362117
human: thankful,-11.358644246011531,0.08449501071546243
human: uncertain,9.249086178665586,2.944744123687685
human: urgent,4.393753954668682,4.982733247849587
human: worried,9.292974591996451,5.448822972373587
gpt: admiring,-4.317372172067719,3.6127135106372563
gpt: affectionate,-4.4643539860213215,10.319550306512992
gpt: angry,4.786083292238037,-5.263829242193187
gpt: annoyed,7.039476892129528,-7.496414285410544
gpt: anxious,10.195701030464212,4.504069300133517
gpt: apologetic,0.7547062541417583,3.014373785009173
gpt: appreciative,-10.68415539242232,5.253058710753264
gpt: concerned,13.229938022156839,1.7147407259922944
gpt: confused,5.744304185501334,2.9774992549605397
gpt: curious,0.6463335837020017,-2.6172200542771904
gpt: defensive,4.581581917093575,-7.495687649734862
gpt: descriptive,0.03407763226712013,10.472168598908857
gpt: desperate,9.582168951197437,0.53764966436508
gpt: disappointed,6.350891198316994,-3.1769826683100186
gpt: encouraging,-4.956929816988243,2.090530890603492
gpt: excited,-12.2213262385547,-9.268902397748578
gpt: friendly,-15.772974704543923,3.6294525159002355
gpt: frustrated,9.196301223940637,-5.195101865001969
gpt: grateful,-7.263893736024593,6.288113676284673
gpt: happy,-16.4787179312548,-5.5427855335402265
gpt: indignant,5.204780317605606,-7.99075595701576
gpt: irritated,7.573934475654787,-6.684003608324886
gpt: joyful,-15.115438562107768,-6.364339869489459
gpt: nostalgic,-0.15227167510822115,7.794222770050837
gpt: pleased,-17.801914835576454,-2.6565131218431204
gpt: proud,-1.2996277650148966,1.0644814207347408
gpt: reassuring,-0.5880127506931886,3.463910271335619
gpt: reflective,2.0104552784386174,9.073466702366908
gpt: relieved,-5.548947248241268,-1.43251196431499
gpt: resigned,4.84702508443474,-0.598193698507961
gpt: sad,4.1252080779219105,5.8138416645687885
gpt: sarcastic,-1.3988011992377214,-7.0946771866741605
gpt: shocked,0.488542978349139,-11.154442942907147
gpt: skeptical,3.378710509933277,-3.925630264971634
gpt: surprised,-4.2902051184723495,-12.857132336677484
gpt: sympathetic,2.46311034178392,5.141533121835209
gpt: thankful,-7.653535201803599,7.130553554086648
gpt: uncertain,8.512954729238372,7.224725600725217
gpt: urgent,8.177873987269544,1.4421659774992945
gpt: worried,11.084318370353722,4.2523026236785455
