,0,1
human: admiring,-2.464629938701827,2.825053064269082
human: affectionate,-2.585379955720104,2.1160253772774524
human: angry,1.1020177385944632,-2.9512039609649077
human: annoyed,1.4493391117865029,-3.142984031145149
human: anxious,2.4691479426033887,-1.6326180682164129
human: apologetic,1.5142753738046952,-1.2566021319083793
human: appreciative,-2.362180319495022,3.233258817779772
human: concerned,2.542457092932345,-1.9313995865013276
human: confused,1.8321135687751178,-2.2668685086496945
human: curious,1.113588897268501,0.5802378752791313
human: defensive,1.1324705216867743,-2.6248905386374464
human: descriptive,-1.3421497961087492,0.3717979111262104
human: desperate,2.201222794415817,-1.6321827415417092
human: disappointed,1.2486988198837332,-3.1383945492226895
human: encouraging,-2.28546608620081,2.3829854417827185
human: excited,-1.1743652388354844,3.2770887543695633
human: friendly,-2.758100106219647,2.7955845509187007
human: frustrated,1.9598014320457768,-3.210178986136939
human: grateful,-1.8515230149814639,3.254586093356318
human: happy,-2.1134876307230566,3.582042586889166
human: indignant,0.9371918699067715,-2.881033321734492
human: irritated,1.4324391506344654,-3.165163956964914
human: joyful,-1.9535175261303142,3.5420318278868876
human: nostalgic,-2.150555769788629,0.785420623241982
human: pleased,-2.1799805809120385,3.5260504235597163
human: proud,-1.857717331907498,2.830686898289498
human: reassuring,-2.137227926848892,1.639175907236793
human: reflective,-1.2704312983046553,-0.5960632271109811
human: relieved,-1.004301654355043,2.4444381719062833
human: resigned,1.6284202806491501,-2.527948524136935
human: sad,2.1768089548072553,-2.652042373883715
human: sarcastic,-0.18676726128264612,-1.6134336844245631
human: shocked,1.1296068127522065,-0.18194540291098055
human: skeptical,0.48137627555896834,-1.9250252359744804
human: surprised,0.8045427836072335,1.0218134200051823
human: sympathetic,0.008521966041614306,-0.19071289511970047
human: thankful,-1.9184424659056836,3.1865797473860815
human: uncertain,1.8513672915802808,-1.646590082190263
human: urgent,2.045108746968787,-0.6493040574546565
human: worried,2.535706476117716,-1.5782716277302025
gpt: admiring,-1.0455158933606976,1.9627414211034822
gpt: affectionate,-0.2595365822007861,2.208728326717162
gpt: angry,-0.042147980690367716,-2.302619563877356
gpt: annoyed,0.1284416740593291,-2.470286508078819
gpt: anxious,2.1425183317029526,-0.5614854844933617
gpt: apologetic,1.133148797931369,0.15321548482554762
gpt: appreciative,-1.5895979066034165,2.0998530832241835
gpt: concerned,2.1540285447349343,-1.2060174841723872
gpt: confused,1.5232374942605305,-0.9986915433525916
gpt: curious,0.3085071427203065,-0.7953209179564797
gpt: defensive,-0.20528842875758238,-2.1977613607510667
gpt: descriptive,0.719975886355107,1.936452289383085
gpt: desperate,1.8429843843125593,-1.3788155733278538
gpt: disappointed,0.7237651007498591,-2.2199198132409155
gpt: encouraging,-1.0781943100215252,1.5561955326814352
gpt: excited,-2.1499239381898407,1.5752997001428006
gpt: friendly,-1.2127000893433075,2.7052667770665826
gpt: frustrated,0.9050880961727898,-2.3738490964397525
gpt: grateful,-2.1162103595339867,0.916797428764115
gpt: happy,-2.095292573136211,2.5329223023144465
gpt: indignant,-0.3154498610049905,-2.2913401378414426
gpt: irritated,0.2792529738711972,-2.4699666341226063
gpt: joyful,-2.1034686956208195,2.3555585604907936
gpt: nostalgic,0.6656157564468295,1.832657428448017
gpt: pleased,-2.37315767799317,2.362096881213354
gpt: proud,-0.9316384398484128,0.525020187934899
gpt: reassuring,-0.22963846334899288,1.3315174478816092
gpt: reflective,1.0943881898501129,1.3353409677210184
gpt: relieved,-1.6762204082398673,0.6629238095161972
gpt: resigned,0.8496589434195528,-1.582337980672893
gpt: sad,1.7106251340693228,0.22019771941180444
gpt: sarcastic,-0.9169584952472336,-1.1214259388107366
gpt: shocked,-0.23529481168262892,-0.9626479813174132
gpt: skeptical,0.20285235411784816,-1.903857948051295
gpt: surprised,-1.080957882677507,-0.4735838717753426
gpt: sympathetic,1.4484040399339448,0.5460257987157038
gpt: thankful,-2.0997179232860477,0.8500652948467599
gpt: uncertain,1.8705462339529377,-0.5540817943550932
gpt: urgent,1.7441772331186192,-1.0596799139030246
gpt: worried,2.309694409007288,-0.7451868958625671
