,0,1
human: admiring,-0.5861484833695653,7.733805894976193
human: affectionate,5.295208134644953,8.032617596572317
human: angry,-3.5213684534062404,-8.495680743930983
human: annoyed,-2.8550449497082884,-10.51809889524567
human: anxious,6.517292377553964,-5.410023567368048
human: apologetic,0.3118039211619843,-3.7459223997263784
human: appreciative,-2.618726285138684,10.802555407476815
human: concerned,8.568844541166348,-7.899495696552673
human: confused,0.7344506790287929,-7.51191225944599
human: curious,8.824681822750577,0.2708819949601924
human: defensive,-2.4732907686150694,-6.502545321847798
human: descriptive,7.36415002687422,4.115531648360831
human: desperate,4.32914397837304,-5.86371709898879
human: disappointed,-1.10058803634132,-10.82689878685031
human: encouraging,2.179691476532991,7.110348886177518
human: excited,1.3959214068875039,12.497753766557791
human: friendly,4.649052129250675,10.965632184899706
human: frustrated,0.9227669120512222,-11.442758347159714
human: grateful,-6.308640986990879,9.531167982872416
human: happy,-2.4628285311324984,13.744247623970878
human: indignant,-4.600437322984506,-7.422661251347657
human: irritated,-3.8270169239798015,-10.826697253878692
human: joyful,-0.9960473979661559,13.572055094518047
human: nostalgic,-0.2248411261268764,1.4051073470346518
human: pleased,-4.1785265043168485,12.78580209321836
human: proud,-3.0735292230361497,5.637046005218736
human: reassuring,3.186705906178025,4.938314734880073
human: reflective,-8.670084996159316,1.3835328308862405
human: relieved,-5.819897248991609,4.419534777910861
human: resigned,0.6333718288012024,-5.5157170023254976
human: sad,1.99512863229318,-8.308959270770677
human: sarcastic,-3.9084783605372415,-3.515127195968578
human: shocked,-7.460645198350061,-2.3870024290474716
human: skeptical,-4.684336345407387,-4.844493777465747
human: surprised,-6.814086775120304,0.13754984302387677
human: sympathetic,3.748056254600545,-0.6572317995942273
human: thankful,-5.352159518997987,9.985798009213186
human: uncertain,5.538513496786543,-8.09924956293904
human: urgent,6.609398688795799,-2.7227197701298063
human: worried,8.549496534745925,-6.553359356754685
gpt: admiring,0.7191707835650587,5.312861446533691
gpt: affectionate,8.270849976922134,7.484616323153985
gpt: angry,-5.289829385291313,-7.479631326155776
gpt: annoyed,-3.989916050766955,-9.570663036117796
gpt: anxious,7.86143494958086,-5.300706942851862
gpt: apologetic,2.4444768112069952,-1.0717341157461622
gpt: appreciative,0.31237157411736766,8.66660805708121
gpt: concerned,8.13116562500856,-8.278904686612858
gpt: confused,-0.320191441083266,-7.399274434610579
gpt: curious,8.145144057171102,0.6743379926000795
gpt: defensive,-3.297792357715421,-6.124033109158884
gpt: descriptive,5.890667551748689,3.9664310148809365
gpt: desperate,4.46319565684899,-5.219384504335613
gpt: disappointed,-1.6147585797697745,-10.529659379010907
gpt: encouraging,4.147577059497151,6.238443796363537
gpt: excited,5.08529653437968,11.52141362613406
gpt: friendly,8.468247242733757,7.5854135720736116
gpt: frustrated,5.049056341790305,-10.026018089603236
gpt: grateful,-11.538261583846424,10.580282954595507
gpt: happy,-6.976776711037639,15.98700391844897
gpt: indignant,-5.895259950956959,-7.468912740810068
gpt: irritated,-4.479301607547759,-9.423341873065475
gpt: joyful,-3.4317436195301414,17.673100471300167
gpt: nostalgic,0.8085487068993535,1.0082771777956772
gpt: pleased,-7.349405280947571,14.936598650340452
gpt: proud,-0.022786392145453038,2.611182018729192
gpt: reassuring,3.7008268505726045,1.842254243213242
gpt: reflective,-13.529897035551443,0.8235672649202391
gpt: relieved,-3.330179884592432,3.7140173081950296
gpt: resigned,0.9004225016826116,-5.493096934647532
gpt: sad,4.209765411194551,-7.8958284173387385
gpt: sarcastic,-3.4458437727361146,-1.8662663961171735
gpt: shocked,-10.674927732960484,-3.6168268371830736
gpt: skeptical,-3.778546749696171,-5.573957585991016
gpt: surprised,-7.612356752929959,-1.7331922131156465
gpt: sympathetic,4.871411988018174,-0.32647455727093416
gpt: thankful,-9.731687622864882,11.683348980878037
gpt: uncertain,6.990394753887006,-10.233723388662636
gpt: urgent,6.664792510767585,-1.7162406876850302
gpt: worried,9.357690312576926,-5.960899496536832
