,0,1
human: admiring,5.919856055598512,6.348494654474273
human: affectionate,4.0489321351621745,9.343157170763076
human: angry,-9.434885750773343,1.0376993413876752
human: annoyed,-10.560341207570183,-2.279445808567837
human: anxious,-2.9661251477735395,-7.887482707690388
human: apologetic,-6.763520876607024,3.9074244869792376
human: appreciative,10.92434780717442,1.8863114612090628
human: concerned,-3.9238852591866924,-10.79331627219332
human: confused,-6.473683242494005,-2.9090089878917564
human: curious,-4.52463497853635,8.034449275458941
human: defensive,-6.652931222157972,-0.4291128285683374
human: descriptive,6.429444985475894,-5.318234670887136
human: desperate,-3.8723139851140482,-5.84013122465473
human: disappointed,-11.084373648561234,-0.07283398414363085
human: encouraging,4.370428617329341,6.644450305030358
human: excited,12.35290508462427,-1.6101971581471197
human: friendly,8.232653933647702,8.867635919711464
human: frustrated,-10.065807787316267,-5.337371814438794
human: grateful,10.224692894997224,2.975510102859886
human: happy,13.258982691110717,4.483308580741759
human: indignant,-8.303294902763033,0.5230857133186951
human: irritated,-10.952349708239451,-3.164359497488261
human: joyful,13.417592206305029,2.5234398370128113
human: nostalgic,-1.6681714335551132,6.665950140753323
human: pleased,12.127066715443503,5.792009348513492
human: proud,4.8282090280732035,3.700682447555351
human: reassuring,2.022908104876357,6.494169092186444
human: reflective,5.186546777338915,-6.756481839240092
human: relieved,5.123335910061324,0.6471586985510775
human: resigned,-4.693385029114846,-1.7784044261619234
human: sad,-7.079195864189955,-4.148037458568781
human: sarcastic,-5.6040820382251395,4.43019210767966
human: shocked,1.6234226243213297,-6.627082636169374
human: skeptical,-5.42667078172041,2.01061135985811
human: surprised,3.1084287483711375,-3.834772466277538
human: sympathetic,-1.7016916191318392,1.8072724172165953
human: thankful,10.011098579048834,4.308523976713547
human: uncertain,-6.152262179327472,-7.198207518643641
human: urgent,-0.7858515729065387,-6.720026722094149
human: worried,-4.52139466369544,-9.727028416148023
gpt: admiring,5.254874649470589,0.20552033979666265
gpt: affectionate,10.014070402021222,-5.226017671791268
gpt: angry,-6.937277696517759,1.3898783172799272
gpt: annoyed,-10.082646425211102,1.9015813444187444
gpt: anxious,-5.6152096600067365,-9.646418270593493
gpt: apologetic,1.192634527037805,-2.9978828680646097
gpt: appreciative,12.2840839542259,0.9751920042775758
gpt: concerned,-9.719425133576236,-9.142800880083374
gpt: confused,-2.844633911275714,-5.862652633977497
gpt: curious,-1.9821812965979297,1.4266309563576358
gpt: defensive,-8.107815134536313,3.285265990338124
gpt: descriptive,6.42273098581458,-8.411480602696162
gpt: desperate,-7.419192847220816,-6.079068124826562
gpt: disappointed,-6.971276356691338,-1.1971275493239644
gpt: encouraging,6.411508237675115,-2.077665798971023
gpt: excited,4.159190843031823,14.751881822783083
gpt: friendly,14.949769421155278,6.373488285198651
gpt: frustrated,-10.47646999966387,-1.2117581608571186
gpt: grateful,8.691476733861746,1.4276614355361719
gpt: happy,9.851551828090654,14.318555082751226
gpt: indignant,-8.888243044543957,3.36850686000386
gpt: irritated,-10.034207281024031,0.932522949084131
gpt: joyful,8.196687649773915,14.20459549239863
gpt: nostalgic,4.845397816883837,-6.415935049665218
gpt: pleased,12.48485311913399,12.966445346493321
gpt: proud,1.7455983181046357,-0.22086082240883648
gpt: reassuring,2.5787570613867996,-2.6965685435323334
gpt: reflective,3.865718156389353,-8.607608254704294
gpt: relieved,3.6050747525170004,4.34496847976327
gpt: resigned,-4.241235333916364,-2.413761211425261
gpt: sad,0.1420215066083114,-7.258749289557756
gpt: sarcastic,-3.0028434707986,6.426171479577085
gpt: shocked,-6.864531995875872,8.693028387773694
gpt: skeptical,-4.998063694204345,1.1638833840006872
gpt: surprised,-4.263500401412849,12.847083814766277
gpt: sympathetic,1.0986364433917422,-5.799108530045167
gpt: thankful,9.504492715990544,1.1065002655045937
gpt: uncertain,-2.624217398137117,-10.886633620630676
gpt: urgent,-5.733237557754775,-6.006351318540636
gpt: worried,-6.492920483599102,-9.950912836408106
