,0,1
human: admiring,1.294016617366067,8.505886795920306
human: affectionate,-6.03147460861694,5.897132845243476
human: angry,7.476245185749993,-5.713883947177347
human: annoyed,7.13699460467504,-8.100137884534737
human: anxious,-2.903385559253831,-7.851950170015775
human: apologetic,5.85959470657458,-1.4095575295348048
human: appreciative,-2.077914834181269,11.172980883633263
human: concerned,-3.851010738640752,-10.977407715065516
human: confused,1.8748365366276283,-7.094494256112185
human: curious,-7.837734881292322,-4.2951170852154155
human: defensive,5.090055407211061,-4.6151371023388545
human: descriptive,-8.291841502546959,1.0958940550293912
human: desperate,-0.5398381088671831,-6.922442206182399
human: disappointed,5.984169700386361,-9.031918691001234
human: encouraging,-2.7698041076316713,6.1411653611880155
human: excited,-9.352509656805557,8.635512258196602
human: friendly,-7.4324627749756464,8.457013579922018
human: frustrated,4.160584754014443,-10.611336501710223
human: grateful,-0.14939178729037594,11.482730892840259
human: happy,-5.379250193461844,12.826103296117303
human: indignant,7.369019674697452,-4.533938178902192
human: irritated,7.955128753725241,-8.293167478206232
human: joyful,-6.246907438260597,12.006407019287542
human: nostalgic,6.278651581883668,3.4152373466279586
human: pleased,-3.5467018843147176,12.973435951634556
human: proud,0.3135825639920189,6.409658260931457
human: reassuring,2.4258427295789198,5.575128391720706
human: reflective,-8.337517962816746,-0.64222422399261
human: relieved,5.082893630703134,6.75130902671204
human: resigned,2.9742241776265654,-4.450105360386251
human: sad,3.1079438649920426,-7.6010119075167415
human: sarcastic,7.824022231544131,-0.23427825492931015
human: shocked,-4.31917730762348,-2.952614217133726
human: skeptical,7.134082215213379,-1.8849875759502468
human: surprised,-4.211347535170911,-0.09797874094474981
human: sympathetic,1.4647453360085252,-0.4601342428372635
human: thankful,0.9435360629907872,11.690572388914772
human: uncertain,-0.7642385020142393,-9.669620000430415
human: urgent,-3.866428262012059,-5.523276809227823
human: worried,-3.9973873254014842,-9.902507107521457
gpt: admiring,3.0735088888915887,7.367986768238613
gpt: affectionate,-6.200964591139247,4.840527693003658
gpt: angry,10.128861876340661,-4.7161587468484845
gpt: annoyed,6.656215333998239,-7.7197122679869885
gpt: anxious,-10.039863707052648,-11.587996916793212
gpt: apologetic,4.310521237766942,2.3060003169408447
gpt: appreciative,-0.6118216904713467,8.279099888748075
gpt: concerned,-6.590871195337853,-15.883854640915601
gpt: confused,2.085798967397636,-3.809539907302689
gpt: curious,-12.774499199857045,-3.833514586652909
gpt: defensive,3.4200800640500604,-0.9215861171588466
gpt: descriptive,-9.005608147395426,3.927500357942629
gpt: desperate,1.712767431483659,-2.9723980077015377
gpt: disappointed,5.170228046675101,-10.830169103707135
gpt: encouraging,-1.816771258642563,4.413096114219548
gpt: excited,-9.404972918918277,7.541109714690727
gpt: friendly,-8.16876390705219,5.848835905509702
gpt: frustrated,1.882816122058846,-15.790183010489148
gpt: grateful,1.1632186948894854,10.302888671860131
gpt: happy,-2.3279471625855703,10.020112497249677
gpt: indignant,9.467095525214825,-0.24388806560374704
gpt: irritated,7.143277735347176,-7.7152651292644725
gpt: joyful,-4.856063265380675,9.418339417047372
gpt: nostalgic,8.65156316275821,5.967239457513333
gpt: pleased,-1.0793390508729381,10.549813411977448
gpt: proud,1.5023367361798257,7.334176004251015
gpt: reassuring,3.7276998347965966,5.605932084278787
gpt: reflective,-10.381092286520637,-0.2490964114996922
gpt: relieved,6.345668862000142,9.028162036269746
gpt: resigned,2.876415831273606,-0.07500253686627807
gpt: sad,3.857622031914432,-4.902684781669121
gpt: sarcastic,9.05358955375376,1.3331587632012813
gpt: shocked,-2.5742583125570455,0.8170096298530064
gpt: skeptical,8.764072561565323,0.010995319922461994
gpt: surprised,-5.030481969376534,3.2771356578058946
gpt: sympathetic,1.1141712925813154,0.7177541783288697
gpt: thankful,1.6851409132755757,10.164149424655085
gpt: uncertain,-3.636682597556801,-17.501830352772014
gpt: urgent,-1.9251677069868358,-5.665750629685287
gpt: worried,-7.211347100891835,-14.819333267642897
