,0,1
human: admiring,-0.6923673430544611,-8.92750588157219
human: affectionate,-8.529510703062858,-3.0196302478655865
human: angry,7.065533148859934,5.733209381321673
human: annoyed,7.108374845640625,8.124661328184716
human: anxious,-1.0003061985708264,8.429262633319183
human: apologetic,5.442648181282026,0.7009789500649245
human: appreciative,-7.083207044818575,-8.738258307767689
human: concerned,-1.7830559308952587,11.335097271982278
human: confused,7.901912990275098,2.7765346975352525
human: curious,7.803476542319053,-4.991114443048559
human: defensive,3.903047554643076,5.077058440658838
human: descriptive,-8.452930182647448,1.948447119284434
human: desperate,0.63133565382463,7.5275037688044755
human: disappointed,9.212845593148913,6.147328536904468
human: encouraging,-3.778635978296203,-5.7634580357734775
human: excited,-1.857208900547985,-12.572669373912424
human: friendly,-10.949149139552093,-4.771602885230875
human: frustrated,5.181825652349904,10.086363950217526
human: grateful,-8.600168975826593,-7.2065361487560695
human: happy,-8.408500698352041,-11.236014519278433
human: indignant,6.288637505931333,4.67570095235262
human: irritated,7.013723376801064,8.991409342749533
human: joyful,-5.322003946495144,-12.516800505293759
human: nostalgic,4.203693355811536,-4.8283197157178375
human: pleased,-6.865391138108631,-11.484883332501136
human: proud,-1.046661739773283,-6.735939492819184
human: reassuring,0.9743478913050313,-6.348376874745902
human: reflective,-8.034085136341117,3.712055810970285
human: relieved,-3.1573282559297766,-3.5244908995006146
human: resigned,3.530029388292345,3.693989312756515
human: sad,3.63989850961527,7.2099312494261625
human: sarcastic,6.6043295294017454,-1.2873171491377233
human: shocked,-4.436422947956509,5.19279298755103
human: skeptical,7.603222327722829,-0.07235668689498485
human: surprised,-4.3411124677483715,1.8965122602560982
human: sympathetic,1.15194098135131,0.34492721975645124
human: thankful,-7.947605933763916,-7.787360741090963
human: uncertain,10.071277677838218,0.9984783881136837
human: urgent,-2.465043949368434,6.496389713409368
human: worried,-0.5814040953044036,10.714001925287892
gpt: admiring,-5.046624753707181,-2.7060408896680883
gpt: affectionate,-11.117197478725114,-0.9556683902281712
gpt: angry,0.34784402187910146,8.342888837209264
gpt: annoyed,2.1291050499006814,10.740864181635224
gpt: anxious,10.468060716532912,0.953419874109597
gpt: apologetic,-1.6774348779441168,1.1771234588921977
gpt: appreciative,-8.88219277895848,-8.09175240204653
gpt: concerned,11.76705154932165,5.174684449927682
gpt: confused,4.229256310041967,2.4439671943947157
gpt: curious,-3.9425197926811966,5.9507255886547075
gpt: defensive,-1.2715548512627768,10.43119598305056
gpt: descriptive,-9.79379212873494,3.418375915579925
gpt: desperate,7.769079864073155,4.28712809468941
gpt: disappointed,2.3579425525519904,7.351531483813026
gpt: encouraging,-3.529177570479641,-4.035500564403688
gpt: excited,4.830235128834953,-14.570662215574572
gpt: friendly,-8.514670309171782,-13.71545969661482
gpt: frustrated,5.4003873110968215,9.211077325470406
gpt: grateful,-8.44987729520508,-4.639441592077461
gpt: happy,-0.548380774752185,-17.347634631175488
gpt: indignant,-0.358364621086952,10.765437496655796
gpt: irritated,3.20633822438195,10.141984263112564
gpt: joyful,0.735183576795886,-16.34966388721014
gpt: nostalgic,-7.060566018503149,2.3014013411458416
gpt: pleased,-3.7267214341082817,-17.600292284925636
gpt: proud,-3.232874774597856,0.5499282207659129
gpt: reassuring,-1.9896268185188246,-0.42706807106272127
gpt: reflective,-7.503545033912886,3.929677623013998
gpt: relieved,-0.6128852951663082,-5.700142824257615
gpt: resigned,1.8730922043292697,5.023129288749407
gpt: sad,2.3420181557101976,0.2833790646771537
gpt: sarcastic,-6.4083793415327595,8.759154416466357
gpt: shocked,9.424757785037889,-4.3730851665630235
gpt: skeptical,-1.5782507713517133,7.5709395032015
gpt: surprised,10.270029739748509,-8.567613816236767
gpt: sympathetic,1.3094349044936275,-0.8854394175718275
gpt: thankful,-9.480858966531548,-4.609937989845978
gpt: uncertain,8.858272571264907,0.5191371262810058
gpt: urgent,6.882697084377745,2.1623832017867555
gpt: worried,10.524708936559568,3.08586990617953
