,0,1
human: admiring,0.8199012097481874,-8.713193330732043
human: affectionate,-2.3722057512681434,-9.904148783076424
human: angry,-5.736213788815261,6.971355971777918
human: annoyed,-5.040584111795673,9.473334033153261
human: anxious,2.2838288364236874,8.08002496563807
human: apologetic,-7.5595388536293076,0.9014272258237693
human: appreciative,4.211556995136709,-10.796566338996376
human: concerned,3.248946132108804,10.94254214608021
human: confused,-5.486328193992484,4.587126638886132
human: curious,-8.58801683502544,-3.6875324693722713
human: defensive,-2.8438530735619505,5.5399747909077846
human: descriptive,8.325903335561895,0.4748003018224203
human: desperate,0.561983062929103,7.394982445938671
human: disappointed,-8.144853565960856,7.52051649308607
human: encouraging,-0.3183557298683243,-7.8216741003336825
human: excited,10.830954763521,-6.0340621377749155
human: friendly,1.1754373129824336,-12.101992856392918
human: frustrated,-3.493610962185148,10.771774705011666
human: grateful,5.751846281356482,-9.147686304577672
human: happy,9.697029873030797,-9.901819755719082
human: indignant,-6.794131614660209,5.231604972156735
human: irritated,-5.914820145012776,9.77705687590043
human: joyful,8.808692477013427,-10.3220774173502
human: nostalgic,-5.266966450643832,-4.377033436428532
human: pleased,7.273827171081679,-11.290175740877093
human: proud,2.0110523712291575,-5.700622999371487
human: reassuring,-2.1280893138190047,-6.372433553091899
human: reflective,8.145525502895188,2.3343208554254837
human: relieved,3.9550689239907904,-3.502800767874213
human: resigned,-2.6969438738277436,4.0905090033369484
human: sad,-2.634908372654395,7.534595239444716
human: sarcastic,-6.568285189996167,-0.08682808665483574
human: shocked,5.323812946698938,4.466413869859648
human: skeptical,-5.982851402481993,1.8110676982710012
human: surprised,4.757655925907298,1.2231990589640762
human: sympathetic,-2.6366496266280945,-0.5717790467110849
human: thankful,7.285807316050674,-7.857612396906345
human: uncertain,-9.765347048744218,2.732045793338152
human: urgent,3.3917878941331114,5.9139510729528135
human: worried,2.111935572771657,10.41741536446511
gpt: admiring,-0.17155867648061388,-5.586056608993943
gpt: affectionate,-5.516973835272785,-9.780588348974938
gpt: angry,1.2456710902566215,7.112871714539568
gpt: annoyed,1.6237944272858258,10.209139794925282
gpt: anxious,-9.961343026273674,5.056675457889424
gpt: apologetic,-2.7326138575022525,-1.1618803833203157
gpt: appreciative,2.1351568092664746,-11.759392312769362
gpt: concerned,-9.592641177004143,9.266216698683598
gpt: confused,-5.685581553416251,2.818422766061807
gpt: curious,1.7530222058305922,2.226433850632797
gpt: defensive,3.1755916805689033,8.319140265132239
gpt: descriptive,-8.311070011709825,-6.3072884111280505
gpt: desperate,-6.34453676298762,7.215728868492608
gpt: disappointed,-1.3648091446051376,7.065541966126712
gpt: encouraging,1.4035834925853268,-5.1577844153288215
gpt: excited,14.755445766629682,-4.182972259437926
gpt: friendly,6.686705256811622,-14.720009481846924
gpt: frustrated,-1.5678952924499152,10.4796347917248
gpt: grateful,-0.6358699155312806,-9.56923554938744
gpt: happy,14.359851891152104,-9.804725828349966
gpt: indignant,3.1827539982064668,9.090422598493388
gpt: irritated,0.6433559599196103,10.13154566064153
gpt: joyful,14.19073871659109,-8.224880225303663
gpt: nostalgic,-6.019669985637578,-4.820152073548958
gpt: pleased,12.852214512538463,-12.603779959547715
gpt: proud,0.09009230958377293,-1.5813108451841387
gpt: reassuring,-2.284668136428053,-2.5068134429366657
gpt: reflective,-8.357961709694946,-3.9099699752600663
gpt: relieved,4.504655813690861,-3.5525709663254705
gpt: resigned,-2.4042195114972245,4.357321152116161
gpt: sad,-7.013407606566746,-0.24252421421230483
gpt: sarcastic,6.466489623054705,3.3039820789331067
gpt: shocked,8.65902604696635,6.9665650605105
gpt: skeptical,1.1433484795279443,5.1900925469445935
gpt: surprised,12.852994125830055,4.261789306330605
gpt: sympathetic,-5.469849047051241,-1.1445360243512996
gpt: thankful,-1.0800353036531232,-10.390643772105397
gpt: uncertain,-10.896184530590833,2.262977710599827
gpt: urgent,-6.182641713344978,5.566832158615614
gpt: worried,-10.130961408598244,6.105780650919198
