,0,1
human: admiring,1.7564036353526147,3.307403288431681
human: affectionate,1.0319584816263263,3.1848156230995324
human: angry,-0.8402423935477282,-3.0470264101501376
human: annoyed,-1.073549062953543,-3.281273258558864
human: anxious,-2.2267831663078437,-1.9077571325020761
human: apologetic,-1.3968534872600922,-1.3800560221148366
human: appreciative,2.1502120419523596,3.375382801335
human: concerned,-2.4078051361001225,-2.0970453593156573
human: confused,-1.6675083577228937,-2.4097651636337196
human: curious,0.5521449079564952,-0.5163980100770835
human: defensive,-0.8872782714275428,-2.722787671059932
human: descriptive,-0.23075542967780402,1.4508297554101879
human: desperate,-1.8586753416742354,-1.9121007055678785
human: disappointed,-1.286696489028023,-3.128798446082971
human: encouraging,1.396930099941537,2.9924330799996306
human: excited,2.6298918491695114,2.2695888429447244
human: friendly,1.6020917638963912,3.584551842960505
human: frustrated,-1.6948597971942598,-3.3559766609229826
human: grateful,2.336817327113519,2.9231886768756414
human: happy,2.5305526552063204,3.3004048718910024
human: indignant,-0.700846772409425,-2.9514183412430484
human: irritated,-1.0502239812593457,-3.298880876403007
human: joyful,2.6005842234294096,3.089943139430658
human: nostalgic,-0.03881508551948244,2.3014619553105446
human: pleased,2.5563875056727428,3.253867240024361
human: proud,2.113340468082885,2.6393230884302628
human: reassuring,0.7498450135125112,2.5966091396352207
human: reflective,-1.002548058953781,0.9906309749023724
human: relieved,1.9034331416454966,1.8149881902106264
human: resigned,-1.4442431386993548,-2.6326026996146354
human: sad,-2.003437283527646,-2.7908536759884246
human: sarcastic,0.4519494068278748,-1.6652989575722736
human: shocked,-0.15218422995440775,-0.839806914566122
human: skeptical,-0.32722590916332744,-1.9531470939640945
human: surprised,1.2349410448035196,-0.3986398156638861
human: sympathetic,-1.2277981769230877,0.4516791843042007
human: thankful,2.2185170828361795,2.984859543747564
human: uncertain,-2.1395285153276418,-1.5081599416662517
human: urgent,-1.794724599237994,-0.9013232704261459
human: worried,-2.363417965156118,-1.8128448118496832
gpt: admiring,1.3156505380292947,1.757560252872326
gpt: affectionate,0.11725645528103108,2.183412792551897
gpt: angry,0.23099577332745583,-2.289531659895345
gpt: annoyed,0.07729338549843191,-2.4712994138329507
gpt: anxious,-2.099062821548356,-0.7222266213781637
gpt: apologetic,-1.1553665578773495,0.07851764728929447
gpt: appreciative,2.1598787445437617,1.6772747720746042
gpt: concerned,-2.0552181054379304,-1.3724037397177675
gpt: confused,-1.4495750578213011,-1.1103386378503945
gpt: curious,-0.2723135832287151,-0.8101460504164941
gpt: defensive,0.3856038308609327,-2.1713781519946114
gpt: descriptive,-0.848929536013168,1.8730179257574733
gpt: desperate,-1.7318797281499976,-1.5196475788424426
gpt: disappointed,-0.5347418001662565,-2.274576965728901
gpt: encouraging,1.0501465861970842,1.568298410035375
gpt: excited,0.9287168550095024,2.453782626791787
gpt: friendly,1.1645602740437493,2.7265597861934423
gpt: frustrated,-0.7132001741671126,-2.4373700050505285
gpt: grateful,2.085282593972146,1.0800139044886239
gpt: happy,1.8415304532927088,2.7097697430041063
gpt: indignant,0.5031910074122389,-2.255158338319954
gpt: irritated,-0.07579510615284062,-2.4833916175350175
gpt: joyful,1.6843502039731488,2.664204968451462
gpt: nostalgic,-0.7969031713636262,1.7719735698139505
gpt: pleased,2.1672703013964223,2.5371265627430803
gpt: proud,0.8183255372040336,0.6429918601165361
gpt: reassuring,0.14883935069033163,1.3351893070493952
gpt: reflective,-1.1801237094677544,1.2460418393109278
gpt: relieved,1.676318463855337,0.7385048756125483
gpt: resigned,-0.7221554672999233,-1.6520999311685414
gpt: sad,-1.7137479158075322,0.07992539700725251
gpt: sarcastic,1.0055645094198178,-1.0461364378752458
gpt: shocked,0.23804812026625363,-0.9124535972226986
gpt: skeptical,-0.04579231834696155,-1.9151041009097307
gpt: surprised,1.0100899409806636,-0.34544678038931065
gpt: sympathetic,-1.5335229286627476,0.45284183137437134
gpt: thankful,2.0568284456784953,1.0249559759119513
gpt: uncertain,-1.8266024025879903,-0.6983135259823852
gpt: urgent,-1.6618133934792627,-1.1936260145742699
gpt: worried,-2.248997593354015,-0.9213148797656524
