,0,1
human: admiring,0.4896262973787123,3.7185437735497047
human: affectionate,0.9807024008172682,3.2007402706657375
human: angry,0.6273673737019213,-3.1044194191193326
human: annoyed,0.5708428781291702,-3.4148357375449403
human: anxious,-1.2316620463638017,-2.6824705485350253
human: apologetic,-0.4523424012047319,-1.8756431337798558
human: appreciative,0.1803797349958989,4.001286366805097
human: concerned,-1.1448779797141542,-2.9743192747585727
human: confused,-0.3914729391837292,-2.9026984297401803
human: curious,-1.224683616392769,-0.0589727329883456
human: defensive,0.4456589146215706,-2.833383187285934
human: descriptive,1.2056309043746678,1.0320628078152563
human: desperate,-1.0035051109156228,-2.543426389229599
human: disappointed,0.3097148376863174,-3.3748909938566998
human: encouraging,0.5716047210838554,3.253039799909435
human: excited,-0.8264912323644285,3.3751979186474177
human: friendly,0.7452328278696001,3.8591382453851555
human: frustrated,0.008220844867206588,-3.7648662608828936
human: grateful,-0.24462890446035718,3.73674364961015
human: happy,-0.22765493012048355,4.1520600656802795
human: indignant,0.7372510903788592,-2.954488778567176
human: irritated,0.5244857957337081,-3.435317464681059
human: joyful,-0.32924222841808526,4.030040646685373
human: nostalgic,1.3938669340254775,1.8582914112052
human: pleased,-0.1374426860182383,4.143352608229212
human: proud,-0.09989589171597102,3.3797437670494284
human: reassuring,0.8485393109415789,2.555317852296737
human: reflective,1.4980490509892508,0.16418481752411673
human: relieved,-0.5022779291101531,2.586248376769808
human: resigned,-0.012938551499585194,-2.991689685125348
human: sad,-0.44618388132958525,-3.399650019184067
human: sarcastic,1.0712677853330137,-1.2788176745453539
human: shocked,-0.9999365329935888,-0.75601115582461
human: skeptical,0.6828887412425853,-1.9005962993969892
human: surprised,0.1790017053387457,0.30205843800313387
human: sympathetic,-0.2378578878968461,-0.16364120152069841
human: thankful,-0.12826840910370696,3.720330626499906
human: uncertain,-0.7529678814158961,-2.3603782539614317
human: urgent,-1.3569706597710436,-1.6283788428305592
human: worried,-1.319030449516629,-2.6694859589724844
gpt: admiring,2.037590875330574,-0.9819978290421478
gpt: affectionate,2.2379390236516605,-0.209240512232887
gpt: angry,-2.297259582245437,-0.09224801265789619
gpt: annoyed,-2.46930970913032,0.0722954662134748
gpt: anxious,-0.6135650465933018,2.1302835849098054
gpt: apologetic,0.13715992013360534,1.1412427401793472
gpt: appreciative,2.053600662095294,-1.65554959358781
gpt: concerned,-1.2545546946195454,2.127822247540217
gpt: confused,-1.023548542478439,1.5062308825503583
gpt: curious,-0.7906773532850523,0.3050653019827433
gpt: defensive,-2.1883552740637615,-0.2523291897306809
gpt: descriptive,1.9295378769440843,0.7225859232095804
gpt: desperate,-1.4223491364008307,1.8108293031534672
gpt: disappointed,-2.234054358501553,0.6719571281782345
gpt: encouraging,1.6860528345282444,-0.9292799007353811
gpt: excited,1.1137629256892925,-2.4696242000584294
gpt: friendly,2.700279245988895,-1.2469890503788843
gpt: frustrated,-2.3911031149771125,0.8523785199716948
gpt: grateful,1.2888368203545562,-1.7597347916152826
gpt: happy,2.2674411918504918,-2.3686562273010514
gpt: indignant,-2.2794812898299397,-0.3648313748266151
gpt: irritated,-2.472723426964008,0.22358997261833752
gpt: joyful,2.474289275135914,-2.0029573398151
gpt: nostalgic,1.8331552900036092,0.7558795139840249
gpt: pleased,2.3980993469457608,-2.3403930958306205
gpt: proud,0.4953445931304251,-0.958134720467349
gpt: reassuring,1.3726138742452534,-0.1578618426236866
gpt: reflective,1.315225234297547,1.1233893618341786
gpt: relieved,0.6999931132589028,-1.6569915592240598
gpt: resigned,-1.5974491178598649,0.8172756656948232
gpt: sad,0.17468535426266207,1.7062072679706426
gpt: sarcastic,-1.092910634929045,-0.9265073927079156
gpt: shocked,-0.9531720187232078,-0.24565189409267002
gpt: skeptical,-1.9041338487894839,0.16227977538322297
gpt: surprised,-0.4685172050095348,-1.1228386412640778
gpt: sympathetic,0.5374379164231377,1.5072061076382388
gpt: thankful,1.1982672423447611,-1.7677247185355203
gpt: uncertain,-0.5945046498215535,1.86066064235209
gpt: urgent,-1.107124555680322,1.7173785997896305
gpt: worried,-0.7965190567123541,2.294983881573951
