,0,1
human: admiring,-0.31524488768321174,-8.000357853402896
human: affectionate,4.639891194556183,-8.325153452170149
human: angry,5.37782695685189,7.470281455857043
human: annoyed,5.736467015889506,9.391493771508246
human: anxious,-5.332901820208202,6.741953231333646
human: apologetic,1.340353892640869,3.6546384430707217
human: appreciative,-4.4530010117138055,-10.42094764643371
human: concerned,-7.044863590539895,9.186943623678205
human: confused,1.1987861296910405,7.394399282463749
human: curious,9.194310238028486,-0.17281380022610748
human: defensive,3.738225532925092,5.775721205906687
human: descriptive,-8.44540280230524,-1.7524725613573893
human: desperate,-3.399406183713955,6.564072615194866
human: disappointed,4.802169228880947,9.76083346552334
human: encouraging,1.8092787310446088,-7.146441142066235
human: excited,3.4021491627343248,-12.415145336064695
human: friendly,1.4724933330971193,-11.399243620542222
human: frustrated,1.4994992712817286,11.352838760186662
human: grateful,-6.744690067370766,-9.201688882885309
human: happy,-3.816031773499846,-13.505366484647002
human: indignant,6.137289970194517,6.203601083213434
human: irritated,3.8231480967790477,10.779109212621865
human: joyful,-1.282022490587116,-13.595066948339202
human: nostalgic,2.6599095660009677,-1.7482404093918273
human: pleased,-3.2455677410672426,-12.902664555645798
human: proud,-0.36480658413109224,-5.924563756972013
human: reassuring,-3.3234490499659888,-4.152620594637966
human: reflective,7.780124783738178,-3.7694449840528517
human: relieved,-5.839574347326662,-4.125628882318018
human: resigned,0.6048258702631899,5.4501668183235115
human: sad,0.07193159498715068,8.36806541557566
human: sarcastic,6.293920301538774,2.550349834840855
human: shocked,-6.772542506093146,2.070002279385778
human: skeptical,5.759980515100389,3.5937116900792456
human: surprised,5.756732006050966,-2.076447659072125
human: sympathetic,-1.8662342585156004,1.3714429217590844
human: thankful,-6.131126812650747,-9.600650168178198
human: uncertain,-2.741012339915322,9.264549042869268
human: urgent,-6.04658676688299,4.259571864232432
human: worried,-5.934848358104157,9.031212720779413
gpt: admiring,0.5226739540622484,-5.27423521643802
gpt: affectionate,3.355935165727265,-8.805693295694168
gpt: angry,-3.698736162544435,6.107755535432316
gpt: annoyed,-5.203660552387447,8.883419686298465
gpt: anxious,7.441534397036832,8.38394959925719
gpt: apologetic,3.136791617911735,-0.10331037590222995
gpt: appreciative,2.5805805831141786,-11.891731790826688
gpt: concerned,5.374698813761971,12.206073412090896
gpt: confused,4.425862808093116,4.682559968664279
gpt: curious,-2.2464792771789956,1.3929849057179278
gpt: defensive,-5.903692907764411,6.554794325556454
gpt: descriptive,10.030464061678414,-2.9046350170713726
gpt: desperate,3.2515713114760985,9.035147207414433
gpt: disappointed,-1.2658226744724912,7.014444863414395
gpt: encouraging,2.5995475966203743,-5.254449385792732
gpt: excited,-12.350885810457807,-9.070785930361437
gpt: friendly,-1.540747624043914,-15.990675613508039
gpt: frustrated,-2.3616824543868,10.302889419588686
gpt: grateful,6.549298915601232,-8.182255900803383
gpt: happy,-10.071711829190448,-14.15888214315323
gpt: indignant,-6.223000680409758,7.26279914680449
gpt: irritated,-4.267454642145144,9.166965256139077
gpt: joyful,-10.429398000261966,-12.638513710096088
gpt: nostalgic,7.36701933642551,-2.29049186327965
gpt: pleased,-7.705194679863671,-16.261176307670716
gpt: proud,0.6393928067073035,-1.557116489239143
gpt: reassuring,3.1631241158508203,-1.5299863646794003
gpt: reflective,9.26443391127496,-0.6234197527238667
gpt: relieved,-2.811622974907274,-4.89422658645549
gpt: resigned,0.7661668245839605,4.862658469643756
gpt: sad,6.800613412903629,2.306698422636721
gpt: sarcastic,-7.116834150567537,0.6870092117009172
gpt: shocked,-10.547758945001602,3.4178409167334913
gpt: skeptical,-2.8640753310176184,4.359094688098345
gpt: surprised,-13.527534997800878,-0.4941542531871209
gpt: sympathetic,5.60605323082896,0.9439057379337271
gpt: thankful,7.164476650013413,-8.71666187369604
gpt: uncertain,9.261133986390442,6.18710729547625
gpt: urgent,3.6952697228843547,7.445304272500392
gpt: worried,7.13965047145538,9.438999529476591
