,0,1
human: admiring,3.670954918374944,0.7308011623190976
human: affectionate,3.3476138558088646,0.0749947044253803
human: angry,-3.155725606305843,0.12454144150283415
human: annoyed,-3.4479363696569774,-0.0289167847653174
human: anxious,-2.4832020725392767,-1.572524789658569
human: apologetic,-1.645836492992542,-1.3071241940554992
human: appreciative,3.8467861043362443,1.0883423977940816
human: concerned,-2.7327266552609437,-1.6546234198254623
human: confused,-2.792254089710246,-0.8591973836620274
human: curious,-0.09280915965380661,-0.35950846323588825
human: defensive,-2.861159664861175,-0.038320638887084923
human: descriptive,1.343595699953108,-0.6836373167086593
human: desperate,-2.3877323535359505,-1.1978060098820171
human: disappointed,-3.369748057447128,-0.2944501276171087
human: encouraging,3.2606014219050565,0.49540338374850573
human: excited,2.9245175031291524,1.8700808400584608
human: friendly,3.8926697746198196,0.5007638901878168
human: frustrated,-3.711712974983973,-0.5914081958772561
human: grateful,3.4560670240685116,1.434569964369591
human: happy,3.8882296651990447,1.4757680388130552
human: indignant,-3.0188690570824193,0.20206192526281616
human: irritated,-3.457754553373611,-0.00214120397619222
human: joyful,3.7735275429371002,1.4517627399553845
human: nostalgic,2.2048923848543844,-0.7155527254861187
human: pleased,3.8331234912306082,1.555367898383051
human: proud,3.1165693999941997,1.313825901299908
human: reassuring,2.696357777948037,-0.0042844192060760644
human: reflective,0.6747392183005523,-1.333195154629979
human: relieved,2.274216826883213,1.3195622938003075
human: resigned,-2.9506359170920096,-0.6115110142749528
human: sad,-3.26409962994396,-1.0782406212246733
human: sarcastic,-1.4535872616765233,0.8994059979270829
human: shocked,-0.9641840796179579,0.704029414075984
human: skeptical,-1.9278091796564631,0.15713483174104215
human: surprised,-0.008523475782394853,1.2160362916786065
human: sympathetic,0.07673250259008088,-1.4087387627875534
human: thankful,3.4734161368865024,1.3090539353236563
human: uncertain,-2.0629036042313915,-1.6479413624433086
human: urgent,-1.5216472320227514,-0.8240229175725848
human: worried,-2.4437537615920863,-1.7103615468903368
gpt: admiring,2.1131185822267047,0.5556551223395076
gpt: affectionate,2.1320457978196803,-0.5432024899207314
gpt: angry,-2.116740860401288,0.8991692880879602
gpt: annoyed,-2.336005252008224,0.8067419285146278
gpt: anxious,-1.3130135348263698,-1.7912807803089448
gpt: apologetic,-0.2662933560925504,-1.1323909596717585
gpt: appreciative,2.2393984928857957,1.5386348998058736
gpt: concerned,-1.9208015959320237,-1.5561554647876337
gpt: confused,-1.4899060485137865,-1.0573484713651236
gpt: curious,-0.8545718401999693,-0.024857880969757936
gpt: defensive,-1.9579273357422504,1.0113975413749006
gpt: descriptive,1.5420278422674534,-1.3719855303978528
gpt: desperate,-1.9652586192097259,-1.2035775117548537
gpt: disappointed,-2.3303669912769993,0.16388326752939483
gpt: encouraging,1.7902094563839528,0.6001164107443481
gpt: excited,2.621137343499636,0.20723247182293983
gpt: friendly,2.95873415477293,0.31657633173248095
gpt: frustrated,-2.538824466872661,0.042372234423722586
gpt: grateful,1.6243820822206474,1.6972458030027313
gpt: happy,3.1057397083251943,1.0343959624967543
gpt: indignant,-2.00301236335217,1.1484992740766895
gpt: irritated,-2.3930840404443736,0.6642506832401706
gpt: joyful,2.9789516039534,0.9890132303156259
gpt: nostalgic,1.4630948131945525,-1.288943954312243
gpt: pleased,3.0980943040138564,1.2641641574542213
gpt: proud,0.8686181382743623,0.5573386136629724
gpt: reassuring,1.3271632342877913,-0.2722639651721822
gpt: reflective,0.8440444624325124,-1.5022804506776537
gpt: relieved,1.2220087111613607,1.3395175562872599
gpt: resigned,-1.792360464429708,-0.20079632650896448
gpt: sad,-0.43088125745240385,-1.6639882240334571
gpt: sarcastic,-0.6987789134121597,1.2683909500109254
gpt: shocked,-0.7996165835323467,0.4909679153665838
gpt: skeptical,-1.8417321644881763,0.5233693673815084
gpt: surprised,-0.024049847210300516,1.0378574240203702
gpt: sympathetic,-0.020402221069106764,-1.6035032987010078
gpt: thankful,1.5531158520879635,1.7053692850178934
gpt: uncertain,-1.2078255972468683,-1.5401078129947534
gpt: urgent,-1.6329358478537201,-1.2340110817647212
gpt: worried,-1.5474953782406087,-1.8754655153678261
