,0,1
human: admiring,-2.827118052517266,-2.4576559683187917
human: affectionate,-2.8510173746521947,-1.7421664472830447
human: angry,1.5448220804493396,2.749138905721627
human: annoyed,1.9012439309816085,2.897145933751659
human: anxious,2.6694657196235476,1.2629078545344012
human: apologetic,1.616997957144902,1.0640554700849179
human: appreciative,-2.8010748712546336,-2.861694772784728
human: concerned,2.7963815545992556,1.5303333817498783
human: confused,2.180867065290978,1.9488099068755007
human: curious,0.605594966220008,-0.3797684722045438
human: defensive,1.5214962180799247,2.423825482630277
human: descriptive,-1.4854547889009313,-0.08007870337828515
human: desperate,2.416524302462904,1.273712133213584
human: disappointed,1.7154785335785416,2.9145111748224375
human: encouraging,-2.5835194885150607,-2.0512903251768573
human: excited,-1.6149255840972776,-3.087872152254467
human: friendly,-3.124051667202804,-2.377136258775445
human: frustrated,2.4504283174627486,2.853351659680801
human: grateful,-2.3335923990927347,-2.932019521380729
human: happy,-2.6027374195572737,-3.24439334903268
human: indignant,1.3665203562897101,2.707497883037847
human: irritated,1.9464706622909131,2.8769064902474555
human: joyful,-2.422615995052521,-3.237813187954902
human: nostalgic,-2.0840972573407948,-0.6311228736755515
human: pleased,-2.6470607653714175,-3.190994862598833
human: proud,-2.081577593484124,-2.672534730767548
human: reassuring,-2.4019048935270026,-1.2881638611245303
human: reflective,-1.2108796111519544,0.8083654156492719
human: relieved,-1.3043010647624778,-2.304562964698318
human: resigned,1.970504143854425,2.257056772260487
human: sad,2.544178404023883,2.297067938864997
human: sarcastic,0.07397370704784179,1.6223496946311942
human: shocked,1.439098657751991,-0.27360678499029784
human: skeptical,0.7987262047053534,1.796564589524277
human: surprised,0.7159480360933038,-1.1521095015219147
human: sympathetic,-0.26303740316171226,0.5124557982270556
human: thankful,-2.4074965743273804,-2.838975253746009
human: uncertain,2.079677614482236,1.3292414578025955
human: urgent,2.1003339345095395,0.34929093636658604
human: worried,2.7153779124948536,1.2281590357534817
gpt: admiring,-1.8209064932326962,-1.1356442566293754
gpt: affectionate,-2.038818298050386,-0.8488117640856055
gpt: angry,0.760415343166872,2.2592716803555404
gpt: annoyed,1.1404909827862928,2.3949858826017754
gpt: anxious,1.69896101165842,0.42318916316082267
gpt: apologetic,0.9151214220437279,0.17973927904823342
gpt: appreciative,-1.5625602920720945,-1.3832791266677846
gpt: concerned,1.7227100506410011,0.9315039517235717
gpt: confused,1.3216533737988185,1.672042018487356
gpt: curious,0.3375698449066744,-1.298773907202114
gpt: defensive,0.6997877412568968,2.0709937417730635
gpt: descriptive,-1.3134088884441235,-0.34214553094194095
gpt: desperate,1.572347699723691,0.48508260110521295
gpt: disappointed,0.9574527339543553,2.367036184083749
gpt: encouraging,-1.8134851385645505,-1.0461007358769245
gpt: excited,-0.23866855901479522,-2.14569260323282
gpt: friendly,-2.006244635447961,-1.0032397046846815
gpt: frustrated,1.5481599095416385,2.4394018891810876
gpt: grateful,-0.8697347983737386,-1.8007079935458479
gpt: happy,-0.9836397025089841,-1.79534702053194
gpt: indignant,0.5894976656571596,2.210044421053387
gpt: irritated,1.1808897496400974,2.3938283486504526
gpt: joyful,-0.7821713161220001,-1.9026611962028372
gpt: nostalgic,-1.8230076898957532,-0.6158322673287699
gpt: pleased,-1.1188430305081138,-1.7075418513150389
gpt: proud,-0.7313835169962776,-1.8288917484484781
gpt: reassuring,-1.9380049058251434,-0.7904097538108337
gpt: reflective,-1.1302916302813675,0.1581923809856079
gpt: relieved,-0.2541412269989273,-2.017084417455135
gpt: resigned,1.1378756395099514,1.9983638606947722
gpt: sad,1.579826553020271,2.0886670527018247
gpt: sarcastic,-0.48333931466442936,0.871209725610534
gpt: shocked,0.7476182949843592,-1.2712548210737156
gpt: skeptical,0.07810288696867233,1.416881707381921
gpt: surprised,0.37280454184050715,-1.7023205712835843
gpt: sympathetic,-0.7605084728979103,-0.11173135458320921
gpt: thankful,-1.0459057969251713,-1.6821946598360178
gpt: uncertain,1.3231048807824901,0.6322035408036545
gpt: urgent,1.18656180462577,-0.7923307857393658
gpt: worried,1.7204641008485115,0.3305707173105996
