,0,1
human: admiring,-2.5162207679034867,2.764269326152183
human: affectionate,-1.7787566597568418,2.8344204953709387
human: angry,1.5327647276461698,-2.761451115659805
human: annoyed,1.8125520472883534,-2.9360534020175955
human: anxious,2.6578568689281874,-1.2878897585815068
human: apologetic,1.7073184992490011,-0.9890898111201477
human: appreciative,-2.8330666323911644,2.8091746585320245
human: concerned,2.8279552947862463,-1.4879369372439393
human: confused,2.1457565319601763,-1.9594278433960222
human: curious,0.7906326032911966,0.4630505111457656
human: defensive,1.510144181285591,-2.4278144402938278
human: descriptive,-0.1448202859706189,1.4640648680396682
human: desperate,2.2769736520330253,-1.424489175001093
human: disappointed,1.983615829870098,-2.7381508706639144
human: encouraging,-2.092532722635173,2.5529624540723628
human: excited,-3.110133453050383,1.5649091004797155
human: friendly,-2.424825978443124,3.083707250671171
human: frustrated,2.472557806609725,-2.8324863571535115
human: grateful,-3.027929785996786,2.2161196798913525
human: happy,-3.2399175324709226,2.6141283387826193
human: indignant,1.383660400769684,-2.6932175956657396
human: irritated,1.7955377102031211,-2.9580631648086926
human: joyful,-3.1209935919077463,2.5872842089720116
human: nostalgic,-0.5362080046582761,2.2333997015008005
human: pleased,-3.2500229823963718,2.5724227219740032
human: proud,-2.763449922890896,1.970704623479751
human: reassuring,-1.3846458411467437,2.310382579646134
human: reflective,0.031233891781034903,0.5377012045177966
human: relieved,-2.3347081908703324,1.2480607352667403
human: resigned,2.0299308758891175,-2.2181034109419637
human: sad,2.593823485728274,-2.24708411542584
human: sarcastic,-0.011545076564387571,-1.705627885940035
human: shocked,-0.08493285642247825,-1.1797897623090792
human: skeptical,0.7912575150498196,-1.8090467178960499
human: surprised,-1.0762752834700773,-0.6884541487158095
human: sympathetic,1.1987670321442447,0.8723585761176521
human: thankful,-2.9215746629446535,2.2963870227048253
human: uncertain,2.3941269459270518,-0.9988161212116581
human: urgent,2.001444038613757,-0.42880080734817094
human: worried,2.7436651782207537,-1.186266743834653
gpt: admiring,-1.0045464393664536,1.8429338997707394
gpt: affectionate,-0.5878653674232145,2.144276110852241
gpt: angry,0.5551596458171366,-1.8242678112268995
gpt: annoyed,1.0603850363987826,-1.8515071645562569
gpt: anxious,2.1757511625740595,-1.0367191289666502
gpt: apologetic,0.9735204614680306,-0.27815526429111376
gpt: appreciative,-1.395186771418623,1.4677671282310731
gpt: concerned,2.3796620621773443,-1.219432811168726
gpt: confused,1.6712257033018592,-1.4520987246808543
gpt: curious,0.09510407069295591,1.0066729061209052
gpt: defensive,0.5373564266020837,-1.728687948213931
gpt: descriptive,-0.2851165942997042,1.7727357469670224
gpt: desperate,1.7938787288528517,-1.0434628521927316
gpt: disappointed,1.368506838419635,-1.7873839717522622
gpt: encouraging,-0.8213293475252513,1.9308495197431712
gpt: excited,-2.056644677842605,0.5084176235393989
gpt: friendly,-0.795259045714046,2.0809030340964916
gpt: frustrated,1.9579289064508278,-1.779617405854327
gpt: grateful,-1.8284407023532478,0.8934476559966639
gpt: happy,-1.768691926172711,1.057311916332056
gpt: indignant,0.2993567407443508,-1.8131537139326932
gpt: irritated,1.0280184829758803,-1.857718339517941
gpt: joyful,-1.6363101817778336,1.1974619755756677
gpt: nostalgic,-0.3350514542825973,2.134584156702553
gpt: pleased,-1.7228981233097826,1.1109969251178102
gpt: proud,-1.818996911781959,0.8201132201712629
gpt: reassuring,-0.5519172023503288,2.0511798663969425
gpt: reflective,-0.40578415295223147,0.8278285405413037
gpt: relieved,-1.8763717409839238,0.48170844155355685
gpt: resigned,1.4872842452953199,-1.5945638861777214
gpt: sad,2.201041607059148,-1.566562892778717
gpt: sarcastic,-1.084083105125764,-0.998610478681424
gpt: shocked,-1.222165092454107,-0.6765545482239315
gpt: skeptical,-0.5527193400410563,-1.364812048993141
gpt: surprised,-1.4466841263720005,-0.48892363481584794
gpt: sympathetic,0.32006557620813925,1.2025918864798573
gpt: thankful,-1.720743314678644,1.0191177596517256
gpt: uncertain,1.7499062835297179,-0.6167229615300549
gpt: urgent,1.0109739869290195,0.3756552534529445
gpt: worried,2.222664767344782,-0.9850458518266278
