,0,1
human: admiring,3.5667047964731995,1.1429300827328412
human: affectionate,2.960626350897764,1.5614298236049198
human: angry,-2.6960254805556962,-1.650855446670878
human: annoyed,-3.0224035549281454,-1.6567396172615432
human: anxious,-2.9336485373685384,0.18883926105412951
human: apologetic,-2.066577750564674,0.37069647609890577
human: appreciative,3.8942003145068433,0.9261602013639497
human: concerned,-3.195558830837934,0.1594398546320619
human: confused,-2.9066388893636206,-0.5252019153355326
human: curious,-0.6165844763098404,1.3096127383622465
human: defensive,-2.523534789573699,-1.3506040253931237
human: descriptive,1.0873180502013986,0.22763410909062248
human: desperate,-2.6635510432798464,-0.1364159491302243
human: disappointed,-3.1028230836958155,-1.3521096964208223
human: encouraging,3.0917174070476747,1.171428290042772
human: excited,3.4780897108099915,-0.22781039711095802
human: friendly,3.643998114434031,1.4600156033239549
human: frustrated,-3.541764456237681,-1.2645105128710972
human: grateful,3.7203040965801693,0.45048321504963673
human: happy,4.123786400033552,0.5477622498733103
human: indignant,-2.567996108860713,-1.593453652737709
human: irritated,-3.054433945901202,-1.6237825468669755
human: joyful,4.023015790277669,0.4365519025305771
human: nostalgic,1.5912744077378473,1.624057594480509
human: pleased,4.097809039765291,0.6316885950660042
human: proud,3.3754057476425636,0.34691498913404506
human: reassuring,2.3585002292653945,1.2974595488481981
human: reflective,0.06335038491883531,1.325016592439444
human: relieved,2.6542721024942377,-0.10975234827088949
human: resigned,-2.883332967003362,-0.8836455430706356
human: sad,-3.3858601648914197,-0.627766719461063
human: sarcastic,-0.8506603163337059,-1.4877122912280933
human: shocked,-0.5534078084554495,-0.973670713657969
human: skeptical,-1.810647457044064,-0.4099713765417187
human: surprised,0.5650289620598573,-1.1393878609396768
human: sympathetic,-0.4680342978068329,0.962354132994107
human: thankful,3.6760096638185846,0.5694822161224208
human: uncertain,-2.611896029354451,0.5200729255303016
human: urgent,-1.5504025945511994,-0.5443594568346182
human: worried,-2.9656289860470193,0.3277196674285678
gpt: admiring,-1.5849802707533813,-1.6816182691340273
gpt: affectionate,-0.9194079803501343,-2.08603124346438
gpt: angry,0.6755281578359298,2.191102623200787
gpt: annoyed,0.8880634658913706,2.299061943667311
gpt: anxious,2.2135165905875582,-0.11974949746012707
gpt: apologetic,1.0307108533624636,-0.5016738272577369
gpt: appreciative,-2.09155094338288,-1.7557256689913427
gpt: concerned,2.4222946871085362,0.48198919921319505
gpt: confused,1.7563430795522945,0.46914333852331247
gpt: curious,0.5345932416810685,0.6488271445684037
gpt: defensive,0.48885595311758456,2.1405732803207274
gpt: descriptive,0.10664485626773196,-2.0810132257483374
gpt: desperate,2.1774585298581943,0.7454815636552663
gpt: disappointed,1.3734506826926944,1.8792983044908391
gpt: encouraging,-1.3572072097839027,-1.4325401320167228
gpt: excited,-2.6446469741712213,-0.15099961717626165
gpt: friendly,-2.3053952407498235,-1.9550294431637028
gpt: frustrated,1.5944869519195035,1.9704637954684252
gpt: grateful,-1.8927881191134295,-1.0389547775402355
gpt: happy,-3.083549896396743,-1.0516346173796236
gpt: indignant,0.413469539772282,2.2640222250410558
gpt: irritated,1.030952097450523,2.252874621009798
gpt: joyful,-3.0170213524359015,-0.8350280623947297
gpt: nostalgic,0.06732660263039984,-1.9529497142878514
gpt: pleased,-3.0496544980878735,-1.3480311166867338
gpt: proud,-1.1659803064148482,-0.027964086790993194
gpt: reassuring,-0.5748122490489671,-1.2787423732498766
gpt: reflective,0.6355881137320865,-1.60936109575914
gpt: relieved,-1.7259557182533758,-0.28381754146756655
gpt: resigned,1.2957400399102896,1.2292759623400011
gpt: sad,1.5541695463392227,-0.7245329380669592
gpt: sarcastic,-0.5047069364971678,1.3153919242259073
gpt: shocked,0.057912486122573825,0.9942230926699559
gpt: skeptical,0.7814163165252807,1.7354460739214268
gpt: surprised,-0.93957873723667,0.8318983514492807
gpt: sympathetic,1.2564550724910546,-1.0100051347469705
gpt: thankful,-1.8632317142338697,-0.9518715170683776
gpt: uncertain,1.9518686562973109,-0.04980427635059606
gpt: urgent,1.983826331038998,0.4818870950945215
gpt: worried,2.4297962947252367,-0.003882362657921193
