,0,1
human: admiring,-0.31524488768321174,-8.000357853402896
human: affectionate,4.639891194556183,-8.325153452170149
human: angry,5.37782695685189,7.470281455857043
human: annoyed,5.736467015889506,9.391493771508246
human: anxious,-5.332901820208202,6.741953231333646
human: apologetic,1.340353892640869,3.6546384430707217
human: appreciative,-4.4530010117138055,-10.42094764643371
human: concerned,-7.044863590539895,9.186943623678205
human: confused,1.1987861296910405,7.394399282463749
human: curious,9.194310238028486,-0.17281380022610748
human: defensive,3.738225532925092,5.775721205906687
human: descriptive,-8.44540280230524,-1.7524725613573893
human: desperate,-3.399406183713955,6.564072615194866
human: disappointed,4.802169228880947,9.76083346552334
human: encouraging,1.8092787310446088,-7.146441142066235
human: excited,3.4021491627343248,-12.415145336064695
human: friendly,1.4724933330971193,-11.399243620542222
human: frustrated,1.4994992712817286,11.352838760186662
human: grateful,-6.744690067370766,-9.201688882885309
human: happy,-3.816031773499846,-13.505366484647002
human: indignant,6.137289970194517,6.203601083213434
human: irritated,3.8231480967790477,10.779109212621865
human: joyful,-1.282022490587116,-13.595066948339202
human: nostalgic,2.6599095660009677,-1.7482404093918273
human: pleased,-3.2455677410672426,-12.902664555645798
human: proud,-0.36480658413109224,-5.924563756972013
human: reassuring,-3.3234490499659888,-4.152620594637966
human: reflective,7.780124783738178,-3.7694449840528517
human: relieved,-5.839574347326662,-4.125628882318018
human: resigned,0.6048258702631899,5.4501668183235115
human: sad,0.07193159498715068,8.36806541557566
human: sarcastic,6.293920301538774,2.550349834840855
human: shocked,-6.772542506093146,2.070002279385778
human: skeptical,5.759980515100389,3.5937116900792456
human: surprised,5.756732006050966,-2.076447659072125
human: sympathetic,-1.8662342585156004,1.3714429217590844
human: thankful,-6.131126812650747,-9.600650168178198
human: uncertain,-2.741012339915322,9.264549042869268
human: urgent,-6.04658676688299,4.259571864232432
human: worried,-5.934848358104157,9.031212720779413
gpt: admiring,-1.660848733251539,-5.033122953577318
gpt: affectionate,-5.196365253121887,-7.861318172580583
gpt: angry,4.942253260789034,5.153587060188104
gpt: annoyed,7.016532371655791,7.534022958877607
gpt: anxious,-5.432980415301313,9.805598853314343
gpt: apologetic,-3.083758045028491,0.5835846191362942
gpt: appreciative,-5.113023530350272,-11.0421769370441
gpt: concerned,-2.5820047090825455,13.084680628975331
gpt: confused,-3.2975588777080076,5.535407383765735
gpt: curious,2.4962856610115898,0.86927210295775
gpt: defensive,7.191624008576112,5.108763325777256
gpt: descriptive,-10.422553232980327,-0.6461408365913506
gpt: desperate,-1.2018832329236215,9.526913337890731
gpt: disappointed,2.765783272625354,6.569260740293015
gpt: encouraging,-3.683367392357195,-4.560667791877874
gpt: excited,10.074192653972581,-11.54704204842331
gpt: friendly,-1.985324890142988,-15.941583826521649
gpt: frustrated,4.55273516115168,9.539375082260069
gpt: grateful,-8.176765805419578,-6.556151986908828
gpt: happy,6.739776172234977,-16.015265838010055
gpt: indignant,7.657715895385032,5.730041551400123
gpt: irritated,6.164748256889739,8.01500468241923
gpt: joyful,7.420568675819209,-14.609569876475007
gpt: nostalgic,-7.689280890447166,-0.627922182138658
gpt: pleased,3.971582917494831,-17.550567201467143
gpt: proud,-0.9637299337648788,-1.3800940319757289
gpt: reassuring,-3.4207377204636407,-0.8029731603105817
gpt: reflective,-9.177248360072062,1.4129757329913766
gpt: relieved,1.676027995791854,-5.389768806722246
gpt: resigned,0.3132593735174023,4.912670104983106
gpt: sad,-6.133475960765836,3.7349261095056674
gpt: sarcastic,7.095264947917544,-0.8823408085875919
gpt: shocked,11.039359622735645,1.0341152807463307
gpt: skeptical,3.7461674667731346,3.6291684050814585
gpt: surprised,13.093799143257574,-3.4337756972024223
gpt: sympathetic,-5.265039361340049,2.1443300568084283
gpt: thankful,-8.893722333387062,-6.943459004382901
gpt: uncertain,-7.688062097317602,8.058697201620127
gpt: urgent,-1.9817740959828252,8.072183438665768
gpt: worried,-4.908171986390205,10.769362503139488
