,0,1
human: admiring,5.831190749339214,6.36640679995938
human: affectionate,8.524534426990586,5.139167369494988
human: angry,-6.354283822527941,-6.500475898004485
human: annoyed,-6.960751300881123,-8.365759199096873
human: anxious,3.5561598203659472,-7.560513249621632
human: apologetic,1.0788682125148605,-4.343759201960178
human: appreciative,5.72086851174219,10.321756739741437
human: concerned,5.438931156084274,-10.224697502978866
human: confused,-1.7427407866683255,-7.386551866580487
human: curious,8.087171054864355,-3.8157721651622065
human: defensive,-5.213221491502638,-4.7435006355337235
human: descriptive,-5.79940357430143,5.641802388347741
human: desperate,0.9458235914283558,-7.387916698021979
human: disappointed,-4.203683671021005,-9.948406032298188
human: encouraging,-0.3158977747156472,7.192405234885221
human: excited,-3.8957842929097524,11.954875047753077
human: friendly,0.45246152682729446,11.028329138129132
human: frustrated,-5.224068467561263,-10.333903482669985
human: grateful,4.439548414626045,10.274417527907785
human: happy,1.808186588169064,13.851454100212187
human: indignant,-6.909658122073701,-5.047873965003354
human: irritated,-8.028578292328392,-8.127888640092152
human: joyful,-0.1707967836746528,13.619889806743428
human: nostalgic,4.695017766097307,0.0684690994587605
human: pleased,3.387749449953116,13.051106766803072
human: proud,1.912425735634836,5.879002874223442
human: reassuring,0.14603767141405033,4.613543701038789
human: reflective,8.691451447715991,-0.23827276519443377
human: relieved,4.076730859404704,3.8625062862854804
human: resigned,-1.6370722177650707,-5.325857488335693
human: sad,-1.4112959051227092,-8.72024763595474
human: sarcastic,-3.923270034519358,-1.8038102411071908
human: shocked,-8.00005979505314,1.0594834024462427
human: skeptical,-2.478342199686902,-3.3077222103474693
human: surprised,-7.0543500776296275,3.2066263833879383
human: sympathetic,4.299688573795215,-2.786783050119805
human: thankful,6.55119345879527,9.6066778183838
human: uncertain,2.4977572088516586,-9.437830463718493
human: urgent,-6.955423393235262,-1.1753922891495443
human: worried,4.136885778563609,-10.154985804250424
gpt: admiring,3.7074935461648404,4.217106771330522
gpt: affectionate,6.609197291957752,6.7931834123943755
gpt: angry,-5.660767831371909,-4.338926103609566
gpt: annoyed,-8.090903120469253,-6.362251189464052
gpt: anxious,3.058150540745964,-10.726071078472271
gpt: apologetic,3.0279803782868937,-1.046769107534028
gpt: appreciative,6.724283404133669,10.114454365257268
gpt: concerned,0.5781678855047254,-13.335535551255061
gpt: confused,2.5692256107521017,-6.0153716162113176
gpt: curious,-2.2906933787460297,-0.7562903697189063
gpt: defensive,-7.884549144928118,-3.9359716968994274
gpt: descriptive,10.387320970660427,-0.9225926662482815
gpt: desperate,-0.2938534483807752,-9.596792972951363
gpt: disappointed,-3.7454211409441336,-6.058913993564512
gpt: encouraging,2.4004709621852216,4.821695836839878
gpt: excited,-8.199864356376306,12.955750067567148
gpt: friendly,4.4741610674456425,15.43804214099209
gpt: frustrated,-5.970466370884723,-8.724404062604973
gpt: grateful,9.081267716530023,5.192798237830594
gpt: happy,-4.183358158635767,16.8694732957363
gpt: indignant,-8.442197027933222,-4.479060779119643
gpt: irritated,-7.324673867813012,-6.9684719983465016
gpt: joyful,-5.085294948722372,15.58439741565584
gpt: nostalgic,7.665499556691269,-0.5001176483886238
gpt: pleased,-1.205487481144195,17.95680661616809
gpt: proud,1.1691560390938505,1.2218616679335874
gpt: reassuring,3.482513122899691,0.3029149185994598
gpt: reflective,8.853874326176037,-2.7587305829894797
gpt: relieved,-1.0002625495358552,5.564514432360786
gpt: resigned,-1.036198791172457,-4.880676742865475
gpt: sad,5.522462572577384,-4.631129968188102
gpt: sarcastic,-6.871561706747967,1.941343531733064
gpt: shocked,-11.072144968619062,0.6532466352295279
gpt: skeptical,-4.326048115063333,-2.9198835206066613
gpt: surprised,-12.426907658428544,5.380264123754433
gpt: sympathetic,4.901448611175743,-2.9176784087960463
gpt: thankful,9.855469209200821,5.477119448390709
gpt: uncertain,6.477272330218181,-9.099571440014055
gpt: urgent,0.7475804008703016,-8.26194047730217
gpt: worried,3.8176585226464974,-11.247820942623148
