,0,1
human: admiring,-8.102331105153018,2.874527447493466
human: affectionate,-9.991672873773423,0.42590203654255526
human: angry,2.398605379313412,-9.268477011977302
human: annoyed,4.740190446667693,-9.932844660578517
human: anxious,8.253534862527587,-0.22459173561665924
human: apologetic,2.121502852842942,-3.3014704612110606
human: appreciative,-9.443306027234705,6.556664242140847
human: concerned,11.622856138205625,-0.3177851640082008
human: confused,6.6813369900943504,-3.7006904814786497
human: curious,6.334505779626266,6.3534195815390895
human: defensive,2.728846818058116,-6.480238429605842
human: descriptive,-8.010639796244616,-4.019390181660332
human: desperate,7.043506964409133,-1.678330537551499
human: disappointed,5.4985214825882345,-9.368614655083187
human: encouraging,-5.593957492015902,4.256942460659065
human: excited,-2.7900955369799316,12.196338365164898
human: friendly,-11.520160215983246,3.73204178367222
human: frustrated,8.5599356832861,-7.55725293155205
human: grateful,-5.2036400211499565,9.627868158721261
human: happy,-9.26606845318335,10.466735243561839
human: indignant,2.580369412842538,-8.059038698776595
human: irritated,6.9564799670380015,-9.057401389851545
human: joyful,-9.797794341486423,9.4816205589471
human: nostalgic,-4.433550118141048,-3.6753650429853515
human: pleased,-7.909890219473583,10.756908742108003
human: proud,-4.936747889543699,3.12423763065404
human: reassuring,-6.540650836343248,-0.23280843321592576
human: reflective,-6.972218412789438,-6.04842497978373
human: relieved,-1.4256431484576868,5.931601334517883
human: resigned,3.8233677469969027,-4.128608934966889
human: sad,6.1954322097491605,-5.478055354050145
human: sarcastic,-1.3192111934462964,-7.015389893285667
human: shocked,4.471230402308186,3.9928578130875096
human: skeptical,0.14694481828347972,-6.211564438394434
human: surprised,3.0182208528279375,6.1416748638161
human: sympathetic,-0.1574281289162094,-1.3844989793386524
human: thankful,-6.189940603655567,8.931870897320335
human: uncertain,9.479134854069413,1.3885326002549827
human: urgent,6.209401557084851,2.0598299004149414
human: worried,10.74102119515141,-1.1587312656438904
gpt: admiring,-4.574361657134324,2.3609631648668374
gpt: affectionate,-7.527077507514206,4.572385295928362
gpt: angry,6.99925952916868,-0.475052369582603
gpt: annoyed,10.199183439830387,-0.8440133244119749
gpt: anxious,3.6032444253144646,-10.59193135596301
gpt: apologetic,-2.0802681362293196,-2.7568526573051657
gpt: appreciative,-11.66707488082977,4.25554130579497
gpt: concerned,7.230452810270609,-11.225166620860405
gpt: confused,1.0933099476787616,-6.594673033956809
gpt: curious,2.383497259864412,1.1540801672397711
gpt: defensive,8.656972585066093,0.9816179623184199
gpt: descriptive,-8.24824879132241,-6.5032538660953385
gpt: desperate,5.589343616451519,-7.776997924547741
gpt: disappointed,6.326009143057449,-2.9366539093767137
gpt: encouraging,-3.497274481402324,3.3723304547465855
gpt: excited,-2.96211201946258,14.705495509957732
gpt: friendly,-0.9810095840147537,15.582845171775102
gpt: frustrated,9.758873633012298,-3.934257728646623
gpt: grateful,-10.575255015814367,-0.36916022711640123
gpt: happy,-7.785805600842911,15.644135167477758
gpt: indignant,9.426699121244235,0.9139320251107252
gpt: irritated,9.891284544231269,-1.7627244956460706
gpt: joyful,-6.5700188221337585,15.061539598836609
gpt: nostalgic,-6.1874528607678565,-4.811240054147135
gpt: pleased,-11.028315526927043,14.329445836529976
gpt: proud,-1.905552616683187,-0.08021342677435468
gpt: reassuring,-3.176088753088927,-1.8850934372106012
gpt: reflective,-5.9184323749265495,-7.290272838383092
gpt: relieved,-7.064784978001388,0.5303440407741348
gpt: resigned,3.2775434738085547,-3.5026200389169735
gpt: sad,-2.143315013400101,-7.086840202503472
gpt: sarcastic,4.522598584419577,5.378120080334809
gpt: shocked,8.959230140801766,6.471552193057254
gpt: skeptical,5.057447244397114,-0.23576095105992237
gpt: surprised,7.651892353076218,11.117380703974444
gpt: sympathetic,-2.458755431897946,-5.293001565386504
gpt: thankful,-11.331070975373066,-0.5845112387918799
gpt: uncertain,-0.19735605752097654,-11.211889304012194
gpt: urgent,4.005470588489548,-7.23569848433179
gpt: worried,3.247318645104797,-11.44382962369672
