,0,1
human: admiring,-3.447582913541932,1.4648948305051812
human: affectionate,-3.263197613191112,0.7512969833145071
human: angry,3.1033360145128035,-0.6353593099348176
human: annoyed,3.3534021582831706,-0.8504754162910274
human: anxious,1.9960843042022103,-2.161016467603901
human: apologetic,1.401866897257971,-1.4152486504744994
human: appreciative,-3.5496587670322626,1.8498102050928584
human: concerned,2.272562306093016,-2.2286281115453517
human: confused,2.531958709003407,-1.324990421303167
human: curious,0.46016915217717663,0.5845720979817229
human: defensive,2.782537693313301,-0.6978198344604589
human: descriptive,-1.3924792804912784,-0.2969451606674977
human: desperate,1.9457614498446962,-1.9026406553959525
human: disappointed,3.2146691468708433,-1.072970451705016
human: encouraging,-3.1125522818446605,1.1198042127833403
human: excited,-2.4916942028833073,2.4252613183848992
human: friendly,-3.7123488836900496,1.2809494216752273
human: frustrated,3.461666488990225,-1.476407379017414
human: grateful,-3.1556371944483455,2.018379846219424
human: happy,-3.516418491887525,2.2239811569505217
human: indignant,3.000992060954866,-0.49464169524476564
human: irritated,3.3692688410264395,-0.8242693183159004
human: joyful,-3.3121144451340374,2.3176263443766887
human: nostalgic,-2.174281975823026,-0.037204108353459935
human: pleased,-3.471127217249589,2.2567739125990722
human: proud,-2.863865167216467,1.794939277917025
human: reassuring,-2.702725040509429,0.44781866036236617
human: reflective,-0.8833581543993779,-1.0366173310554532
human: relieved,-1.9499527311345664,1.7918281701192555
human: resigned,2.732413903138911,-1.353091672431253
human: sad,2.9070657866649663,-1.8244272223137192
human: sarcastic,1.6482530416477894,0.6041225768031979
human: shocked,0.9764748531972836,0.14079608326592694
human: skeptical,2.0408234080157515,-0.07322211449385523
human: surprised,0.3221591004890302,1.30415394560046
human: sympathetic,-0.33870208535974816,-1.2327333992520064
human: thankful,-3.0747134073300413,2.088468580083912
human: uncertain,1.9283343640569919,-1.5066802436235376
human: urgent,1.0189533077019142,-1.773769437830161
human: worried,1.9436568657239908,-2.246319222722375
gpt: admiring,-1.4246865715529964,1.7850613148230339
gpt: affectionate,-0.7180734964142867,2.1459456896702864
gpt: angry,0.4202742228593563,-2.256174845670365
gpt: annoyed,0.6184832464647475,-2.3879741957981535
gpt: anxious,2.216187184610529,-0.1219868676828616
gpt: apologetic,1.0919520036673622,0.40054102243671635
gpt: appreciative,-2.008106910421999,1.7943433819641403
gpt: concerned,2.3560018753349747,-0.7477483421052695
gpt: confused,1.7013638333944927,-0.6572836729004219
gpt: curious,0.4821995430556153,-0.7040988515031441
gpt: defensive,0.24041240039600154,-2.184602599279381
gpt: descriptive,0.2819146802828176,2.0597220618992593
gpt: desperate,2.0844657817442025,-0.980342407439148
gpt: disappointed,1.1514366066104074,-2.0277079766577275
gpt: encouraging,-1.2660300771190718,1.4853668681253087
gpt: excited,-2.6483770671908005,0.45037685680198436
gpt: friendly,-1.8632873475971026,2.338765304147511
gpt: frustrated,1.3633154016886275,-2.139384142291179
gpt: grateful,-1.9545381573714984,0.9300972470628452
gpt: happy,-2.8700777542467617,1.585386428865353
gpt: indignant,0.15109988347074466,-2.2981551114894794
gpt: irritated,0.7670748464889158,-2.357986117257871
gpt: joyful,-2.830143393190233,1.3991739134783754
gpt: nostalgic,0.3123969637343528,1.9583422027303532
gpt: pleased,-2.774175360089131,1.870141518107791
gpt: proud,-1.013820421347319,0.2966124915457185
gpt: reassuring,-0.4426210208960571,1.3425089241981114
gpt: reflective,0.8028415053936853,1.543218569592539
gpt: relieved,-1.682292618311811,0.4257440230965217
gpt: resigned,1.159430795156732,-1.3749388074782187
gpt: sad,1.6299072824345568,0.5600729518517019
gpt: sarcastic,-0.6479943730860162,-1.2620187216093346
gpt: shocked,0.01262166725790869,-0.9461247567265426
gpt: skeptical,0.5802564736714814,-1.818311419512931
gpt: surprised,-0.9763938476184129,-0.6933802815582462
gpt: sympathetic,1.3547261836341349,0.8713853303725847
gpt: thankful,-1.9509730616634693,0.8253536274417436
gpt: uncertain,1.9511515636724106,-0.15627358143390618
gpt: urgent,1.9244917170012805,-0.6909422323133186
gpt: worried,2.417585816091627,-0.2627247975043808
