,0,1
human: admiring,-4.458643313673563,-6.502638058675217
human: affectionate,-9.023330109229482,-3.743694652785418
human: angry,6.837842093183797,5.956528180886305
human: annoyed,6.838039333650693,8.392435027315344
human: anxious,-1.7168765735847313,8.338712941871593
human: apologetic,6.309710650011182,1.0679756882814067
human: appreciative,-7.265326412367701,-8.990411188275374
human: concerned,-2.9679041456853827,11.107637048265193
human: confused,3.8364091945615293,6.009624480656667
human: curious,-6.598673410036156,5.299597233553166
human: defensive,4.977832159811792,4.270282017828943
human: descriptive,-8.6077721100421,0.894574396948677
human: desperate,-0.02448240329515127,7.651377126217369
human: disappointed,8.711668253140523,6.840075694269515
human: encouraging,-5.859491608335485,-4.6230988329222855
human: excited,1.1205940307367601,-12.576114518797262
human: friendly,-10.10192237451507,-6.607895196296915
human: frustrated,4.600747632320252,10.419228395554697
human: grateful,-1.8439890916880366,-10.871406071681474
human: happy,-6.833504825470685,-12.170405415731294
human: indignant,7.264680986564051,4.271213670590927
human: irritated,6.733932368615806,9.252859379736694
human: joyful,-5.02069859719482,-12.73828309994128
human: nostalgic,-0.09805177886806019,-1.6471201142819805
human: pleased,-3.9125677403548873,-12.826323544777033
human: proud,-0.642454152254726,-6.4521514322225375
human: reassuring,-5.503395612827415,-2.243236231111045
human: reflective,-8.23658879194206,2.5503298875688927
human: relieved,2.368664869802408,-6.9070778214400015
human: resigned,2.287503804354427,4.58036316957928
human: sad,2.6771495217232104,7.83490266021855
human: sarcastic,6.783770159573125,-0.31889714362582633
human: shocked,7.069089800375372,-3.1275866588744106
human: skeptical,4.7057298378915675,1.581590937360862
human: surprised,5.976603241904884,-5.021033307812739
human: sympathetic,-1.9315152015655586,2.336378168986993
human: thankful,-3.5478335269078607,-10.32221843345498
human: uncertain,9.632176519851244,2.2568468508613697
human: urgent,-2.995266284026758,6.121304136876411
human: worried,-1.6809408337699958,10.65749582097579
gpt: admiring,-4.664718767120342,-2.3457711752790975
gpt: affectionate,-9.88646590344037,-2.359285243392424
gpt: angry,6.13336780482353,6.786325573297091
gpt: annoyed,6.036372738638535,10.103524093382454
gpt: anxious,-2.1371162652021796,7.716254845798263
gpt: apologetic,6.759100248474464,0.03006861051405065
gpt: appreciative,-11.932959358747215,-9.76842558835741
gpt: concerned,-5.612851400879539,7.526267872384533
gpt: confused,4.203604647659192,6.7896749920630555
gpt: curious,-8.042239967511932,6.181684724529632
gpt: defensive,5.894413214161174,2.4870139024235107
gpt: descriptive,-11.023034021977438,2.436768224034784
gpt: desperate,-1.5069484094219856,5.977187582121842
gpt: disappointed,9.736743322630609,3.4899444972266154
gpt: encouraging,-8.498796899848752,-2.304442158147127
gpt: excited,7.595867002169048,-11.18045296882039
gpt: friendly,-10.636389077723658,-4.842903180724059
gpt: frustrated,4.050999150275998,11.067962623522169
gpt: grateful,0.19001075400739628,-15.312311052973541
gpt: happy,-8.91186790274661,-15.094126667992729
gpt: indignant,9.731805626493184,1.321058230946485
gpt: irritated,6.505806076430858,10.645280239971282
gpt: joyful,-5.564130047361314,-16.410952836822485
gpt: nostalgic,-2.34482746187375,1.4904843694933638
gpt: pleased,-4.164182704273025,-16.093838699350627
gpt: proud,-1.5774184550653616,-1.3595592422694374
gpt: reassuring,-5.684376069466201,-0.08515425114257069
gpt: reflective,-6.915688873139793,5.19633460768706
gpt: relieved,4.218942600435046,-5.315742844598752
gpt: resigned,3.0531777388219115,3.104942430778074
gpt: sad,1.9442742784832057,6.995092510685857
gpt: sarcastic,8.583457287990539,-1.0758181732881995
gpt: shocked,8.750979408363492,-1.1669040051098178
gpt: skeptical,4.661865554994708,0.07605355429776034
gpt: surprised,8.895249385933013,-6.464802947133447
gpt: sympathetic,-2.452170843565068,1.9567316868839406
gpt: thankful,-2.598357607878827,-6.849033650492807
gpt: uncertain,10.030438671573618,0.5244658883547686
gpt: urgent,-2.9655738866320056,4.958261876443764
gpt: worried,0.28272285107890516,11.16640055735701
