,0,1
human: admiring,3.7454107179384786,0.04802331612157248
human: affectionate,3.2920773390735913,0.6259098513673003
human: angry,-3.0747843794196767,-0.7563011932758636
human: annoyed,-3.3920155175708375,-0.6550542744352071
human: anxious,-2.7428993447691363,1.0205004091711216
human: apologetic,-1.8791721010118279,0.8096040228281312
human: appreciative,3.991447611655767,-0.27012434142999564
human: concerned,-3.0020271266967544,1.0673170524020603
human: confused,-2.9068787895003347,0.2717208154821094
human: curious,-0.2355955373140738,1.2308025630622774
human: defensive,-2.8154896797251303,-0.551288316412801
human: descriptive,1.1727553003592464,0.882042330579645
human: desperate,-2.5734580305492454,0.6622661444767632
human: disappointed,-3.3681602890942077,-0.37437340456669527
human: encouraging,3.296689813438366,0.20933959508437963
human: excited,3.2507272162181686,-1.2101962684180962
human: friendly,3.914494222718514,0.31816011179711845
human: frustrated,-3.7591412361109406,-0.13886684803193527
human: grateful,3.6798189398372827,-0.6684311621957986
human: happy,4.109672491422782,-0.6291037741328835
human: indignant,-2.9254923979260057,-0.8156077334778961
human: irritated,-3.396496367665797,-0.6833098770104495
human: joyful,3.959349241423036,-0.7926671490231108
human: nostalgic,2.0050567334416414,1.1152316843540233
human: pleased,4.080979135231668,-0.6774471603403025
human: proud,3.330831384793106,-0.5500359491727224
human: reassuring,2.6422058666335375,0.5883213406184193
human: reflective,0.39804750801753036,1.454220972687304
human: relieved,2.4973066417858316,-0.839265095837294
human: resigned,-3.0167948541131047,0.007736422858221636
human: sad,-3.4109267735039546,0.42191344966661054
human: sarcastic,-1.225029512249549,-1.2277124825653989
human: shocked,-0.7876805929651525,-0.837302175627171
human: skeptical,-1.868390538348323,-0.7211446487602742
human: surprised,0.24570201593058952,-1.195953056719027
human: sympathetic,-0.17664059802519694,0.8531181569056274
human: thankful,3.6768713355141056,-0.543586915031515
human: uncertain,-2.3436773370219175,1.1855219908902728
human: urgent,-1.6563441541903114,0.20041640943005443
human: worried,-2.7323483576617633,1.1656051866814257
gpt: admiring,0.2513351298378867,2.179849825258448
gpt: affectionate,1.310960145389206,1.7046607967693015
gpt: angry,-1.6833982192594747,-1.5741648899185967
gpt: annoyed,-1.6845514148148064,-1.813443976459297
gpt: anxious,1.1039285882042396,-1.9229277222633372
gpt: apologetic,0.9064160372634691,-0.7012998402960315
gpt: appreciative,-0.4598582781315931,2.6999682475726865
gpt: concerned,0.643031752510923,-2.3845349581803403
gpt: confused,0.3508681571119847,-1.7896671801531345
gpt: curious,-0.3532875110960392,-0.7826879320535487
gpt: defensive,-1.7233879024379135,-1.3826314378105253
gpt: descriptive,1.8539114809925028,0.8482554644767698
gpt: desperate,0.302867682485353,-2.283173755345159
gpt: disappointed,-1.0960406500722475,-2.065028593077642
gpt: encouraging,0.04087126301879392,1.9119205337208651
gpt: excited,1.0426571019058413,2.427514850185844
gpt: friendly,0.8657408131326675,2.801142454801309
gpt: frustrated,-1.064245483132246,-2.3065776130973763
gpt: grateful,-0.8816585621763005,2.2037221595637795
gpt: happy,0.6068002492706587,3.2268385263871333
gpt: indignant,-1.8665602748155727,-1.3687340402203745
gpt: irritated,-1.5771628390471073,-1.922852193268923
gpt: joyful,0.5676795186934639,3.102649194117465
gpt: nostalgic,1.7612836119727426,0.7917972735926354
gpt: pleased,0.10745283629689449,3.335597523576243
gpt: proud,-0.20101094156980254,1.0253265380915362
gpt: reassuring,0.7036435615901805,1.107737662754808
gpt: reflective,1.6783256379916247,0.16118602963991874
gpt: relieved,-0.7700983331383122,1.6733494701794722
gpt: resigned,-0.5477070962204279,-1.7154029650508005
gpt: sad,1.3301186024224338,-1.0680238733040823
gpt: sarcastic,-1.4559566069232985,-0.12043901453073776
gpt: shocked,-0.8103097179458216,-0.5197038535912153
gpt: skeptical,-1.231816047742849,-1.4698872772467406
gpt: surprised,-1.0078394794414656,0.4127741650175086
gpt: sympathetic,1.447448787019948,-0.6733449342241317
gpt: thankful,-0.9137820073321805,2.1420645709414177
gpt: uncertain,0.9050208097304204,-1.7287294450787394
gpt: urgent,0.4634781031734525,-1.9909737590649472
gpt: worried,1.08483149528277,-2.172126032411464
