,0,1
human: admiring,3.377312037291875,1.6173976386264535
human: affectionate,2.72296700683867,1.9438191199039978
human: angry,-2.465591125184956,-1.9756302683201483
human: annoyed,-2.7952551875620877,-2.021123122998613
human: anxious,-2.940975726101112,-0.1880806903285294
human: apologetic,-1.965869865799597,-0.23035805630322034
human: appreciative,3.718444776102709,1.483378559193686
human: concerned,-3.1809714888870193,-0.29656294165480784
human: confused,-2.7510089000838445,-0.9718605206524737
human: curious,-0.07812134955988016,-0.23122962043448636
human: defensive,-2.3222063855046295,-1.6702411319010928
human: descriptive,0.7192174195846837,1.1980802291639792
human: desperate,-2.650273077490626,-0.4297248020846337
human: disappointed,-2.881232502420822,-1.7686884329626467
human: encouraging,2.8911498105715383,1.5985961718830155
human: excited,3.4580514211017226,0.35432819094840773
human: friendly,3.3923435678349807,1.9756935591723144
human: frustrated,-3.3415699452416363,-1.7208357884194747
human: grateful,3.59445341776268,1.0536476438569184
human: happy,4.001869088243338,1.1260657621889083
human: indignant,-2.310922653983599,-1.9514968022285697
human: irritated,-2.788354113408439,-2.0477965119910464
human: joyful,3.916569015312834,1.0068713680174133
human: nostalgic,1.3255323383234605,1.8828981416011468
human: pleased,3.964142945137475,1.2068228935800982
human: proud,3.2336434624712993,0.9803084524185961
human: reassuring,2.136687820319307,1.6584575266204613
human: reflective,-0.22257435777049933,1.3972727364541981
human: relieved,2.6232052400345207,0.2998084773156776
human: resigned,-2.7228734481878565,-1.2724019207713073
human: sad,-3.257808695162963,-1.0851748122838851
human: sarcastic,-0.6726312325518026,-1.5547372328472902
human: shocked,-0.3236075358980428,-1.2545365340489347
human: skeptical,-1.505843395938563,-1.1467001957175034
human: surprised,0.7524537157358148,-1.0660825226550565
human: sympathetic,-0.7277850838213458,1.0975306240758724
human: thankful,3.592093198484511,0.9536282526082971
human: uncertain,-2.616375276620277,0.05357940319687027
human: urgent,-1.9805539647322978,0.3337165941201834
human: worried,-2.9852511193977773,-0.05996530024611235
gpt: admiring,2.174332048248305,1.2025354345397805
gpt: affectionate,1.4341865863053607,1.4741961408884852
gpt: angry,-1.136828573703763,-1.8728423770082732
gpt: annoyed,-1.244393120629313,-1.8196117765865567
gpt: anxious,-1.9889511927276193,0.10077251439095923
gpt: apologetic,-1.4264662346232824,0.10975964240300207
gpt: appreciative,2.4424259671235986,1.0929213228044234
gpt: concerned,-2.076277447514487,0.03276908495325382
gpt: confused,-1.7626421517555315,-0.6105373709243898
gpt: curious,-0.06289961523223019,-0.6159440715724818
gpt: defensive,-1.1533295322913568,-1.724832092477934
gpt: descriptive,0.18445762787034573,1.5245301453094893
gpt: desperate,-1.864909469265915,-0.05097739617843248
gpt: disappointed,-1.3703646754707992,-1.6067185923608964
gpt: encouraging,1.6888354895338464,1.2029885268726734
gpt: excited,2.0977790349192182,0.12841035864464645
gpt: friendly,2.196967475251133,1.3801762027254145
gpt: frustrated,-1.6260943518693303,-1.3085701200496314
gpt: grateful,2.296089132309024,0.7373854628874459
gpt: happy,2.5419937900076377,0.8750330147401955
gpt: indignant,-1.0898764966731855,-1.889488807586152
gpt: irritated,-1.2347866078901932,-1.8353243741596192
gpt: joyful,2.4690948946603744,0.7319585686939456
gpt: nostalgic,0.33665404789777864,1.775831580302679
gpt: pleased,2.5398894903089486,0.9278912377633124
gpt: proud,2.0159556185880563,0.6403176388295039
gpt: reassuring,0.9194947263506879,1.4202511783955352
gpt: reflective,-0.36266212063714987,1.5671595025092853
gpt: relieved,1.4878264440704954,0.08669628451141465
gpt: resigned,-1.5632872923609868,-1.0716032483764022
gpt: sad,-1.96553155273635,-0.5083307966185607
gpt: sarcastic,-0.4935788731057579,-1.6029426676724965
gpt: shocked,-0.19535233000427138,-1.2918534692526122
gpt: skeptical,-0.8540814334371926,-1.3556650516833937
gpt: surprised,0.3968628345749443,-1.0362739598177984
gpt: sympathetic,-0.7652131121500003,1.2270889863164822
gpt: thankful,2.2757038368254965,0.6359854121527609
gpt: uncertain,-1.804168700174178,0.28687240906741823
gpt: urgent,-1.3982795477923626,0.6017782937304732
gpt: worried,-1.9910544626417446,0.15953309279638922
