,0,1
human: admiring,-0.6269240860244998,3.6986827883644837
human: affectionate,-1.1145826782282071,3.1578262229417944
human: angry,-0.47122287241884364,-3.125512684880059
human: annoyed,-0.3033686767380484,-3.4590848207971314
human: anxious,1.369904501827203,-2.5972309199308006
human: apologetic,0.6845923524070834,-1.821084329352884
human: appreciative,-0.32741504337500577,3.989826149834496
human: concerned,1.2374497795076085,-2.9249445484809637
human: confused,0.48609171903649573,-2.8774105887904375
human: curious,-1.2268548495103564,-0.38437387562758807
human: defensive,-0.2903089791565128,-2.853971522786251
human: descriptive,-0.42440042316947174,1.0885336434492876
human: desperate,1.1196427186831026,-2.473227306528845
human: disappointed,-0.46450142354362733,-3.3593257507425878
human: encouraging,-0.7165381181505027,3.2310542797019823
human: excited,0.7122373632900898,3.406869628172193
human: friendly,-0.90582143546889,3.8238267027139083
human: frustrated,0.14294545585350124,-3.7628132620252694
human: grateful,0.163530035190254,3.7446441979443836
human: happy,-0.026394967044118034,4.163353558895976
human: indignant,-0.5999374640202405,-2.9853874286669235
human: irritated,-0.257365107701889,-3.4712312641471836
human: joyful,0.1216800856639184,4.045698697653565
human: nostalgic,-1.4231027893556223,1.8016172852516719
human: pleased,0.04202024573671001,4.145277940805047
human: proud,-0.10782249235678734,3.3891733986108314
human: reassuring,-0.9463385843859732,2.5219484196212942
human: reflective,-1.2247991311742554,0.2356184827695422
human: relieved,0.49688195355983533,2.6138700371998964
human: resigned,0.17173636322999894,-2.998659446156498
human: sad,0.5971067069467604,-3.3763632067953346
human: sarcastic,-1.0038992080360296,-1.3464106209870044
human: shocked,1.2028683428764706,-0.6687514408096712
human: skeptical,-0.5762892399140216,-1.93153512965241
human: surprised,1.201047386988329,0.4112767573849625
human: sympathetic,-0.28728420520807063,-0.21146583971775468
human: thankful,0.09899215005596135,3.7149907230130412
human: uncertain,0.7157827729224017,-2.3436836343596132
human: urgent,1.405255783588336,-1.5644419839104071
human: worried,1.355406057616914,-2.6471793091827402
gpt: admiring,-0.06808006323208943,2.193256168248746
gpt: affectionate,-1.2128964890891158,1.8112945468766424
gpt: angry,1.5810023306355512,-1.6717607304328728
gpt: annoyed,1.5694048391201436,-1.9102097014429777
gpt: anxious,-1.2342894131667548,-1.8481826578907068
gpt: apologetic,-0.9820728829296353,-0.6418790936746057
gpt: appreciative,0.7041459936282601,2.649977627739662
gpt: concerned,-0.7994262625062352,-2.340435327963169
gpt: confused,-0.47874067212493454,-1.767680400947735
gpt: curious,0.27210316410153806,-0.8235185852276626
gpt: defensive,1.6315434197637053,-1.4830832439573303
gpt: descriptive,-1.8065668749431574,0.9777797857381284
gpt: desperate,-0.45439737015599047,-2.260721065846562
gpt: disappointed,0.9662916479583601,-2.129953188330579
gpt: encouraging,0.11118256602223507,1.9104901937334209
gpt: excited,-0.6833685646328764,2.510966090909557
gpt: friendly,-0.7865841213317996,2.8586860645770855
gpt: frustrated,0.9177323132275634,-2.368287962754959
gpt: grateful,1.0741994915433333,2.1161697845419463
gpt: happy,-0.23776250736230864,3.265953066821365
gpt: indignant,1.7750587038391963,-1.4773861595895739
gpt: irritated,1.4546389744360935,-2.014012067235639
gpt: joyful,-0.34104737368702487,3.1321320204916865
gpt: nostalgic,-1.6970358118687106,0.9378496810846914
gpt: pleased,0.1200019816412638,3.3342055617123076
gpt: proud,0.24242544686413076,1.0162700139943448
gpt: reassuring,-0.6627653580310385,1.163719969160147
gpt: reflective,-1.6943428750435932,0.2818558592858466
gpt: relieved,0.8868901832078745,1.6056571222265774
gpt: resigned,0.43516861835029497,-1.7584167707805929
gpt: sad,-1.4184376493868474,-0.9772981284016938
gpt: sarcastic,1.439574551548188,-0.20720420983728904
gpt: shocked,0.7114794032023961,-0.5924655809970966
gpt: skeptical,1.1356233543310308,-1.5461291803410304
gpt: surprised,0.7869835231449303,0.2945968681729258
gpt: sympathetic,-1.5017220669279168,-0.5696189705117729
gpt: thankful,1.1067105125761214,2.050456634921112
gpt: uncertain,-1.0310868277035972,-1.6659971650559848
gpt: urgent,-0.6021712385110304,-1.9582132870676068
gpt: worried,-1.2293665965075526,-2.098863581948752
