,0,1
human: admiring,-1.5546923536684432,8.492105991069616
human: affectionate,-5.195294418143611,8.729663119995418
human: angry,-3.243940103434202,-8.333515105536405
human: annoyed,-2.7028614526469017,-10.469184953882523
human: anxious,4.509085923835156,-7.082128068399645
human: apologetic,-4.49970466927251,-3.0838494934616336
human: appreciative,0.9367178838511976,11.406067234416552
human: concerned,5.379855929707835,-10.121175079102196
human: confused,-5.877705767820485,-6.058742914983276
human: curious,-9.310711565082093,0.9724083192535018
human: defensive,-1.9355531872731075,-5.977810315093201
human: descriptive,8.487100264179828,1.8217119123922485
human: desperate,2.665640867825215,-6.86390293812955
human: disappointed,-5.435184304963793,-9.632240482268035
human: encouraging,-2.7348732433960894,7.444100748483803
human: excited,8.668459708620476,9.021115479057418
human: friendly,-2.563265887878032,11.845309003942699
human: frustrated,-0.261801913986452,-11.287874210891744
human: grateful,5.089912060820637,9.50643494038185
human: happy,4.597061695012175,13.199785484814306
human: indignant,-3.919389519762687,-6.965118486885841
human: irritated,-1.9090237921851647,-11.155005665799598
human: joyful,3.1830076542126586,13.27869931393645
human: nostalgic,-6.199832018049514,2.6267988400534867
human: pleased,5.317690291951201,12.220059754462312
human: proud,0.2837657969566592,6.036413167369709
human: reassuring,-3.7408694849169573,5.415826772183608
human: reflective,6.599670112404067,1.3681592464650305
human: relieved,2.742835833871447,4.449820828963971
human: resigned,-0.9042255460371154,-4.830900509759736
human: sad,-0.3133629504302897,-7.81827156053464
human: sarcastic,-6.267087503834698,-1.880979066304473
human: shocked,6.9011377560138785,-2.981391352031632
human: skeptical,-6.9409341040198616,-3.330092032609813
human: surprised,6.574852773993368,-0.6700062208750017
human: sympathetic,-2.409527313932887,-0.29346322224127
human: thankful,4.010256271172593,9.971733008369737
human: uncertain,-8.654732004361184,-5.382692020836696
human: urgent,4.896346608650602,-4.658636861157686
human: worried,5.731175672017081,-8.929232604827122
gpt: admiring,-1.1890808434436337,5.329944914141816
gpt: affectionate,-1.7857425114422014,9.124033886597248
gpt: angry,3.063707840074064,-6.745604001974095
gpt: annoyed,4.218904494144895,-9.556389671052505
gpt: anxious,-8.515718804529444,-7.306898577660394
gpt: apologetic,-2.9833772002952794,0.14107417033127675
gpt: appreciative,-3.837594881864749,12.023042679090898
gpt: concerned,-7.0486598452418585,-11.355498810399665
gpt: confused,-4.819078633074651,-4.27477423689387
gpt: curious,2.8797203956283997,-1.9118824954181377
gpt: defensive,5.3431741997619895,-7.368433126301933
gpt: descriptive,2.803649175567002,3.3524292642908984
gpt: desperate,-4.412549953085207,-8.597532783716932
gpt: disappointed,0.5154112938023157,-7.335654048971623
gpt: encouraging,-3.8177050058249025,5.444507092432582
gpt: excited,10.632976496120671,10.730663783752467
gpt: friendly,12.522782317532346,9.446025330120003
gpt: frustrated,1.102571247890516,-10.614794025497499
gpt: grateful,-7.060397790445939,8.199237856778758
gpt: happy,8.533537139107406,15.294441657079117
gpt: indignant,5.512622394852791,-8.096798554874779
gpt: irritated,3.228440396857898,-9.732023087475866
gpt: joyful,8.82464908405742,13.932248533696434
gpt: nostalgic,-6.8334298693983,2.738269436488362
gpt: pleased,5.4864293982165755,17.25861630593541
gpt: proud,-0.6429063792520754,1.333675670360855
gpt: reassuring,-3.054155593651063,1.574060783118411
gpt: reflective,-8.939777793786053,1.6810741804916396
gpt: relieved,1.5752843499365363,5.638159731473266
gpt: resigned,-1.1957884117980786,-5.063175186566703
gpt: sad,-7.147308961687351,-1.5685238970359225
gpt: sarcastic,7.327397205729534,-1.9316987091280096
gpt: shocked,10.323082997506814,-4.3545218821126
gpt: skeptical,2.5244057428068776,-4.940045535073636
gpt: surprised,13.5363600678725,-0.3905917386176001
gpt: sympathetic,-5.816653797627515,-0.535542345677663
gpt: thankful,-7.717326007029067,8.607649529284275
gpt: uncertain,-10.098450984517106,-4.802028467255471
gpt: urgent,-4.656237729913621,-6.975421760991789
gpt: worried,-8.38316523955846,-8.391321862767022
