,0,1
human: admiring,-1.583127095844788,-8.33742859109405
human: affectionate,1.9155738719833366,-9.759751111199677
human: angry,8.658116242483997,4.057581619074177
human: annoyed,8.661893423773478,6.580483049463938
human: anxious,-1.812225970269995,8.27344788204915
human: apologetic,7.652927176583472,0.39025852960372154
human: appreciative,-8.862619580203988,-7.166107559841854
human: concerned,-1.8951926036753717,11.461793630669534
human: confused,3.0242947870201684,6.523934277930723
human: curious,8.03660407404792,-4.411167969981514
human: defensive,5.412206833342792,3.9955041510450857
human: descriptive,-8.521999787173995,1.0169720471035928
human: desperate,0.1417468564602662,7.012411034112553
human: disappointed,7.292373946594842,7.931435558553435
human: encouraging,0.3243722288842835,-7.8414552909613064
human: excited,-4.627017993312986,-11.679525079257962
human: friendly,-1.351062077466994,-11.876867933223995
human: frustrated,5.674585915981817,9.911894015816108
human: grateful,-7.701606374034585,-7.536864333036762
human: happy,-9.359620468544232,-10.366896642086456
human: indignant,7.32961344413754,3.9843987697178243
human: irritated,8.583886168654102,7.632034203987857
human: joyful,-6.909316229312575,-11.734921501850646
human: nostalgic,4.826960687005485,-4.664857220309115
human: pleased,-8.115958581149382,-10.539007479041688
human: proud,-1.4150121029229918,-6.149883354578538
human: reassuring,-4.173176583868329,-2.9945905886008237
human: reflective,-8.276436363437874,2.9204007409648667
human: relieved,-2.523345360731719,-4.019019986922723
human: resigned,3.1835577905081793,4.086779419328679
human: sad,4.2412248573651805,7.106638135649202
human: sarcastic,7.204195904018348,-0.7802003766915104
human: shocked,-4.994216362501676,4.768929444350039
human: skeptical,5.624582501026977,1.2418616068986188
human: surprised,-4.781567302693124,1.7284912933693606
human: sympathetic,2.5011033797784794,-0.5667906484434514
human: thankful,-9.594751957468192,-5.954961222649934
human: uncertain,1.1616148412045337,9.515076345646856
human: urgent,-2.8901505750725525,6.021948935762697
human: worried,-2.283887914505444,10.435113086416296
gpt: admiring,0.7593039112503566,-6.072760100007737
gpt: affectionate,5.6965258857769845,-9.845326846035526
gpt: angry,10.232142798232289,2.7162467340574294
gpt: annoyed,9.54346414806855,5.113380807565656
gpt: anxious,-3.5351615342380955,9.47506879586105
gpt: apologetic,8.973068618487394,1.9072570321351099
gpt: appreciative,-9.877679222991077,-4.551177579670728
gpt: concerned,-0.9405808785402807,11.99911012811784
gpt: confused,0.661270263089032,5.788018247228651
gpt: curious,9.897569107969364,-3.3960912024751426
gpt: defensive,5.613032012916657,4.231676086238738
gpt: descriptive,-8.840898318688305,2.2797497293001143
gpt: desperate,-0.4384073438817125,7.888963678767509
gpt: disappointed,6.8529097629692535,6.607738219813283
gpt: encouraging,4.44182118533731,-8.861349706285472
gpt: excited,-3.9439516193999524,-13.280417574408819
gpt: friendly,2.214679302227622,-11.939451957684668
gpt: frustrated,4.813173040248806,8.72327870955786
gpt: grateful,-4.389709381544323,-6.318038807323115
gpt: happy,-13.247674808853075,-10.711107487777051
gpt: indignant,8.247945737069438,3.1632895001772607
gpt: irritated,8.995678720273732,6.001259192817132
gpt: joyful,-8.786416592773522,-14.816358170667554
gpt: nostalgic,4.493407992384336,-6.5807480613663145
gpt: pleased,-12.400153224380757,-12.296743281838506
gpt: proud,-0.056774988552205086,-4.9881554171276505
gpt: reassuring,-3.100501616379123,-1.5837921934987946
gpt: reflective,-10.914442301261882,5.629646909788856
gpt: relieved,0.491639918551578,-2.001860625164731
gpt: resigned,0.026458051445148165,1.2371849434780824
gpt: sad,3.8938208106877705,5.743676894867131
gpt: sarcastic,6.245751932185544,-0.8708985608987799
gpt: shocked,-5.3420078010367185,5.364387241485966
gpt: skeptical,4.3113529145309,0.6846602383289491
gpt: surprised,-3.302209379184969,1.2437121645487668
gpt: sympathetic,1.4289465370282357,-1.5391417777932628
gpt: thankful,-13.736443268755128,-4.4291402706291665
gpt: uncertain,0.47986358116121175,11.528758782872185
gpt: urgent,-2.631229054388375,5.795269159236231
gpt: worried,-2.6087285437064214,10.743135536666902
