,0,1
human: admiring,6.965306744299261,-3.3984546818302364
human: affectionate,4.363580116343527,-8.48416488655772
human: angry,-4.8423549203150245,8.308016880899897
human: annoyed,-7.246646158355097,8.256207716707747
human: anxious,-7.867629079204079,-2.3266613700843344
human: apologetic,-1.1244320921045343,7.332742070185659
human: appreciative,10.449873840171207,-3.6442666317230983
human: concerned,-10.769542053570722,-4.010789367466638
human: confused,-7.315945335166491,1.4700376950133522
human: curious,-4.933014569659484,-7.15838365628172
human: defensive,-4.401045269241627,5.008370713201243
human: descriptive,-0.10060094478076916,-8.470353664808522
human: desperate,-3.5642207559144645,6.5516879962746195
human: disappointed,-9.046216793499488,6.012819958625433
human: encouraging,5.158554135182437,-5.103976426832272
human: excited,10.248287890127841,-7.298134458993501
human: friendly,7.005314615562695,-9.663292486847809
human: frustrated,-10.453636827840631,4.7153274573639115
human: grateful,11.23392069331256,-0.3569658822783962
human: happy,13.157524873508732,-4.693344818219938
human: indignant,-5.802221231566438,5.901206023172758
human: irritated,-8.282489038087313,7.974202032359521
human: joyful,12.338246679847394,-5.80403913522537
human: nostalgic,2.286532408539038,1.358496977472436
human: pleased,13.154467776276423,-2.710542256628402
human: proud,6.63878730946301,0.22720994416572818
human: reassuring,2.866501613842098,-4.636240336253978
human: reflective,-1.8174839016520672,-8.228052252745156
human: relieved,7.022243629680756,3.5103070799583187
human: resigned,-5.001184804256173,2.388203426497865
human: sad,-7.963540429936493,2.8330090765128353
human: sarcastic,-0.34779156580506226,5.963898925841467
human: shocked,2.417167779566629,7.649048529904886
human: skeptical,-2.9321586989361226,2.4953141176664086
human: surprised,4.448748194542576,6.439169752225317
human: sympathetic,-2.085700309456563,-2.0128861784675074
human: thankful,11.468846199995413,0.5731510804998567
human: uncertain,-9.421875091703628,-0.928361193188163
human: urgent,-5.470555794146203,-3.266619534568468
human: worried,-10.43361883506312,-2.772898235548043
gpt: admiring,3.4479167868080745,-4.950974593119836
gpt: affectionate,2.5121519497231963,-11.027133932811251
gpt: angry,-7.415045488218594,1.9916121214273503
gpt: annoyed,-10.271875005367763,2.974436766556856
gpt: anxious,-2.4181009389056873,9.623453775193873
gpt: apologetic,-0.7691741259815252,-2.460110315503504
gpt: appreciative,9.628217959969964,-7.295190082662217
gpt: concerned,-6.435386405647259,10.903824517058817
gpt: confused,-2.720326050761893,2.558090560539878
gpt: curious,-6.75781068099727,-5.698206315984309
gpt: defensive,-10.358165535600603,-0.11183662763058722
gpt: descriptive,-2.3410096142467145,-10.506918128976835
gpt: desperate,-4.029153401551682,7.045145579374639
gpt: disappointed,-7.3975811535076765,0.4556799174150654
gpt: encouraging,4.527485147238898,-3.3592839594028816
gpt: excited,13.381557417273088,7.499059424430717
gpt: friendly,15.136468431921093,-5.464413615977975
gpt: frustrated,-8.861057642875057,5.38356093957025
gpt: grateful,6.046882789124646,-7.799609042143507
gpt: happy,17.099691402668608,2.9223170361141437
gpt: indignant,-10.477068616397311,0.9785157112219625
gpt: irritated,-9.503803448587544,3.875232597537793
gpt: joyful,15.875179983162951,3.9228495313410567
gpt: nostalgic,-1.8250755842134443,-8.103116322370678
gpt: pleased,17.979620401384324,-0.0938252944662471
gpt: proud,1.2512357464969786,-1.1607667841389557
gpt: reassuring,0.2531398558932976,-3.642868615373603
gpt: reflective,-3.9099484225442303,-8.674467080893447
gpt: relieved,5.685623032246736,-0.017887393265406316
gpt: resigned,-4.79295724055368,0.385742208261441
gpt: sad,-3.5712524570253597,-3.826526472639274
gpt: sarcastic,2.6384112959787336,4.771223486028034
gpt: shocked,2.086392694232768,10.389128273905605
gpt: skeptical,-7.8400450318787005,-1.959118912024743
gpt: surprised,6.361709462662141,11.801338415162746
gpt: sympathetic,-1.8363759573404734,-3.347525665193455
gpt: thankful,6.269221164163408,-8.680651971247707
gpt: uncertain,-9.941562673882784,-5.1843378483093066
gpt: urgent,-2.249151283894361,6.293223481153119
gpt: worried,-4.458978760969291,9.590334631842367
