,0,1
human: admiring,-8.172011110250802,2.693642591594846
human: affectionate,-8.170235239666622,5.779229649878083
human: angry,7.576830001393287,5.856843875497063
human: annoyed,9.836927689238353,4.936474752894735
human: anxious,6.656570779462784,-4.8727508991325355
human: apologetic,3.696696891985523,1.3278431505033905
human: appreciative,-11.484692540221985,0.5864542433327813
human: concerned,9.366399984997521,-6.879454848900162
human: confused,7.5432450310159,-1.1626612029647576
human: curious,1.1153424731165673,-8.892848500524059
human: defensive,6.124785672901792,3.460877804021663
human: descriptive,-3.8787712935321856,8.089122957173094
human: desperate,6.591385881033661,-2.9808692694562313
human: disappointed,10.088916925446787,4.025858043430071
human: encouraging,-7.033789648428433,0.0750484487448227
human: excited,-9.66318397192713,-7.943460271639842
human: friendly,-11.404068226168246,4.084546467790525
human: frustrated,11.393598267528212,0.7119445860400473
human: grateful,-10.006747533202777,-4.427126889860662
human: happy,-13.73002332424791,-2.629984573246085
human: indignant,6.976859253365231,4.7945151769978995
human: irritated,11.049782262420955,2.8809475065317436
human: joyful,-13.550349567873878,-1.5234450046681012
human: nostalgic,-1.2565755727798897,5.635309273357419
human: pleased,-12.833948795280206,-3.6829243973968087
human: proud,-5.820425002874497,0.5719212680206482
human: reassuring,-5.0331662238935,4.202347197474563
human: reflective,-1.813728360593791,9.057933935720119
human: relieved,-4.762956836471441,-3.7958159424075983
human: resigned,5.547752550920276,0.9341456400430106
human: sad,8.248844484465705,0.5381345318109728
human: sarcastic,3.2540185607039542,6.364318690721153
human: shocked,1.0862869708383465,-5.8794814388830305
human: skeptical,3.9201294609544357,4.833184828153064
human: surprised,-1.3783073730207644,-6.687909487942609
human: sympathetic,0.7215794166290094,1.2145396874664334
human: thankful,-10.361984820393218,-3.272960656437664
human: uncertain,6.63402396369321,-6.9013786500869045
human: urgent,3.643718299962092,-5.419165639564962
human: worried,9.188800744098431,-5.67082235842119
gpt: admiring,-5.217946649585551,4.617549688953306
gpt: affectionate,-6.810881655164811,8.624028324023719
gpt: angry,8.146053394619752,7.397201613472574
gpt: annoyed,10.55280068107667,4.8480718493907915
gpt: anxious,6.784952671804557,-6.641405084660305
gpt: apologetic,0.9421746605252699,3.1710389557606224
gpt: appreciative,-8.388573210110486,2.7274418815512345
gpt: concerned,7.635068976902294,-6.671598768493588
gpt: confused,6.674475299884924,-3.0831043688803375
gpt: curious,0.9033201799874031,-11.000955907468578
gpt: defensive,5.612021264249387,3.6361867184020067
gpt: descriptive,-5.170801396853732,8.588313249471708
gpt: desperate,5.14050761863449,-4.7048311731531784
gpt: disappointed,10.412084319640144,4.3191344245209855
gpt: encouraging,-4.823841933585828,0.8813212957427755
gpt: excited,-3.903559577349553,-12.859081051092273
gpt: friendly,-10.853514643848959,6.0420199640703975
gpt: frustrated,10.792191465384121,1.1702052711114825
gpt: grateful,-12.48273618213025,-9.256193902401977
gpt: happy,-16.756117117223308,-4.373826126863295
gpt: indignant,4.239125400016339,5.88112475864957
gpt: irritated,12.032683700110491,1.8563978463422044
gpt: joyful,-18.01168152486585,-1.2117929299437256
gpt: nostalgic,-0.46052230712647235,6.760122185514766
gpt: pleased,-15.853643454145953,-4.848072287587295
gpt: proud,-3.500406955441216,1.4708304370378207
gpt: reassuring,-3.2532038215192958,4.732588887281643
gpt: reflective,-0.45358975872942464,10.393556888897322
gpt: relieved,0.5830572305843186,-2.769723760924006
gpt: resigned,4.841999249931608,-0.2657070724349208
gpt: sad,8.269917594743097,1.5641511531918422
gpt: sarcastic,1.661051877371091,9.237777982930936
gpt: shocked,3.529963043202897,-4.080773173297381
gpt: skeptical,2.450847470755084,5.36219571549954
gpt: surprised,-1.2480938924481313,-7.250531889432882
gpt: sympathetic,-0.9092667334244983,2.27333955713327
gpt: thankful,-12.538359321989336,-6.998668861025049
gpt: uncertain,5.730707640615495,-7.608124530961963
gpt: urgent,4.833863384697936,-6.746403514948402
gpt: worried,8.960342885460518,-5.215928521046296
