,0,1
human: admiring,-6.64513471568743,-6.215241411310635
human: affectionate,-8.654210717796884,-5.306540706697833
human: angry,-0.5695404545349749,9.222178889617139
human: annoyed,1.3460584029193026,10.72712259259994
human: anxious,7.257714209679998,4.313868269798817
human: apologetic,-2.9707071240499037,4.77928982667731
human: appreciative,-4.681950420658522,-10.607382588845644
human: concerned,9.564380189420643,6.418734510340197
human: confused,1.087168078280225,6.988507294528081
human: curious,-8.75680398642585,3.167696921896704
human: defensive,-0.29661617769687837,6.431648553670176
human: descriptive,6.370015245747691,-5.513305314001476
human: desperate,5.535045568498412,5.001573464129588
human: disappointed,2.5333039499453345,10.47584794799215
human: encouraging,-3.9199388800243415,-6.187540547728178
human: excited,3.488419641880025,-11.955387299708548
human: friendly,-7.3015154709413395,-9.64906703783468
human: frustrated,4.813079494637113,10.262441435855532
human: grateful,-2.514163317997931,-10.567307225900365
human: happy,-2.7199600720380346,-13.707382630146183
human: indignant,-1.7623973142130127,8.321996874147928
human: irritated,0.9111326662019513,11.48729768161212
human: joyful,-1.0112616097528802,-13.647800635461767
human: nostalgic,-6.722613826921895,0.35806081926184335
human: pleased,-0.5115425952111623,-13.226464720028412
human: proud,-5.418315203710527,-4.3773221615572275
human: reassuring,0.08829540002130898,-4.968694237349215
human: reflective,7.582199872398707,-4.0261209671871585
human: relieved,-1.7148210415088467,-4.467685836628937
human: resigned,1.6008420974831639,4.821192469211094
human: sad,3.5394173014568175,7.227373057807625
human: sarcastic,-5.12652136166318,4.580299712721202
human: shocked,7.044463204115153,-0.4341991308560858
human: skeptical,-4.6934744467098,6.096710223322343
human: surprised,4.581104433267874,-2.4257634678875597
human: sympathetic,-1.668549981530908,1.3518082397927418
human: thankful,-0.08007141936878105,-10.75201640186634
human: uncertain,-5.324277893000591,8.631599543335152
human: urgent,6.6114688357661535,1.9461396793593693
human: worried,9.110279439723802,5.423834313319206
gpt: admiring,-4.029949082362106,-4.289265006101926
gpt: affectionate,-2.33398615166783,-8.32236946591076
gpt: angry,-2.120926054429779,8.216978214396628
gpt: annoyed,-1.332017353221118,10.931116389667181
gpt: anxious,10.037120814445997,2.3203079498103123
gpt: apologetic,-1.646427446292312,0.7466231718776649
gpt: appreciative,-8.930983451683673,-8.862201185554628
gpt: concerned,11.117112729309941,6.146724566001148
gpt: confused,3.523730300063664,3.3837737478102246
gpt: curious,-5.364151726858341,4.649653692284931
gpt: defensive,-4.446810904368545,9.54023597524102
gpt: descriptive,-9.59395992116668,1.258047004010352
gpt: desperate,6.5159084759537125,5.648672805291627
gpt: disappointed,0.2814052963045449,7.762935439478255
gpt: encouraging,-2.948038141806041,-4.841375772700043
gpt: excited,8.08204718764458,-13.12552692331415
gpt: friendly,-4.987420354494501,-15.266383180116973
gpt: frustrated,2.3412977766489522,10.455742228315495
gpt: grateful,-9.98697211678125,-4.2792622589192915
gpt: happy,3.2480940145321413,-17.104562318101582
gpt: indignant,-3.711605647654775,10.1693893431939
gpt: irritated,-0.10810776600313864,10.710298616401667
gpt: joyful,4.36587197191866,-15.842798800484529
gpt: nostalgic,-6.187221031145542,0.46335611333247895
gpt: pleased,-0.1638827047447845,-18.06122331563694
gpt: proud,-1.599053427351234,-1.0895001483479094
gpt: reassuring,-2.727691029201464,-0.3846965671471898
gpt: reflective,1.8840107120572747,-3.2427939211105214
gpt: relieved,-7.15597288539617,-3.0102394557269894
gpt: resigned,0.6489591066980581,5.46374963784327
gpt: sad,3.2929332499299906,0.12203602831359746
gpt: sarcastic,-8.87621493541298,6.222663111687638
gpt: shocked,8.385235710989761,8.441759484544626
gpt: skeptical,-3.3788114252953445,6.755054886880516
gpt: surprised,12.171858904440958,-5.727314945955863
gpt: sympathetic,1.6333191716233242,-0.3192781559187814
gpt: thankful,-10.83075759192723,-4.18486281975996
gpt: uncertain,8.706513512119164,0.852033958290418
gpt: urgent,6.292543484917613,3.7943372390720995
gpt: worried,9.93299872966651,3.898164637062982
