,0,1
human: admiring,7.138724188586403,3.3420323139464774
human: affectionate,5.16127674818865,8.405984352018562
human: angry,-5.993089780657441,-6.976236875326144
human: annoyed,-8.426265646804044,-6.826957630854544
human: anxious,-8.055281074953111,2.485587921967918
human: apologetic,-2.5962469932143737,-3.894394805556764
human: appreciative,10.098255282342798,5.666661273648354
human: concerned,-10.915199494580712,4.213923174158797
human: confused,-7.252181671334245,-1.673720803569896
human: curious,-3.788712664786292,8.152925135489216
human: defensive,-4.940619240228212,-5.047900389535155
human: descriptive,0.46191301255629114,8.597442794076505
human: desperate,-7.7279392306025265,0.5381272708573251
human: disappointed,-6.9008637349036555,-8.66479078569008
human: encouraging,5.430011137387139,5.459781129131194
human: excited,12.298631197299754,-2.6686494688656075
human: friendly,8.230231703528913,8.85416925841666
human: frustrated,-10.56664741671601,-4.417435742938475
human: grateful,10.69587693565169,2.0615198633191567
human: happy,13.145266758491955,4.777624329418731
human: indignant,-4.384601471789087,-7.537483503067172
human: irritated,-9.300250704200845,-6.6796849114992884
human: joyful,13.65197887514726,1.1184851250962844
human: nostalgic,3.042663864455056,-5.09046927332625
human: pleased,13.098327759359975,2.9893333061484832
human: proud,6.467212380859779,-0.31393846844035184
human: reassuring,3.1294268967851493,5.403292775666207
human: reflective,4.533965980729543,-7.420788697097405
human: relieved,6.50622414909309,-3.5489479412128304
human: resigned,-4.960682508872671,-2.595217449548667
human: sad,-8.065723263617867,-2.8009122874365264
human: sarcastic,-0.7025565231956444,-7.357629898062647
human: shocked,-1.997453860278438,1.7264670471525418
human: skeptical,-1.9355941017844054,-6.132861257249217
human: surprised,1.5308547987088368,-0.23437076970235166
human: sympathetic,-2.4875585755358225,3.851372669907211
human: thankful,10.977902413842333,0.5550009023140984
human: uncertain,-8.460749152274039,4.565386924754644
human: urgent,-5.512887784269574,4.400108654432809
human: worried,-10.62763918841559,2.717164737058203
gpt: admiring,5.305781034065814,1.235490466719685
gpt: affectionate,7.700327112127596,-8.100479030944483
gpt: angry,-5.211110052193632,-6.620824771667575
gpt: annoyed,-8.066455935279315,-7.487563539743346
gpt: anxious,-8.296111612499088,6.328925395718068
gpt: apologetic,0.45460045676115013,-2.269247805024656
gpt: appreciative,12.296575429562413,-1.38030917490213
gpt: concerned,-12.541667126317925,3.526080056370576
gpt: confused,-5.4893080262821385,0.5959005218190655
gpt: curious,-2.4969969633112976,3.3688786024721824
gpt: defensive,-5.048128981558442,-9.155057078983129
gpt: descriptive,3.063107678854345,4.284974913578435
gpt: desperate,-8.810328457485525,1.2971151849349323
gpt: disappointed,-6.482645777325041,-4.603715628213434
gpt: encouraging,5.936309784598271,-0.506367508721066
gpt: excited,6.528680856792458,13.978459501783409
gpt: friendly,15.399337996326379,4.4577744745901375
gpt: frustrated,-9.926724619604263,-4.2340088979657695
gpt: grateful,9.413956983585818,-4.568795154692809
gpt: happy,12.438355178530566,12.160661167482772
gpt: indignant,-5.973434175585472,-8.958338928316993
gpt: irritated,-8.644340053160745,-6.336639055797602
gpt: joyful,10.800514253606856,12.36705300896837
gpt: nostalgic,3.1275677920033624,-5.972504566558866
gpt: pleased,15.006155647081512,9.997542148342568
gpt: proud,1.8907636313062182,-0.6346504331631541
gpt: reassuring,1.9035659725881935,-2.162017365198008
gpt: reflective,2.506387664941176,-7.4347162384503385
gpt: relieved,6.594819879335066,-2.799663016154545
gpt: resigned,-4.8896249939674785,-3.194115781655208
gpt: sad,-2.225590166624512,-0.3354851343403159
gpt: sarcastic,-0.05772547726516256,-10.772608042762265
gpt: shocked,-4.381587096799109,9.672301033893385
gpt: skeptical,-3.3075213137064594,-6.894765924875896
gpt: surprised,-1.8742813837898131,13.345337788216906
gpt: sympathetic,-0.6774677130371207,1.248467500042707
gpt: thankful,9.980583534913666,-5.243295029903385
gpt: uncertain,-9.562620018962821,3.247251840344265
gpt: urgent,-6.465994486016426,3.516783860881057
gpt: worried,-9.91772645620908,5.036170641876452
