,0,1
human: admiring,-0.41864883869387265,-8.86009406370089
human: affectionate,1.716046910461701,-9.705379351707087
human: angry,7.412984592968428,5.346893302155563
human: annoyed,7.588243381775901,7.761205838038314
human: anxious,-2.2993783864410218,8.183631619344707
human: apologetic,4.359248952851704,1.7867476759650427
human: appreciative,-6.89094022443054,-8.723648992527782
human: concerned,-2.1280895033478155,11.397323540837528
human: confused,2.548129069818221,6.911331143728353
human: curious,8.441312374885417,-3.5498301381874193
human: defensive,5.254031514873313,4.357261720191317
human: descriptive,-8.481001874082414,0.9866097726302643
human: desperate,-0.5308831329143264,7.145798696655898
human: disappointed,9.42975167452357,5.849802933092024
human: encouraging,-1.8181368463786134,-7.008806209100102
human: excited,-2.9297525259264634,-12.353251864492785
human: friendly,-10.55496694728081,-5.253127405741996
human: frustrated,5.473235584084858,10.027282104920962
human: grateful,-8.655925121810519,-6.943053417657871
human: happy,-7.394433261134184,-11.847986232067797
human: indignant,7.779826298849875,3.7624068053888475
human: irritated,7.44613315560881,8.690978419304994
human: joyful,-5.617094191175981,-12.399629851698323
human: nostalgic,4.3327799258666415,-3.936824116255407
human: pleased,-8.187691950466888,-10.650855526317757
human: proud,-2.7247810646688664,-5.327171573825117
human: reassuring,0.3428763261386876,-5.470312202136075
human: reflective,5.919144650571297,-6.274375643173505
human: relieved,-5.049858254744655,-2.675342301708183
human: resigned,2.893497627976565,4.381818033059492
human: sad,3.9739933801880856,7.17716863090536
human: sarcastic,6.789855758218106,-0.08889413706695926
human: shocked,-5.526928792460146,4.522995284457814
human: skeptical,7.219650970322282,1.121997155922474
human: surprised,-6.132081801150618,2.3006121405567432
human: sympathetic,0.49516343004358554,0.8382406372515828
human: thankful,-8.162274229006856,-7.5054138312996805
human: uncertain,0.8045426953806891,9.54553792750507
human: urgent,-3.7839619559510766,6.141183450014236
human: worried,-2.933619373342061,10.33717002673816
gpt: admiring,-6.128675962134505,-2.0390433844014058
gpt: affectionate,-11.142354784825908,-1.3554659774439943
gpt: angry,6.493307323920448,2.3060586179644207
gpt: annoyed,9.511536022678174,3.6770428886291464
gpt: anxious,0.7201292439873456,11.136859339175377
gpt: apologetic,-2.209926487807344,1.4639817282938448
gpt: appreciative,-9.555995422996086,-7.442956413109084
gpt: concerned,3.448053856270494,12.91614597556544
gpt: confused,-0.4247065618279593,6.483809065441138
gpt: curious,-4.452632252788244,6.816682605206239
gpt: defensive,8.496759930643996,1.5201673231330395
gpt: descriptive,-10.06415632859901,3.3745080583709575
gpt: desperate,3.417186919956186,8.937985041763675
gpt: disappointed,5.238575001679186,4.452762869751532
gpt: encouraging,-4.595282379844261,-2.90958779449869
gpt: excited,4.507555444725859,-14.697284940558463
gpt: friendly,-10.276796891346843,-12.785785144286331
gpt: frustrated,8.290873697027905,6.447201493393326
gpt: grateful,-5.400272886340789,-6.399756938638582
gpt: happy,-0.6889234373333698,-17.413935077109596
gpt: indignant,9.22742924225325,1.8425239214921778
gpt: irritated,8.969425265659758,4.459236530106896
gpt: joyful,0.647235482650582,-16.43748820999329
gpt: nostalgic,-7.66075523957034,2.534875766042573
gpt: pleased,-3.908574036380016,-17.604387375233912
gpt: proud,-0.9026828996977674,-1.084032944033715
gpt: reassuring,-3.243711056711481,0.4977965673190893
gpt: reflective,-8.080147073281704,4.922190831476445
gpt: relieved,0.012641968211483365,-5.60861818139156
gpt: resigned,2.4913314721503683,3.7006675296630434
gpt: sad,-2.887883157625192,4.972704764624515
gpt: sarcastic,6.014059811854602,-3.6611784879980465
gpt: shocked,10.496410468459837,-3.575603680773489
gpt: skeptical,4.622666271388242,1.5249710075775693
gpt: surprised,10.579239181817444,-8.471257790410116
gpt: sympathetic,-4.0693943270042325,3.7230194868276585
gpt: thankful,-5.994039458246385,-6.810512767280796
gpt: uncertain,-3.4954044208278425,10.73255836677845
gpt: urgent,2.0556658069654112,7.991591090801244
gpt: worried,-0.0577673471112943,11.861554237763277
