,0,1
human: admiring,3.537155498658505,1.0226961421020395
human: affectionate,2.818283134765092,1.796941680446836
human: angry,-2.6242200448390385,-1.7750028087615228
human: annoyed,-2.9532813473567754,-1.7975885130825995
human: anxious,-2.940364267283186,0.04050052060753393
human: apologetic,-1.9542527831011005,-0.14790634930681185
human: appreciative,3.7802456830362154,1.3690282267575695
human: concerned,-3.188591747631598,-0.051615017996686136
human: confused,-2.8182741999019427,-0.7554261254239215
human: curious,-0.6407986802448158,1.2247566027539758
human: defensive,-2.4478560361549206,-1.4937749877207733
human: descriptive,1.059924022512799,0.3673894785789291
human: desperate,-2.6623483182821004,-0.2410496864014427
human: disappointed,-3.0227390969148455,-1.5241933486746533
human: encouraging,2.9487914599461202,1.5216425487067342
human: excited,3.491751405943984,0.11804776509719986
human: friendly,3.48749519902006,1.796752922202086
human: frustrated,-3.4717419511246757,-1.4497275961458511
human: grateful,3.6287675907402637,1.0618015341620453
human: happy,4.058899816762245,0.9430754237906079
human: indignant,-2.460629126224829,-1.7834749061125543
human: irritated,-2.9876815729234405,-1.7640626924893927
human: joyful,3.9637722448905395,0.790719884251051
human: nostalgic,1.4372500223045768,1.7071821278977755
human: pleased,4.051534124673509,0.8777084087694595
human: proud,3.3055992809722192,0.7601022575467837
human: reassuring,2.203425688924813,1.5789433417160064
human: reflective,0.3518131623028042,-0.016372941071552967
human: relieved,2.6630888023817727,0.14606954456228002
human: resigned,-2.8064420320618955,-1.0644580570932785
human: sad,-3.3331383263410816,-0.8143924432874178
human: sarcastic,-0.7587059524163711,-1.584554792211896
human: shocked,-0.45882538094658165,-1.146788845042243
human: skeptical,-1.5302076767988406,-1.2717653859580018
human: surprised,0.692615965452799,-1.2243978913144242
human: sympathetic,-0.5006243423675723,0.875817289377954
human: thankful,3.5427875915792493,1.2216525777624687
human: uncertain,-2.5972942793468787,0.24413300663789395
human: urgent,-1.9610175017167344,0.4994760813028424
human: worried,-2.9750822508497663,0.16480202533160826
gpt: admiring,2.387479571950899,0.41089150246458345
gpt: affectionate,1.316146085656799,1.3904897841995887
gpt: angry,-1.4998528995504654,-1.5836581810156485
gpt: annoyed,-1.5753843605378068,-1.5662251240196468
gpt: anxious,-1.983372086834322,0.4764008232831324
gpt: apologetic,-1.4461018524914795,0.3459264401951385
gpt: appreciative,2.5146881241109114,0.6355135636416683
gpt: concerned,-2.0561160290957106,0.42935356811136904
gpt: confused,-1.8337648012368275,-0.31665387805240036
gpt: curious,-0.6092903466327405,1.3385735446581153
gpt: defensive,-1.4792431854082955,-1.4281741848489304
gpt: descriptive,0.7782312122154736,0.46421219516106427
gpt: desperate,-1.87440648722576,0.29127953949119356
gpt: disappointed,-1.649801412042918,-1.3701490761008714
gpt: encouraging,1.6553662612978592,1.056097776409739
gpt: excited,2.328524149531026,-0.16523787215631866
gpt: friendly,2.117020396503879,0.9984129160455398
gpt: frustrated,-1.8075812033807368,-1.149251798163995
gpt: grateful,2.447098590341072,0.4498024321848278
gpt: happy,2.758724997263015,0.36106372504566736
gpt: indignant,-1.454257414559859,-1.6023126686236413
gpt: irritated,-1.5888553272277575,-1.546009978428059
gpt: joyful,2.69965596574903,0.2495572805723784
gpt: nostalgic,0.5528841449212387,1.7376615385934397
gpt: pleased,2.751360342431451,0.3399358983342122
gpt: proud,2.221046460696272,0.23380852938882746
gpt: reassuring,0.9493135587129065,1.4847791926520717
gpt: reflective,0.1827403233819214,-0.07970122243041272
gpt: relieved,1.818379699705066,-0.15517983359359072
gpt: resigned,-1.7184994882054476,-0.8352537182196884
gpt: sad,-1.9813998020140566,-0.2735822924602962
gpt: sarcastic,-0.5051325854933676,-1.2887611666883407
gpt: shocked,-0.26023382148645874,-1.0682036811310192
gpt: skeptical,-1.0197456870905308,-1.2264708475134656
gpt: surprised,0.40249237583053343,-1.057124621688336
gpt: sympathetic,-0.6202132323860204,1.2486523628301367
gpt: thankful,2.3545998038023015,0.5724828138186964
gpt: uncertain,-1.8250625986553606,0.6015158937025992
gpt: urgent,-1.3890206956413753,0.8400383735054788
gpt: worried,-1.9875005269429444,0.5328134485785351
