,0,1
human: admiring,2.1367716126662692,3.0845258564606373
human: affectionate,1.4493519669437258,2.997211702119067
human: angry,-2.614940998829712,-1.779663594207743
human: annoyed,-2.7803684463663387,-2.0519801020995008
human: anxious,-1.0305437373134123,-2.767876160615756
human: apologetic,-0.9158885266768313,-1.7287332784026894
human: appreciative,2.554259320634858,3.1031323714975634
human: concerned,-1.254711847838815,-2.9356660721511436
human: confused,-1.7177200997982085,-2.3776071813457085
human: curious,0.7999688360805248,-0.9178260138036679
human: defensive,-2.270673360783297,-1.743703470316379
human: descriptive,-0.07363294053888801,1.5018445435651837
human: desperate,-1.1937514039374342,-2.4071761082920626
human: disappointed,-2.5692689415551317,-2.199851144811195
human: encouraging,2.2066022360909128,2.3548652129908807
human: excited,2.9348549948833074,1.8974547224514755
human: friendly,2.034394892460373,3.357323858869403
human: frustrated,-2.6474606784329655,-2.673870120672324
human: grateful,2.7096571392062594,2.6059244267248585
human: happy,2.9414447797718877,2.9589790445390185
human: indignant,-2.556633939254956,-1.6287479334404953
human: irritated,-2.7618848410456103,-2.098420897600727
human: joyful,2.99129921718582,2.731733543892045
human: nostalgic,0.2747158875614703,2.289308547015464
human: pleased,2.951879180878759,2.9170399435570213
human: proud,2.155821781494764,2.661494902542527
human: reassuring,1.8634410546609326,1.7217563867524817
human: reflective,-0.9448616245766209,1.1525283778619495
human: relieved,1.584645360136226,2.0242386632652014
human: resigned,-2.046704981981839,-2.189629309210378
human: sad,-2.0595634714695135,-2.7441316431381066
human: sarcastic,-1.5442771727424371,-0.2847149414381524
human: shocked,0.027226616209160816,-1.059216801780266
human: skeptical,-1.702712769587808,-0.9857234346472028
human: surprised,1.0884945774925485,-0.4709916156654189
human: sympathetic,-0.7185828550501461,0.3515365806236219
human: thankful,2.550805327701713,2.746371725255462
human: uncertain,-0.7594986941422213,-2.4842564868838957
human: urgent,-0.1513199971598141,-2.092114995552974
human: worried,-0.940633452977507,-2.8353691039080746
gpt: admiring,1.7857448736006487,1.4593942637305224
gpt: affectionate,2.147131814050265,0.7571568482638734
gpt: angry,-2.237998208105599,-0.5028778364852104
gpt: annoyed,-2.362100271827654,-0.7063561784059458
gpt: anxious,-0.05150887578756983,-2.21589365236143
gpt: apologetic,0.42036181679734386,-1.0667939280821126
gpt: appreciative,1.8024547236455062,2.046465060304575
gpt: concerned,-0.6680030049082628,-2.3775474681494027
gpt: confused,-0.6050784991111988,-1.714457370156281
gpt: curious,-0.6892468661656205,-0.48310737919476554
gpt: defensive,-2.17325862093366,-0.3206257651195071
gpt: descriptive,2.063695192738336,-0.2656470615280764
gpt: desperate,-0.9119585336591788,-2.1131074061035613
gpt: disappointed,-1.9810669775012142,-1.2232254373354972
gpt: encouraging,1.5221639127420394,1.2517437876333881
gpt: excited,0.3613813303815938,2.630970625902038
gpt: friendly,2.261388408863706,1.9853125886535437
gpt: frustrated,-2.0888957972784192,-1.4366039714652599
gpt: grateful,1.1350889288825394,1.8347722620424405
gpt: happy,1.3321851853451299,2.9799412393993694
gpt: indignant,-2.2904692596492344,-0.23580956678078324
gpt: irritated,-2.3270655340334057,-0.8525020723806261
gpt: joyful,1.1021297349912613,2.937487293110026
gpt: nostalgic,1.9365850740828858,-0.21211569386623397
gpt: pleased,1.6279528603376434,2.9149431144852165
gpt: proud,0.13261178728841552,1.144966298058928
gpt: reassuring,1.3210142469197546,0.47612403314461016
gpt: reflective,1.5541725297093092,-0.7564369590257345
gpt: relieved,0.3880521143402766,1.7160960985647173
gpt: resigned,-1.327219478348927,-1.196422549297731
gpt: sad,0.6015427763276404,-1.6049536376587685
gpt: sarcastic,-1.275251042524828,0.6071532261880946
gpt: shocked,-0.9964290463369428,0.018602836314882996
gpt: skeptical,-1.7919337605478238,-0.6443868416978831
gpt: surprised,-0.758147801211096,1.000851032442495
gpt: sympathetic,0.91047727955302,-1.3314215420102549
gpt: thankful,1.0488105658416214,1.8110901102641856
gpt: uncertain,-0.10196023809001438,-1.949526047275101
gpt: urgent,-0.6334284223900788,-1.9407258262546916
gpt: worried,-0.18392491802820923,-2.4225265278680443
