,0,1
human: admiring,-3.6964687303098125,-0.5767014248763863
human: affectionate,-3.339545792934672,0.09122729379016109
human: angry,2.747723825581587,1.550434704795713
human: annoyed,3.0644302639505936,1.582575572812167
human: anxious,2.9436602755000614,-0.3090742929246275
human: apologetic,1.9552891164945654,0.0544158832508701
human: appreciative,-3.9127588083351363,-0.8790035444754308
human: concerned,3.191372790025909,-0.1794381649153077
human: confused,2.8912245974605404,0.48855028732939626
human: curious,0.47753703247513457,-1.2184327924082359
human: defensive,2.5631205106606325,1.258298459477738
human: descriptive,-1.271140015255057,0.6790783601574465
human: desperate,2.6909876982183576,0.0030050563624264624
human: disappointed,3.1042210559484524,1.3294582382149271
human: encouraging,-3.29304576349511,-0.2887547985193823
human: excited,-3.032831615546704,-1.7065012548067438
human: friendly,-3.912809054399776,-0.31086720998689465
human: frustrated,3.5653373142279197,1.1913647105201546
human: grateful,-3.5418234760124316,-1.2145912976988513
human: happy,-3.9276837869894905,-1.3579474213557683
human: indignant,2.5859178213927527,1.564610866988546
human: irritated,3.0978067852924873,1.5465244160484395
human: joyful,-3.7779762696788413,-1.4289912476856594
human: nostalgic,-2.138078320183888,0.8057991003574755
human: pleased,-3.9475368170956977,-1.2631088322729127
human: proud,-3.244299417170064,-0.9516332976732136
human: reassuring,-2.688581996650066,0.162360549336939
human: reflective,-0.5637481522906009,1.2652919120084283
human: relieved,-2.3621598252767515,-1.171099235840949
human: resigned,2.86508358967042,0.8656088861367875
human: sad,3.371430463134487,0.6296570576327366
human: sarcastic,0.9142507096406229,1.315357775960323
human: shocked,0.9882280727422137,-0.6466978167252678
human: skeptical,1.6284341867155636,1.0851298851250177
human: surprised,-0.06721701597458433,-1.2806070720586966
human: sympathetic,0.14912292538561012,0.044499481110796844
human: thankful,-3.5673776292467814,-1.0793294169569305
human: uncertain,2.5679538113029987,-0.4160036013716919
human: urgent,1.9580453675381397,-0.8142489135624399
human: worried,2.963904273486414,-0.42021686130109925
gpt: admiring,-2.1203945540208236,-0.8694044229596783
gpt: affectionate,-1.652564420188874,-1.5568897835278532
gpt: angry,1.4624330168676496,1.7674726131370544
gpt: annoyed,1.6998612692866237,1.7861612830413902
gpt: anxious,1.9991598461034934,-0.9579729837712224
gpt: apologetic,0.7592237896294285,-0.8606812937326342
gpt: appreciative,-2.642021893049547,-0.6812260074290147
gpt: concerned,2.422341897033124,-0.48179017780205646
gpt: confused,1.8020932286076743,-0.24416241087835353
gpt: curious,0.7471434952908381,0.38748494843145465
gpt: defensive,1.2706784134605371,1.7923382085556654
gpt: descriptive,-0.7168992259823732,-1.9587048455543195
gpt: desperate,2.2970830894762915,-0.14488956264444924
gpt: disappointed,1.9885980190603163,1.2119078745742726
gpt: encouraging,-1.8026950634762218,-0.7708949325229564
gpt: excited,-2.512161523691901,0.8709037474171327
gpt: friendly,-2.7833340449922956,-1.137463323618714
gpt: frustrated,2.2274562234909205,1.2114347220927262
gpt: grateful,-2.1508686155486436,-0.10532168801704625
gpt: happy,-3.2634575162361874,0.14119774563718063
gpt: indignant,1.2480004137812506,1.9353100328725772
gpt: irritated,1.8144122260326907,1.688578946064237
gpt: joyful,-3.122494662685533,0.33231512782241035
gpt: nostalgic,-0.6740412509424363,-1.852811986645505
gpt: pleased,-3.337100753194226,-0.14960542120440384
gpt: proud,-1.0746304236922923,0.3823041117309088
gpt: reassuring,-1.0223845412500698,-0.9488062270576108
gpt: reflective,-0.0323711033540664,-1.7348017785288488
gpt: relieved,-1.7069478017197894,0.4631248121583299
gpt: resigned,1.6696444722606518,0.6407232043696596
gpt: sad,1.1574682384342,-1.2681556536916083
gpt: sarcastic,0.03806021134609086,1.41405533888505
gpt: shocked,0.4405746058431404,0.887851888186708
gpt: skeptical,1.3875114908076394,1.3053687744991676
gpt: surprised,-0.5435568188831981,1.1221821368961995
gpt: sympathetic,0.7679768427272694,-1.4067629755047266
gpt: thankful,-2.086127136074859,-0.16609102249905913
gpt: uncertain,1.7832886128281693,-0.7973373212078425
gpt: urgent,2.017942978859261,-0.3132433529727947
gpt: worried,2.2430989677560795,-0.9336983446014259
