,0,1
human: admiring,-7.569823900681573,-1.2672923580783737
human: affectionate,-6.130289236056604,-7.404009263548808
human: angry,6.581043862372276,6.615403813483127
human: annoyed,9.44200654629628,5.1438543496848546
human: anxious,7.716585515188687,-3.0490746838202583
human: apologetic,2.2990086958662856,7.310592156411532
human: appreciative,-10.54846996190895,-4.786237120995723
human: concerned,10.32238448187782,-5.384869752266337
human: confused,6.899787128889227,1.629294198638932
human: curious,3.39311642315346,-8.075085397074025
human: defensive,5.254806450199432,4.600782046356193
human: descriptive,-1.649186381702286,-8.348102806230573
human: desperate,7.455577790144108,-1.0604125739983734
human: disappointed,8.195921764959897,7.426097586754416
human: encouraging,-6.055764228308501,-4.354410789045164
human: excited,-11.923056965810028,4.113272778371128
human: friendly,-8.986836846621383,-8.017430506994385
human: frustrated,11.034555033462118,2.9148159231799657
human: grateful,-10.963147020915393,0.6687223826798049
human: happy,-13.618629518388133,-3.2195736796883483
human: indignant,5.29094304992249,6.813198911536251
human: irritated,9.871163047718683,5.811771738110362
human: joyful,-13.667389681585792,0.29051613385021696
human: nostalgic,-2.796184814213992,6.780550802957617
human: pleased,-13.348788817254746,-1.2976907399269086
human: proud,-6.525985076625793,1.7537012048608949
human: reassuring,-4.017036696016789,-3.3578502734391904
human: reflective,-0.018315696301427552,-8.535062484120054
human: relieved,-6.1542454983859365,4.936127219761212
human: resigned,4.853080069844221,2.4003483096167297
human: sad,8.326121506394427,1.6598453489962706
human: sarcastic,1.0692600199997735,7.542910994963553
human: shocked,2.191817594623856,-3.5096819473919605
human: skeptical,2.623318864802535,4.820935044240715
human: surprised,-2.4029671309825957,3.759273377857602
human: sympathetic,1.1079435057295839,-0.2777034312415234
human: thankful,-10.820377021720509,-2.1775982715015614
human: uncertain,8.036487342777297,-4.950161099790068
human: urgent,4.94356361627317,-4.2519842263330485
human: worried,10.288002182984798,-3.6677829168266864
gpt: admiring,-4.762370862250403,-2.0249045723163888
gpt: affectionate,-4.229765612526738,-10.407937447651664
gpt: angry,4.791093243899278,5.416909943219444
gpt: annoyed,6.966754628720255,7.644820674276181
gpt: anxious,10.183052106225308,-4.520934130905284
gpt: apologetic,0.7922950426449072,-2.820478206583426
gpt: appreciative,-10.53852400042342,-5.4951034883831875
gpt: concerned,13.224868550815406,-1.7411921015179481
gpt: confused,5.757525382334332,-2.71997923825374
gpt: curious,0.6606744734897135,2.7580859586392914
gpt: defensive,4.524509997650362,7.68086242065915
gpt: descriptive,0.25485688946196117,-10.42965449992286
gpt: desperate,9.596353918163176,-0.45327508034766034
gpt: disappointed,6.374413825296736,3.3460065226820874
gpt: encouraging,-4.274849480384561,-3.91147462273024
gpt: excited,-12.501224369151414,8.88651346058775
gpt: friendly,-15.659873882986375,-4.102039524218038
gpt: frustrated,9.17165105398222,5.312899703179749
gpt: grateful,-7.112136157196494,-6.392353072441371
gpt: happy,-16.637959709899572,5.051706092941427
gpt: indignant,5.118717787355787,8.16908026353511
gpt: irritated,7.5193490317466924,6.828298260438403
gpt: joyful,-15.299795526899214,5.912838939886038
gpt: nostalgic,0.00026580799440350405,-7.712440651553107
gpt: pleased,-17.875186050837335,2.122330332718466
gpt: proud,-1.312129792424891,-0.8758386764959649
gpt: reassuring,-0.530277508796143,-3.355083538436657
gpt: reflective,2.159945987018805,-8.968298190709076
gpt: relieved,-5.564554023572956,1.3952580156103107
gpt: resigned,4.910508912422583,0.8419129431954622
gpt: sad,4.186069190371728,-5.616824812641121
gpt: sarcastic,-1.4216094454477348,7.147761391138201
gpt: shocked,0.027415392443356074,11.122786441394775
gpt: skeptical,3.3456975046723616,4.145517105251127
gpt: surprised,-4.72496928471745,12.690304763144322
gpt: sympathetic,2.5119420376030526,-4.982094484685682
gpt: thankful,-7.471154241518922,-7.269842085738311
gpt: uncertain,8.54668701683571,-7.144659051118087
gpt: urgent,8.20119281601418,-1.361701970924715
gpt: worried,11.090539351871316,-4.167783784922761
