,0,1
human: admiring,-3.350426366349161,-7.495291914382927
human: affectionate,-7.786691975848682,-6.1258328707214895
human: angry,6.001643565635746,6.8747846208758805
human: annoyed,4.663363145835453,9.728777769260658
human: anxious,-3.3254593508621357,7.882134880612734
human: apologetic,-2.4178398540088493,4.506855997158026
human: appreciative,-0.3617019516723664,-10.988716318850805
human: concerned,-4.457003001300126,10.866876544455943
human: confused,-0.7938396434056278,7.644295115793213
human: curious,-8.665473370855532,2.8857364939771073
human: defensive,3.877438878939153,5.308048020578275
human: descriptive,6.971006269387572,-4.79509499163246
human: desperate,6.6867118865029695,4.56154872874562
human: disappointed,6.293307753883962,8.862451290191741
human: encouraging,-4.9778879104453635,-6.034534846515887
human: excited,-3.8643972601524745,-11.966738088593956
human: friendly,-7.383208371981446,-9.49507531857731
human: frustrated,2.8137395388127144,11.109417732211178
human: grateful,3.3379264262902204,-10.802780665992428
human: happy,0.3904939719366312,-14.014058740089679
human: indignant,3.648400454484893,7.009106248748413
human: irritated,5.679174024328762,9.975312228854925
human: joyful,-2.2015292895702445,-13.49344702290314
human: nostalgic,-4.5738821675002646,-0.6879670657964313
human: pleased,-0.24505712255073087,-13.335199191308801
human: proud,0.2352956509423951,-6.112904717511692
human: reassuring,-3.05978968881106,-4.197409575291721
human: reflective,-8.56865611181692,-0.7815905134500225
human: relieved,3.360469499628607,-5.593593839566018
human: resigned,1.2022091488592852,5.459886562132055
human: sad,0.6001626151235703,8.58763550031444
human: sarcastic,2.4167524874472472,2.2384019981449863
human: shocked,7.99780242052985,-0.03269013828871173
human: skeptical,-0.48304270314160225,4.043318389480055
human: surprised,6.998729053005301,-2.209431244590464
human: sympathetic,-4.768743679827304,2.234517553600124
human: thankful,2.457760871541352,-10.929501131069818
human: uncertain,-6.184505546888887,7.409972000354472
human: urgent,6.586252804790746,2.0545580265828525
human: worried,-4.889775510256575,9.720846897290599
gpt: admiring,-3.7905190286518073,-4.2660010111123405
gpt: affectionate,-10.066343544133307,-4.74585821471648
gpt: angry,8.888662147592019,5.014106819920307
gpt: annoyed,2.587654705196588,9.636622374092177
gpt: anxious,-3.0364912001253264,8.077507624319109
gpt: apologetic,-2.3445064479763786,5.254309295769957
gpt: appreciative,-3.350743296279295,-8.008962711620475
gpt: concerned,-3.8087987327866824,10.029568416802547
gpt: confused,-0.837587459105661,8.262384129131622
gpt: curious,-8.83946492693183,2.414249643461224
gpt: defensive,3.8405202355391923,3.047447917165705
gpt: descriptive,11.79772934709382,-6.207752434988364
gpt: desperate,8.727879946009564,3.827758100643354
gpt: disappointed,10.124372733654754,6.768783916337326
gpt: encouraging,-6.536290607587874,-3.566937182993971
gpt: excited,-8.25896034578781,-9.213435292486805
gpt: friendly,-9.936956128257192,-4.851441352745428
gpt: frustrated,-0.02306745640859574,10.737893486187504
gpt: grateful,7.817813633783992,-13.19173945570715
gpt: happy,2.915653315910923,-17.190019636858683
gpt: indignant,4.820293045964647,6.090142948045402
gpt: irritated,4.667073143574789,9.044127815833763
gpt: joyful,-4.401862248046654,-15.368027003292594
gpt: nostalgic,-3.2652184328130804,-0.29941052615761293
gpt: pleased,1.1778871535766118,-17.767060894510042
gpt: proud,-1.594674668622953,-4.708585226360067
gpt: reassuring,-1.8657546335528323,-1.0612621318982558
gpt: reflective,-9.640318298027074,1.5914736153850229
gpt: relieved,1.313221710142206,-0.8576589556093371
gpt: resigned,0.7118532450083654,5.586772527705179
gpt: sad,-0.8108042666243995,10.279702139625503
gpt: sarcastic,2.004798532270216,0.5548236126257721
gpt: shocked,9.921147634631899,2.265253858556239
gpt: skeptical,-1.706757413076466,1.9729001098400034
gpt: surprised,9.858682071232483,-2.503254278182749
gpt: sympathetic,-7.587598465091843,1.4337219719598775
gpt: thankful,4.5604333356727,-15.53546450902492
gpt: uncertain,-6.096528178316394,5.314869258055585
gpt: urgent,6.585491600577687,2.6163501509739078
gpt: worried,-4.381651349890068,9.649476681598689
