,0,1
human: admiring,-2.6600178844441253,-7.288955623526554
human: affectionate,-8.897134824208099,-3.758106630397154
human: angry,7.9711264627617275,4.96974576538989
human: annoyed,8.478006766421869,6.983575225645684
human: anxious,-2.3423060074028603,8.195257602117618
human: apologetic,6.659108463219619,1.0380132331580905
human: appreciative,-8.798366626871964,-7.925837896975458
human: concerned,-3.6242340817400347,10.949835440015358
human: confused,3.6914036656773535,6.288023222642946
human: curious,8.293159994258904,-3.6726117597353714
human: defensive,5.339783736204119,4.266339110986201
human: descriptive,-8.660805519223068,0.9672162452750858
human: desperate,-0.4208717806258675,7.218291590382378
human: disappointed,7.6384055777821676,7.618956256148969
human: encouraging,-5.261811695649714,-4.7042958948684355
human: excited,1.0230363981116344,-12.517399975007631
human: friendly,-6.053143299707207,-9.666408659709134
human: frustrated,5.107604013844498,10.203011511009182
human: grateful,-7.471703708226977,-8.513418110105379
human: happy,-5.275487274252716,-12.950606234590914
human: indignant,7.789672525131154,3.763631623246662
human: irritated,7.246974428572108,8.83314632243436
human: joyful,-2.3554586925554086,-13.30429642052798
human: nostalgic,2.1865106774188283,-2.7210056388183346
human: pleased,-4.041337801026882,-12.671713197518391
human: proud,-0.46972281617305306,-6.555709382565443
human: reassuring,-5.361414918080184,-2.283399701847222
human: reflective,-8.402272783351426,2.7014437387955588
human: relieved,2.215670798320197,-6.88288280703554
human: resigned,2.7028121330075177,4.464198763637031
human: sad,2.949197728395408,7.744567815889013
human: sarcastic,7.45099606194202,-0.25120933348889224
human: shocked,-4.244254607034691,3.813493601892441
human: skeptical,5.162898641465501,1.5828726079194269
human: surprised,5.499866783117948,-4.781461957225594
human: sympathetic,-0.7265330552236824,1.5452724502801791
human: thankful,-6.886890900884888,-8.987260475880221
human: uncertain,0.616945170591513,9.627642886375318
human: urgent,-3.7023936502611186,6.097046294946262
human: worried,-2.367018099300115,10.564998391636006
gpt: admiring,-3.673586544584624,-3.809101029034527
gpt: affectionate,-11.235812065070599,-1.146022911647813
gpt: angry,6.41823887918209,2.7876115862870954
gpt: annoyed,9.302132315516538,4.236029297326805
gpt: anxious,-0.8574399687877904,11.13349247824815
gpt: apologetic,-2.7787878632568925,1.7278411151414907
gpt: appreciative,-8.208087338468115,-8.676470999981552
gpt: concerned,2.8712978296292304,13.026036363744678
gpt: confused,-1.134744313687783,6.4691722296073575
gpt: curious,2.3977912211112398,-0.08274712919125182
gpt: defensive,8.453380479812536,1.9728023198747275
gpt: descriptive,-10.015430506646936,3.3256261224123107
gpt: desperate,2.5773713423122273,9.22149124553378
gpt: disappointed,4.953843468007073,4.958955133805045
gpt: encouraging,-5.54296753453835,-2.614412295196133
gpt: excited,5.247128600907672,-14.385855957393304
gpt: friendly,-7.784325696737949,-14.13085298233756
gpt: frustrated,7.859810796353471,6.988647513377772
gpt: grateful,-8.148033379034969,-5.178583585129022
gpt: happy,0.5367905544984523,-17.361647923135177
gpt: indignant,9.149397068061637,2.354160507013398
gpt: irritated,8.70829652762435,4.993530293690709
gpt: joyful,1.6679934856763652,-16.291055493418792
gpt: nostalgic,-7.581538008779201,2.3968312956607853
gpt: pleased,-2.571618323881826,-17.80306886787202
gpt: proud,-1.6292155310882834,-0.8559995628766528
gpt: reassuring,-3.6727054774452523,0.6194833783461712
gpt: reflective,-8.058627730290459,4.8387959191850385
gpt: relieved,-0.715943468290251,-5.661975861668347
gpt: resigned,1.9487853255801715,4.3987420070801
gpt: sad,-4.313255344062994,5.843472145786971
gpt: sarcastic,6.040448288648945,-3.5576655881775667
gpt: shocked,10.62238872523206,-3.082533085504414
gpt: skeptical,4.641855737200528,1.9831864003307578
gpt: surprised,10.966499873045192,-7.932000572074182
gpt: sympathetic,-4.2166275929872405,4.054805671961642
gpt: thankful,-9.09774428931044,-5.276061118910011
gpt: uncertain,-4.046967746419141,10.44181299779156
gpt: urgent,1.2471790717811742,8.190873507844987
gpt: worried,-0.32717086681185636,11.882655433496998
