,0,1
human: admiring,2.779301845464729,-2.5133195995397744
human: affectionate,2.0452077008357574,-2.6534631777438675
human: angry,-1.767458688639781,2.6212247763895578
human: annoyed,-2.0712729288717244,2.7553689724967043
human: anxious,-2.745744505703768,1.0489577845680957
human: apologetic,-2.033268863778057,0.5224660533093372
human: appreciative,3.189666345121707,-2.420233107215622
human: concerned,-2.9686993650228057,1.1922893364901854
human: confused,-2.422948801300701,1.687818322782565
human: curious,-1.1071693720489426,-0.9360204218477846
human: defensive,-1.7297161936703853,2.280279378821145
human: descriptive,0.8887700836160646,-0.666013038333842
human: desperate,-2.3646407734985555,1.2319326729966702
human: disappointed,-2.2617853953914504,2.5179038947885672
human: encouraging,2.321902943554967,-2.3576672036042345
human: excited,3.2197332311903155,-1.3251411331938983
human: friendly,2.727685059327208,-2.8261706043498376
human: frustrated,-2.711622001231418,2.605999886235455
human: grateful,3.2131243847094746,-1.9276094496752565
human: happy,3.562713103270962,-2.146304232702676
human: indignant,-1.6712552068969568,2.5182076372931372
human: irritated,-2.1039605512859185,2.7459647032350785
human: joyful,3.4581842638746148,-2.1017912864510566
human: nostalgic,0.7687992849686544,-2.143964187412011
human: pleased,3.512437521689745,-2.2037147513544277
human: proud,2.9250556670599512,-1.7158174075138566
human: reassuring,1.6069678937080782,-2.1622189119870705
human: reflective,-0.4962257888888587,-1.2342776262365558
human: relieved,2.45462979857716,-1.0072823247673504
human: resigned,-2.2521118351354636,2.00448844990036
human: sad,-2.8184611855589874,1.977782137214998
human: sarcastic,-0.15438023984907584,1.7063132223080384
human: shocked,-0.0984347284401234,1.1147734475523745
human: skeptical,-1.47491047169222,1.1265882172256532
human: surprised,0.9857192159311172,0.7978209628883816
human: sympathetic,-0.8279943318760469,-0.6825549172282718
human: thankful,3.1225196734252987,-2.0214104959458714
human: uncertain,-2.5914084358276734,0.6134482866902523
human: urgent,-1.1824920839403412,1.1404834643682218
human: worried,-2.8322753003483307,0.9374530751982043
gpt: admiring,1.7125840730015398,-1.547159354003583
gpt: affectionate,0.8437653607443876,-1.7580018981772363
gpt: angry,-0.7767994264000311,2.046650353640611
gpt: annoyed,-0.8641476302575388,2.0471007658533793
gpt: anxious,-2.019070983913657,0.31115654874231863
gpt: apologetic,-1.6745572210419877,-0.0453468816519328
gpt: appreciative,2.108395388083982,-1.4466577604048823
gpt: concerned,-2.077516409540433,0.3607640026898598
gpt: confused,-1.6445957006484253,0.9255594066731322
gpt: curious,-1.1011447587823964,-0.9815417521233585
gpt: defensive,-0.8184643084456232,1.904990346181492
gpt: descriptive,0.6868273727686116,-0.43241050266028336
gpt: desperate,-1.8180789478868975,0.49037232501066097
gpt: disappointed,-1.0134777389213547,1.8941120350452452
gpt: encouraging,1.259677618601695,-1.5569243122180372
gpt: excited,2.2738748499823207,-0.7163084275071498
gpt: friendly,1.5892057998094327,-1.6898036323003442
gpt: frustrated,-1.216155090814941,1.7785445197647136
gpt: grateful,2.2203576548103503,-1.155723047222411
gpt: happy,2.4628157828312673,-1.2599137647566925
gpt: indignant,-0.7561880292856444,2.022658513101781
gpt: irritated,-0.8836171198981682,2.0344628833769653
gpt: joyful,2.4453747957867544,-1.19121213438995
gpt: nostalgic,-0.06705671820866108,-1.853709517461683
gpt: pleased,2.4080921408662603,-1.3014850485959455
gpt: proud,1.9928811391948287,-1.0204236281035919
gpt: reassuring,0.4946100755717724,-1.687024936420178
gpt: reflective,-0.7224705903378715,-1.3790605799959854
gpt: relieved,1.607088750327905,-0.5003549262829056
gpt: resigned,-1.2792425599413455,1.437909404076129
gpt: sad,-1.7354522202880904,1.0038617153676508
gpt: sarcastic,0.04578156116069865,1.3761464955105887
gpt: shocked,0.16915063954227566,1.0669850098931175
gpt: skeptical,-1.0432923888532437,0.7440709031953763
gpt: surprised,0.7474977237786066,0.8648607731841035
gpt: sympathetic,-1.0600563193429777,-0.9060751427902469
gpt: thankful,2.127611340955114,-1.2219687828286883
gpt: uncertain,-1.9480104647356382,0.08450610858363289
gpt: urgent,-0.7220451873976509,0.8982517788360523
gpt: worried,-2.048333220303449,0.2555513355185502
