,0,1
human: admiring,-2.8754211241712273,-2.3402019496145146
human: affectionate,-1.612063830693197,-2.927438207837011
human: angry,2.6387906680714646,1.7940220336233268
human: annoyed,2.759963241835491,2.1091511082662975
human: anxious,1.0605673547735115,2.715633282167431
human: apologetic,0.6221034738765884,1.9453524511834723
human: appreciative,-2.9358836686275023,-2.715333711102579
human: concerned,1.2236914826101093,2.9208226928588146
human: confused,1.8410625305793005,2.1859955698918223
human: curious,0.9555742686610144,-0.5726287475160118
human: defensive,2.319584294010317,1.7192606504249133
human: descriptive,-0.36384152720720503,-1.1826045080440586
human: desperate,1.2278313193514394,2.3568137653369683
human: disappointed,2.539502592302485,2.26206190525637
human: encouraging,-1.9075285584057402,-2.7120525279198984
human: excited,-2.9779820913465067,-1.789634459826469
human: friendly,-2.2298364149418166,-3.2251471295002347
human: frustrated,2.605047649964686,2.724054580360572
human: grateful,-2.8046251951982235,-2.499986424443379
human: happy,-2.9334529476343687,-2.9785949821852213
human: indignant,2.581853670566605,1.6462587166414817
human: irritated,2.7849272724683436,2.0930161325588044
human: joyful,-2.801803813907134,-2.94723554915152
human: nostalgic,-0.50269539662461,-2.178910912573158
human: pleased,-3.025443779220028,-2.8642315458836447
human: proud,-2.3569264863813317,-2.4393818530610263
human: reassuring,-1.3522823954348,-2.271155102146151
human: reflective,-0.8814178753924744,0.3290285719939574
human: relieved,-2.2471833576133595,-1.403059465154678
human: resigned,1.9663992647212316,2.3386305795825604
human: sad,1.9617286338464037,2.8142855792647783
human: sarcastic,1.8253728898648014,0.05639249503037283
human: shocked,1.030378020932237,0.2003196559201711
human: skeptical,1.9377113793486682,0.8189420720260577
human: surprised,0.8639174708526633,-1.1311564072061577
human: sympathetic,-0.7434591073156742,0.9557752136430836
human: thankful,-2.7099200125849783,-2.5540544061459403
human: uncertain,0.7663353164764135,2.4522288937658328
human: urgent,0.7968103695282762,1.5022775116478038
human: worried,0.9526144180581305,2.7924844278667607
gpt: admiring,-1.3989711274813272,-1.6915797388689144
gpt: affectionate,-2.0422723342553275,-0.710501014487351
gpt: angry,2.269298225260388,0.39322866694348946
gpt: annoyed,2.4018506382111218,0.5925693993961075
gpt: anxious,0.12223066097154868,2.216059152292836
gpt: apologetic,-0.3835672258361356,1.092188222971705
gpt: appreciative,-1.0528482042253553,-2.5307942548582805
gpt: concerned,0.7649427649418921,2.349774844639904
gpt: confused,0.6866531136143772,1.695039119414207
gpt: curious,0.7424608785675532,0.46712440097460284
gpt: defensive,2.1970716594334845,0.21095617557452126
gpt: descriptive,-2.022761722047417,0.31290339890263613
gpt: desperate,0.9905066415370312,2.080313771196824
gpt: disappointed,2.0498950958833873,1.1269613117100798
gpt: encouraging,-1.0541233090883657,-1.6065800030318382
gpt: excited,-2.1832625796886087,-1.479747969753494
gpt: friendly,-2.2734352170452174,-1.868883000644393
gpt: frustrated,2.1523159204372933,1.3491208263329328
gpt: grateful,-0.4365596175775265,-2.332146864491107
gpt: happy,-2.1787631880854397,-2.447401037853827
gpt: indignant,2.3087570652086007,0.1211963027238358
gpt: irritated,2.371856730656917,0.7441825834135577
gpt: joyful,-2.1713087205330552,-2.2864869079838943
gpt: nostalgic,-1.9104014442845398,0.27485010128711246
gpt: pleased,-1.9249451731099252,-2.725207749134235
gpt: proud,-0.4581323542568727,-0.9162846683972176
gpt: reassuring,-1.184478055898188,-0.5647236753151056
gpt: reflective,-1.517220854265694,0.797825592750269
gpt: relieved,-0.26840183899810477,-1.8133874354416057
gpt: resigned,1.4012941833431125,1.1441008807578608
gpt: sad,-0.5491146726323843,1.635082850614012
gpt: sarcastic,1.2808103537638873,-0.6890124530469266
gpt: shocked,0.907701293679527,0.047005272702627554
gpt: skeptical,1.8374204313414233,0.5520819637665457
gpt: surprised,0.5835418322801513,-0.8566395758218549
gpt: sympathetic,-0.832120689747593,1.3306634120315717
gpt: thankful,-0.3715966097292055,-2.299488799276338
gpt: uncertain,0.17915774934458878,1.9467472079233739
gpt: urgent,0.6877305844851735,1.9253022572225988
gpt: worried,0.278789115824821,2.4135874328631726
