,0,1
human: admiring,-2.17902864252254,3.058821094360174
human: affectionate,-2.2969279742495874,2.418229401283254
human: angry,2.2882084639121207,-2.1765327158651746
human: annoyed,2.3707802141864422,-2.509663561740997
human: anxious,0.5863590751908719,-2.8933708043131974
human: apologetic,0.4517874170747071,-1.9495899941392256
human: appreciative,-2.07889852615232,3.427584789131856
human: concerned,0.7483249153884248,-3.105823917479166
human: confused,1.4041387961960792,-2.500570661713615
human: curious,0.6617050550153257,0.20660137534167056
human: defensive,1.9620994035165062,-2.079243511596282
human: descriptive,-1.424016215362014,0.4646381086208116
human: desperate,0.8025298071905145,-2.565661710941977
human: disappointed,2.14587403773633,-2.612291123655337
human: encouraging,-2.0270679253285953,2.6177524920846293
human: excited,-0.757374273401413,3.391874549672189
human: friendly,-1.5254059131089837,3.5397150066382355
human: frustrated,2.1956424023791334,-3.052483503629696
human: grateful,-1.7676844705489285,3.3036923598399213
human: happy,-1.8718147762905222,3.733151550259855
human: indignant,2.2495396457821664,-2.027404751581805
human: irritated,2.348011578139983,-2.5480528333534753
human: joyful,-1.5748709595994927,3.7420932146913963
human: nostalgic,-1.9940236435369572,1.0841506256686182
human: pleased,-1.840160386483711,3.723747350247743
human: proud,-1.2767889789071007,3.132802841681362
human: reassuring,-1.9195236937504863,1.893025941829629
human: reflective,-1.2718090210250264,-0.3642228940891002
human: relieved,-0.6725483576737613,2.5452547961512115
human: resigned,1.6054197413324787,-2.576658955082094
human: sad,1.521003520156388,-3.078127983020339
human: sarcastic,1.6662727931820287,-0.39124987846089715
human: shocked,0.5634013715533952,-0.6016363299610697
human: skeptical,1.6142477908728605,-1.1808268528517238
human: surprised,0.940392449310496,0.8921475771058254
human: sympathetic,-1.0308702560729444,-0.9022384167278438
human: thankful,-1.686995510359546,3.2990124998565378
human: uncertain,0.38173467780426174,-2.56517648872273
human: urgent,-0.10223911237022097,-2.045017890093231
human: worried,0.4697250090001661,-2.9509580696577804
gpt: admiring,-1.6686438430706443,1.341595516700644
gpt: affectionate,-1.9279269280642635,1.0863693558825682
gpt: angry,1.6383035042619605,-1.0122406586135735
gpt: annoyed,1.5729520929881073,-1.4431377642360665
gpt: anxious,0.4664903125446322,-2.3422735251683546
gpt: apologetic,-0.1385845789135242,-1.0131968632774029
gpt: appreciative,-1.3662390316201465,1.5608329461374524
gpt: concerned,0.5946895628203487,-2.590708665264429
gpt: confused,1.0523264589974757,-1.8674835382525197
gpt: curious,0.6398657817790334,1.0899642887081247
gpt: defensive,1.540597233173023,-0.9963831924287554
gpt: descriptive,-1.6257892620232868,0.6610504634188492
gpt: desperate,0.5624062208190314,-1.9810779101740748
gpt: disappointed,1.4232404547401838,-1.7539663212547965
gpt: encouraging,-1.7303821360866216,1.2209474559741593
gpt: excited,-0.0005046687374921274,2.1229639553716115
gpt: friendly,-0.48307650921562795,1.9810125129987348
gpt: frustrated,1.2818764840138215,-2.307986237593432
gpt: grateful,-0.9815413332736947,1.7189092462191473
gpt: happy,-0.7799723192535448,1.8883204214638203
gpt: indignant,1.6912819659806217,-0.7578458354584447
gpt: irritated,1.5495112481669182,-1.517933414796758
gpt: joyful,-0.45119146579249114,2.0262777030205767
gpt: nostalgic,-1.9638930027212984,0.8310002655098636
gpt: pleased,-0.7357368500745911,1.9063114516371595
gpt: proud,-0.4177490384454101,1.93458628200139
gpt: reassuring,-1.8678270237618972,1.008379108165077
gpt: reflective,-1.3583133729768568,0.2999576994076025
gpt: relieved,-0.06937391616052876,1.9212306231025704
gpt: resigned,1.1583576669336928,-1.9131567307319237
gpt: sad,0.9836472435674584,-2.5052996039970097
gpt: sarcastic,1.3106986149505,0.7377307584289281
gpt: shocked,0.23029441426159591,0.6760205838184051
gpt: skeptical,1.5387043251280041,0.1435843162150712
gpt: surprised,0.8172838160920849,1.286869258021742
gpt: sympathetic,-1.1721798942616541,-0.005225588376752454
gpt: thankful,-0.8768644431831112,1.765039127542455
gpt: uncertain,0.15614001485002443,-1.8106189405202517
gpt: urgent,-0.6779340190167935,-0.8125481410675
gpt: worried,0.40590669240843325,-2.3753631343220643
