,0,1
human: admiring,0.09698367201856913,-3.751571969391214
human: affectionate,-0.4701971610104426,-3.3237804820750365
human: angry,0.4515651002899308,3.1403676349465535
human: annoyed,0.24653202796904872,3.4716843547009955
human: anxious,-1.3277984791396218,2.6122796273966635
human: apologetic,-0.8497942452225241,1.8079338561239333
human: appreciative,0.3944748008446064,-3.9951739204579746
human: concerned,-1.3112678308582748,2.89111380900289
human: confused,-0.2127645345882633,2.8404659160791907
human: curious,0.3732510455363478,0.2149804708882427
human: defensive,0.29041224164529933,2.8649453460624237
human: descriptive,-0.3944357770618588,-1.1493799546386327
human: desperate,-1.090900212384527,2.482415068103061
human: disappointed,0.36354049692056667,3.374057502499603
human: encouraging,-0.10289555625957736,-3.3185601044772945
human: excited,1.2620798320732765,-3.2578270337965183
human: friendly,-0.20343072558796593,-3.9277494388820857
human: frustrated,-0.25290937339795366,3.7581836763538363
human: grateful,0.636849635773943,-3.7078097010136895
human: happy,0.818086393219577,-4.084264565222241
human: indignant,0.5881701900164641,3.0011273010381116
human: irritated,0.20160855886754023,3.482073758660208
human: joyful,0.9480247883551105,-3.9351946854733946
human: nostalgic,0.8077491650074144,-1.82029496805343
human: pleased,0.7270627200967773,-4.090018700201084
human: proud,0.8447857459038745,-3.305390971607391
human: reassuring,-0.24570528671334213,-2.6030377631762818
human: reflective,-1.2080491563558031,-0.4593855727485123
human: relieved,-0.4346456634221193,-2.653316937360189
human: resigned,-0.4204602437433888,3.0180028140816724
human: sad,-0.7347712060313367,3.3496035856895356
human: sarcastic,1.1615673066061394,1.360458203861478
human: shocked,0.8747591326954626,0.9040039159129583
human: skeptical,0.6646228093908577,1.9531948432538089
human: surprised,1.3843341951736452,-0.1276382252313269
human: sympathetic,-1.291964756392746,0.10978963640495393
human: thankful,0.6700535398777059,-3.6636052579380234
human: uncertain,-0.6463982789152531,2.326325814954933
human: urgent,-1.3125712752421186,1.5730542443254034
human: worried,-1.4269489790355303,2.593468106418434
gpt: admiring,-0.028163060530434478,-2.473646887495403
gpt: affectionate,-0.5263639855197747,-2.126886894885517
gpt: angry,0.6521342330873185,1.9227321287104013
gpt: annoyed,0.47669152659943576,2.007268686418035
gpt: anxious,-1.4321548919646434,1.6586348285729269
gpt: apologetic,-1.0722485576176302,1.2798748782884224
gpt: appreciative,0.1946277998961568,-2.6685961675575114
gpt: concerned,-1.4112838759449842,1.7258115525413011
gpt: confused,-0.23599964244176586,1.795073577280644
gpt: curious,0.832615229058532,0.3056996100632993
gpt: defensive,0.5192586833870169,1.8314290054440474
gpt: descriptive,-0.38354229277637514,-0.7204026992247652
gpt: desperate,-1.326466542658604,1.623967686274104
gpt: disappointed,0.5807060833060317,1.9855259881320624
gpt: encouraging,-0.23652713943527567,-2.1395920869409677
gpt: excited,1.3283087582342183,-1.4148621186110557
gpt: friendly,-0.21312235594135975,-2.546046121667597
gpt: frustrated,-0.21191501959500214,2.0370902411199974
gpt: grateful,0.414242887118176,-2.3871716652554356
gpt: happy,0.48121950732759633,-2.654492512966396
gpt: indignant,0.7456291867419564,1.8707900758696114
gpt: irritated,0.4308927815859357,2.00900690832691
gpt: joyful,0.5920105010134894,-2.4890186398817247
gpt: nostalgic,1.4214609619058531,-0.931177700779595
gpt: pleased,0.41934480520364953,-2.687598248331785
gpt: proud,0.8267372345043745,-1.823074826096826
gpt: reassuring,-0.2636085040319595,-1.671137455243792
gpt: reflective,-1.0537881917458074,-0.050146608871124536
gpt: relieved,-0.4366999576675976,-1.742189652249527
gpt: resigned,-0.5864450643657492,1.8379721479647875
gpt: sad,-0.9860520303493475,1.89249752465882
gpt: sarcastic,1.2434299423059312,0.8210663317018094
gpt: shocked,1.2040983329479114,0.6249650362934894
gpt: skeptical,0.9096828815272326,1.2597704620619363
gpt: surprised,1.642400895264521,-0.25979862539589854
gpt: sympathetic,-1.1008655259464104,0.23540505544716292
gpt: thankful,0.4571828631997812,-2.33085669501638
gpt: uncertain,-0.9433901274431019,1.5403340676947854
gpt: urgent,-1.3264982321239458,1.2453570851816425
gpt: worried,-1.466144753034858,1.6508934934105284
