,0,1
human: admiring,-3.2797629721461785,-1.8232819265123408
human: affectionate,-2.5955490542425563,-2.105813048577074
human: angry,3.1060962778818184,0.5476571712558193
human: annoyed,3.3688787531158897,0.8140265096916833
human: anxious,2.0905421470209187,2.081747834773448
human: apologetic,1.5643860015537594,1.1428291266439647
human: appreciative,-3.6609716922815068,-1.6228155453603503
human: concerned,2.3755400259021218,2.1222494925687143
human: confused,2.5604484801333345,1.4166765665806782
human: curious,0.009588001911951608,0.35617616556076515
human: defensive,2.7895319915564385,0.6432031474256228
human: descriptive,-0.5852279092681871,-1.3934638012321023
human: desperate,2.0986962174152315,1.6845322317007767
human: disappointed,3.324398858584537,0.6348310196330784
human: encouraging,-2.7934740837804104,-1.7784901974364662
human: excited,-3.4498011538810482,-0.4567580283475229
human: friendly,-3.377917704603003,-2.0163457748321183
human: frustrated,3.5214121300182537,1.3246947760347563
human: grateful,-3.569687748017968,-1.124823758941924
human: happy,-3.9362275134204867,-1.3446562933257662
human: indignant,3.009547117233316,0.39406009670723163
human: irritated,3.3654016324557077,0.8624457723606285
human: joyful,-3.859531453227728,-1.2115284866439795
human: nostalgic,-1.2346259953215863,-1.9549981207328473
human: pleased,-3.8992937600898836,-1.4079156963509163
human: proud,-3.13386972560615,-1.3169737170183085
human: reassuring,-2.1736987391102787,-1.4049685290586718
human: reflective,0.367439188718784,-1.470783574200128
human: relieved,-2.6154878421483416,-0.4214867845484791
human: resigned,2.7798907556863117,1.1128628384784445
human: sad,3.020574015128853,1.620114912240875
human: sarcastic,1.5644245712161284,-0.46510930340326806
human: shocked,0.23564514299603212,1.376337892843871
human: skeptical,1.9648374839926939,0.1576520188750284
human: surprised,-0.8003810223690895,1.000581274436434
human: sympathetic,0.5280732211543552,-0.6758516079096738
human: thankful,-3.521593988638429,-1.1790089257256573
human: uncertain,1.7692492416396655,1.8408552677874983
human: urgent,1.0231628291242807,1.8263552550093505
human: worried,2.0418244594817825,2.1686960153463213
gpt: admiring,-2.2044807549708105,-1.025121740859498
gpt: affectionate,-1.2835789579470893,-1.422207608299986
gpt: angry,2.0297143281634287,-0.16387437502316796
gpt: annoyed,2.058161929780599,0.03248506093144001
gpt: anxious,1.2791330602790614,1.7598654825169815
gpt: apologetic,0.9955801078258655,1.01908313003819
gpt: appreciative,-2.53126203847697,-0.8667366176780922
gpt: concerned,1.3594770400923952,1.7565852264147772
gpt: confused,1.5437826087004543,1.2118241354605277
gpt: curious,-0.06723617482707749,0.5070669192267282
gpt: defensive,1.9119771253890556,-0.036499262713178646
gpt: descriptive,-0.18182858471135901,-1.568771782743091
gpt: desperate,1.2974588434699972,1.5581416296096333
gpt: disappointed,2.0755943278798124,-0.12007210408181855
gpt: encouraging,-1.66191601698837,-1.0888549768173084
gpt: excited,-2.224404232740739,0.10917344084693492
gpt: friendly,-2.19200726348638,-1.1964349775320473
gpt: frustrated,1.9338098237463914,0.6886824608794051
gpt: grateful,-2.397818018007066,-0.4289070152019112
gpt: happy,-2.644599226164629,-0.6735957569614115
gpt: indignant,2.0108428038535733,-0.2628752444256125
gpt: irritated,2.0469708485146896,0.08484246276504698
gpt: joyful,-2.5733551885232577,-0.5347307065567357
gpt: nostalgic,-0.43758693113756203,-1.742988121910872
gpt: pleased,-2.6403743516074534,-0.7243169869942129
gpt: proud,-2.1012895974735124,-0.5821587090927911
gpt: reassuring,-1.1790473386668934,-0.9718166271460842
gpt: reflective,0.5042155614065631,-1.4085955937127344
gpt: relieved,-1.816373165141435,0.10164280486876304
gpt: resigned,1.7598402154629302,0.6498215883134231
gpt: sad,1.6551927836417488,1.3112194459639834
gpt: sarcastic,1.216530616375132,-0.8787784680053456
gpt: shocked,0.029759551502731452,1.1367789081650654
gpt: skeptical,1.4863810541540183,-0.45338419868214086
gpt: surprised,-0.5868614974064438,0.8456525996758346
gpt: sympathetic,0.786023443067935,-1.0428988552424665
gpt: thankful,-2.3786859336060093,-0.47561124386207165
gpt: uncertain,1.1584999497484292,1.6510571730742978
gpt: urgent,0.7090450161212748,1.5025043424216598
gpt: worried,1.2622280469376435,1.7892918965724876
