,0,1
human: admiring,-0.6269240860244998,3.6986827883644837
human: affectionate,-1.1145826782282071,3.1578262229417944
human: angry,-0.47122287241884364,-3.125512684880059
human: annoyed,-0.3033686767380484,-3.4590848207971314
human: anxious,1.369904501827203,-2.5972309199308006
human: apologetic,0.6845923524070834,-1.821084329352884
human: appreciative,-0.32741504337500577,3.989826149834496
human: concerned,1.2374497795076085,-2.9249445484809637
human: confused,0.48609171903649573,-2.8774105887904375
human: curious,-1.2268548495103564,-0.38437387562758807
human: defensive,-0.2903089791565128,-2.853971522786251
human: descriptive,-0.42440042316947174,1.0885336434492876
human: desperate,1.1196427186831026,-2.473227306528845
human: disappointed,-0.46450142354362733,-3.3593257507425878
human: encouraging,-0.7165381181505027,3.2310542797019823
human: excited,0.7122373632900898,3.406869628172193
human: friendly,-0.90582143546889,3.8238267027139083
human: frustrated,0.14294545585350124,-3.7628132620252694
human: grateful,0.163530035190254,3.7446441979443836
human: happy,-0.026394967044118034,4.163353558895976
human: indignant,-0.5999374640202405,-2.9853874286669235
human: irritated,-0.257365107701889,-3.4712312641471836
human: joyful,0.1216800856639184,4.045698697653565
human: nostalgic,-1.4231027893556223,1.8016172852516719
human: pleased,0.04202024573671001,4.145277940805047
human: proud,-0.10782249235678734,3.3891733986108314
human: reassuring,-0.9463385843859732,2.5219484196212942
human: reflective,-1.2247991311742554,0.2356184827695422
human: relieved,0.49688195355983533,2.6138700371998964
human: resigned,0.17173636322999894,-2.998659446156498
human: sad,0.5971067069467604,-3.3763632067953346
human: sarcastic,-1.0038992080360296,-1.3464106209870044
human: shocked,1.2028683428764706,-0.6687514408096712
human: skeptical,-0.5762892399140216,-1.93153512965241
human: surprised,1.201047386988329,0.4112767573849625
human: sympathetic,-0.28728420520807063,-0.21146583971775468
human: thankful,0.09899215005596135,3.7149907230130412
human: uncertain,0.7157827729224017,-2.3436836343596132
human: urgent,1.405255783588336,-1.5644419839104071
human: worried,1.355406057616914,-2.6471793091827402
gpt: admiring,-0.3265715207400283,2.1698752398265673
gpt: affectionate,0.8682016022393765,1.9995328971184112
gpt: angry,-1.2553702647580467,-1.9283147584494111
gpt: annoyed,-1.2011749421790463,-2.1608126736998194
gpt: anxious,1.5458851313038742,-1.5967118253451664
gpt: apologetic,1.081309189120074,-0.45524318315241846
gpt: appreciative,-1.1682159922560056,2.4806197619346606
gpt: concerned,1.2064071663383054,-2.1590047759489406
gpt: confused,0.7881541439233568,-1.6530879215752017
gpt: curious,-0.11991894028579754,-0.8589775549396919
gpt: defensive,-1.3389463848725693,-1.7517683686828929
gpt: descriptive,1.6017982441535257,1.2860713697406807
gpt: desperate,0.8526746247171515,-2.1424945021937774
gpt: disappointed,-0.5684207216506956,-2.2687701550822172
gpt: encouraging,-0.45218661574307795,1.859532631572158
gpt: excited,0.22172252048779278,2.592832896415533
gpt: friendly,0.2608697855804527,2.9534297944440384
gpt: frustrated,-0.47788394278167184,-2.4945234836544423
gpt: grateful,-1.436479727466136,1.889075196284965
gpt: happy,-0.35212227546273506,3.2556090594096276
gpt: indignant,-1.4811546506647173,-1.7719153951124187
gpt: irritated,-1.0696459801470817,-2.2423373140708454
gpt: joyful,-0.2265015754922548,3.1424928545961217
gpt: nostalgic,1.5012097392417043,1.2271356444506885
gpt: pleased,-0.7163270724483475,3.2585583819579935
gpt: proud,-0.42084512419959386,0.9562762258201172
gpt: reassuring,0.4431966391680538,1.2637558409195373
gpt: reflective,1.6162686750815491,0.5813054907489578
gpt: relieved,-1.1606067033496807,1.4204580498442105
gpt: resigned,-0.11258448449653205,-1.8079618358831595
gpt: sad,1.5707775629089988,-0.7069192633089045
gpt: sarcastic,-1.3790303874134568,-0.46215112747861264
gpt: shocked,-0.5936230050019371,-0.7105139926700498
gpt: skeptical,-0.8397625346468419,-1.724805708074855
gpt: surprised,-0.8270716170713063,0.14860323238058346
gpt: sympathetic,1.5795584057172756,-0.29091266867059035
gpt: thankful,-1.4566718594756394,1.8185949697913213
gpt: uncertain,1.3132901231128185,-1.4539448589175463
gpt: urgent,0.9437696579022441,-1.8183806837296506
gpt: worried,1.586023111606645,-1.844207486615561
