,0,1
human: admiring,2.0147262344844625,7.456463291408844
human: affectionate,-3.450626623176211,9.130048070636985
human: angry,-1.0628472077676816,-8.809472891660493
human: annoyed,-1.8745437489411434,-10.713173581726412
human: anxious,-7.596832976278967,-3.8259756649678622
human: apologetic,0.007241450249762256,-3.877347170390386
human: appreciative,1.320457866246775,11.61850573855724
human: concerned,-10.421747161195455,-4.778819063145027
human: confused,2.4489042044669977,-8.079933550257689
human: curious,8.423623117569278,-3.9602422280148426
human: defensive,-0.8294058875160073,-6.44466634056344
human: descriptive,-6.860055460041571,5.481256625319164
human: desperate,-6.079270996133548,-4.647045574706195
human: disappointed,-3.345360413483811,-10.267916448911182
human: encouraging,-0.9678993441796995,7.488644565574818
human: excited,9.940985340515553,7.670836897874354
human: friendly,-2.110312716627675,11.908922340485011
human: frustrated,-5.350469710352235,-10.049368854817054
human: grateful,5.288717222437665,9.51226247199164
human: happy,5.332250759987186,12.957667717640659
human: indignant,0.3886236852190652,-8.182973017438972
human: irritated,-1.1021560118599572,-11.43102884609771
human: joyful,8.037845344757741,10.927404292024109
human: nostalgic,0.4043844680631698,1.3940687906387352
human: pleased,6.220802544375629,11.843998499574141
human: proud,4.0216989929434686,5.033743768580027
human: reassuring,-2.841048275441411,5.711272912689895
human: reflective,-7.8653381733230265,3.977240382668576
human: relieved,6.01857419263262,3.3441791695312393
human: resigned,-2.6031472974111503,-4.8310610915840755
human: sad,-4.343092904791629,-6.941188916656502
human: sarcastic,3.2090386481914437,-4.411498261729033
human: shocked,5.810292743970821,-2.518901781293685
human: skeptical,4.113739503101776,-6.080320018186946
human: surprised,7.526383605200268,-0.708463333168318
human: sympathetic,-3.5388680509583565,0.015632236698568197
human: thankful,3.1214638691786316,10.75854711390886
human: uncertain,4.788425160780495,-8.843318540714927
human: urgent,-6.928437004338662,-1.3878062163249285
human: worried,-9.266718990554615,-5.440173493447186
gpt: admiring,0.8706187857159327,5.557554888219053
gpt: affectionate,4.64704830301435,6.584135980922529
gpt: angry,-7.532257762892674,-4.013713292412364
gpt: annoyed,-8.930131680698294,-6.488632065693128
gpt: anxious,5.050290540593001,-9.203709199206672
gpt: apologetic,-1.5045279268542915,0.35143849527721266
gpt: appreciative,-0.6186363403579721,12.476285379530461
gpt: concerned,2.3666439775776595,-12.782510024623088
gpt: confused,-0.40422989055148945,-5.761263358828189
gpt: curious,-6.8272089099936935,0.3584355559828742
gpt: defensive,-9.951639859224871,-3.1743760764029783
gpt: descriptive,-7.335659683675663,5.47798786065591
gpt: desperate,1.383450084710415,-8.592763697054883
gpt: disappointed,-5.428215214704958,-5.926956241117687
gpt: encouraging,-1.0779640193657296,6.183009398866167
gpt: excited,13.296327715729698,7.514840284400242
gpt: friendly,14.679600562014743,5.649757557395559
gpt: frustrated,-5.954748155288151,-9.068909545812481
gpt: grateful,-4.528229840418058,9.843486501694056
gpt: happy,11.731418468063525,13.035718726218855
gpt: indignant,-9.968403457672038,-4.103666572730396
gpt: irritated,-7.94503673332299,-7.248333545278721
gpt: joyful,11.826401575245495,11.56722897981064
gpt: nostalgic,1.9439943617511288,2.093754850121281
gpt: pleased,8.96651032825102,15.763009401479778
gpt: proud,-2.674531834611285,2.3865645416023047
gpt: reassuring,-1.153108760181363,1.8035101640759823
gpt: reflective,3.8876174410522952,0.17922842770614963
gpt: relieved,-3.5047576795555986,7.070050886610787
gpt: resigned,-3.478713035148634,-4.919639266962303
gpt: sad,1.6454157225103048,-3.092838704775449
gpt: sarcastic,-10.510210028436848,2.2001074406636723
gpt: shocked,8.87470749835013,-5.886958582373081
gpt: skeptical,-6.740961872598785,-2.6849577233998203
gpt: surprised,12.892763861603532,-3.8786171349324565
gpt: sympathetic,1.0888632329862258,-1.4974265217575138
gpt: thankful,-5.195669147781745,10.348654931093394
gpt: uncertain,-0.21808154381778405,-10.632190826763054
gpt: urgent,2.7886661817506577,-6.973187922419553
gpt: worried,3.5425847362328122,-10.514109949783089
