,0,1
human: admiring,-3.8025798223427003,-6.757796277163607
human: affectionate,-8.958139800719797,-3.606480620473526
human: angry,5.468212421332209,6.884504575743107
human: annoyed,7.091594633857515,8.299371009329617
human: anxious,-2.2694130998612465,8.265426839419368
human: apologetic,1.7021195761026797,3.3045566192690945
human: appreciative,-4.097119297843924,-10.330779561698943
human: concerned,-3.4480817028734805,11.004997468675976
human: confused,7.457203049732313,3.678639887150929
human: curious,-7.375958176733717,4.6661568155367
human: defensive,4.476854420790129,4.682334293346715
human: descriptive,-8.491604258122527,0.872619583171611
human: desperate,-0.5654851211801207,7.748971504382576
human: disappointed,5.731943752702348,9.250046035128713
human: encouraging,-5.891925215282182,-4.630336676653068
human: excited,-8.225377683179069,-9.533744500041614
human: friendly,-10.017686902626789,-6.458940904783789
human: frustrated,4.255997328455053,10.615942381251688
human: grateful,-0.17374340551007106,-11.42295475212348
human: happy,-5.650229288692951,-12.778204361557526
human: indignant,6.386073669522851,5.21248056892597
human: irritated,8.104329672127733,8.165487258720889
human: joyful,-6.834410788114082,-11.78639091477668
human: nostalgic,-1.3704326863227605,-0.871703400512144
human: pleased,-3.713687907344064,-12.925348730234
human: proud,-0.7395475423385771,-6.325123558826618
human: reassuring,-5.449284626720432,-2.295565459225823
human: reflective,6.466341155100683,-6.045919814721074
human: relieved,2.2036747290723824,-6.892271307288592
human: resigned,1.972896940563829,5.296901547349449
human: sad,2.3381218081441797,7.964473342113171
human: sarcastic,4.771666482499778,0.9649297993719916
human: shocked,6.8731955148782164,-2.2186361476853387
human: skeptical,6.9952157886831365,1.2250309554202299
human: surprised,5.438373943576614,-4.031700696827661
human: sympathetic,-2.835937982418784,2.7883777261579477
human: thankful,-1.2492326876857276,-11.245921148369375
human: uncertain,9.650282049280062,2.501396629736888
human: urgent,-3.9588083591532035,6.194316521858018
human: worried,-2.265410581355503,10.570857470902212
gpt: admiring,-4.424399858565099,-3.3549137202549466
gpt: affectionate,-7.3950308594119925,-5.58186331919974
gpt: angry,6.502709537706611,3.2126161180100077
gpt: annoyed,9.216600505141026,4.719260117116542
gpt: anxious,-1.7338745273601373,11.024282100315617
gpt: apologetic,-2.5370850904671527,1.5551507915706673
gpt: appreciative,-9.217343981233492,-8.152468978366258
gpt: concerned,1.814778110315581,13.216027389148191
gpt: confused,-1.1449575715013711,6.311705928867833
gpt: curious,2.8849351309015323,-0.09254961494093782
gpt: defensive,8.622667978744335,2.3425086550001866
gpt: descriptive,-9.919855585039585,2.9996114197603068
gpt: desperate,2.08212500631057,9.383624903043405
gpt: disappointed,4.917075923415593,5.276805064836022
gpt: encouraging,-3.2093129679275316,-4.218707958712646
gpt: excited,5.196628506772656,-14.437700354323205
gpt: friendly,-7.763005504362351,-14.075752476560373
gpt: frustrated,7.533111887596417,7.470410273089864
gpt: grateful,-9.893542276161567,-3.2015229673185646
gpt: happy,0.38430717249514873,-17.38348476855766
gpt: indignant,9.245954117579279,2.7881400995117747
gpt: irritated,8.57245723151633,5.469708134872549
gpt: joyful,1.5766657807845201,-16.32913429106385
gpt: nostalgic,-7.2766532176400345,1.9730759076849917
gpt: pleased,-2.767535169508454,-17.790234956145945
gpt: proud,-1.1613562721077308,-1.0111483318806547
gpt: reassuring,-3.285202925511591,0.34505548946324466
gpt: reflective,-8.036845846391593,4.418106431157507
gpt: relieved,-0.022996855556721006,-5.677689411152148
gpt: resigned,2.108338688968157,4.550938287374926
gpt: sad,-4.356667858478403,5.536010742707377
gpt: sarcastic,6.563962294126202,-3.2281228358334397
gpt: shocked,10.741612023808178,-2.9325025912398246
gpt: skeptical,4.905382274847894,2.1451780989798332
gpt: surprised,10.976469460358,-7.939489901032537
gpt: sympathetic,-4.074037537708016,3.732659612052662
gpt: thankful,-10.733615461172409,-3.2531712245478523
gpt: uncertain,-4.664627376282898,10.123316007692866
gpt: urgent,0.8496700749023731,8.27383812954586
gpt: worried,-1.0775049639022973,11.792427999328337
