,0,1
human: admiring,2.9424648542561913,-8.121778132511393
human: affectionate,5.5517704659887315,-8.290304648149663
human: angry,5.682771554092087,7.770007847635576
human: annoyed,4.510674482399186,10.026857020437815
human: anxious,-5.23873966469844,6.545760735145407
human: apologetic,7.067113981628762,3.841488795047922
human: appreciative,-1.2507163453866401,-10.986328026949488
human: concerned,-7.4733259629558475,8.685734456207442
human: confused,4.556458153729763,6.19998034761905
human: curious,9.186079151471715,-0.1391465285898476
human: defensive,2.321029115639258,5.8693750555642685
human: descriptive,-7.952182099392407,-2.811022316653247
human: desperate,-2.935807046867812,6.347711973893944
human: disappointed,3.696031215451487,10.281744534130077
human: encouraging,-2.4128667871313363,-6.468589917594372
human: excited,-6.192704540219248,-10.8438465978214
human: friendly,-6.888738453402228,-9.019009589451402
human: frustrated,0.0820209387087346,11.341058681042384
human: grateful,2.3369898336505384,-11.34845561990374
human: happy,-4.0028895875490695,-13.266616337360126
human: indignant,3.246564324305821,7.439933747721399
human: irritated,2.266869369576818,11.130232683205143
human: joyful,-2.840219547799522,-13.284761202167303
human: nostalgic,6.53226539472044,-1.9488209358642061
human: pleased,-0.9481978422493388,-13.45385026745122
human: proud,2.269434203289563,-6.167956238103791
human: reassuring,-0.25953454608668997,-4.584529542450775
human: reflective,-8.560713612631991,-0.9990782245523813
human: relieved,5.371342517006585,-5.2127393339952715
human: resigned,0.5945713837756527,5.113972013107068
human: sad,0.12048567535121368,8.009304258564269
human: sarcastic,6.783567633464583,2.4916747206191285
human: shocked,-6.227108319442623,1.8922290306850593
human: skeptical,4.922542049392937,3.624158367196949
human: surprised,-4.722928409304741,-0.7942125638395542
human: sympathetic,1.8729897143187089,0.6856308486420315
human: thankful,0.8059384709414513,-11.269771961194424
human: uncertain,-3.148891771613804,8.879779230610218
human: urgent,-5.460497990675109,4.104473825504968
human: worried,-6.203911955753369,8.729709812023472
gpt: admiring,-3.676784760156949,-4.717429158962166
gpt: affectionate,-10.708500730786504,-3.2790411805585618
gpt: angry,4.791234917863325,6.0331662918049185
gpt: annoyed,6.4680707139086335,8.414740932723738
gpt: anxious,-7.052569342531586,8.734038798692406
gpt: apologetic,-2.748049248853465,0.8265922604428244
gpt: appreciative,-6.7934812913534435,-10.323195744171693
gpt: concerned,-4.766854768779251,12.484302729081003
gpt: confused,-3.1990648783399993,5.351640320041263
gpt: curious,4.042699153188001,1.281551713682358
gpt: defensive,7.254079170958869,5.980522784368506
gpt: descriptive,2.9788838994570006,-4.459421493285659
gpt: desperate,-2.469367110176762,9.407815358338759
gpt: disappointed,2.3482617324672366,7.275141685870382
gpt: encouraging,-6.404498335465925,-3.1999701864692245
gpt: excited,9.480042178704357,-12.204354551998454
gpt: friendly,-3.618185807562061,-15.752626724275824
gpt: frustrated,3.560541748854674,10.182927059873725
gpt: grateful,-7.935629624059452,-6.5868122522007715
gpt: happy,5.604905690992712,-16.533229335517028
gpt: indignant,7.482133396515224,6.685391916590983
gpt: irritated,5.5165801441974756,8.835622959586162
gpt: joyful,6.524664000330985,-15.152392075558824
gpt: nostalgic,-0.5900468701115918,-2.6033288530069907
gpt: pleased,2.392932292429793,-17.900890327468403
gpt: proud,-1.6149686278021365,-0.7236294159265503
gpt: reassuring,-4.029095001891979,-0.3880660867316762
gpt: reflective,1.053713886298994,-1.8511948900929351
gpt: relieved,-0.8717588492060263,-6.383145698510704
gpt: resigned,0.2919161621365448,5.6144315549647645
gpt: sad,-5.978102707330681,3.245251568334767
gpt: sarcastic,8.054992484130166,0.36710393340410064
gpt: shocked,11.31192024367391,1.2009013828200352
gpt: skeptical,3.908458954674535,4.468005493709021
gpt: surprised,13.06959172612156,-3.9084392225923756
gpt: sympathetic,-6.538602024351292,1.883272434983008
gpt: thankful,-8.765772898581952,-6.831132389373329
gpt: uncertain,-8.689750203059686,6.772694283657469
gpt: urgent,-3.2084084757303684,7.878765645366103
gpt: worried,-6.4761309407728955,9.874418478364865
