,0,1
human: admiring,6.818927007447029,4.943186630980555
human: affectionate,5.1565871729781625,8.644844193494514
human: angry,-8.995019308876552,-1.0087820903661429
human: annoyed,-10.466754004666452,-2.8646928352657195
human: anxious,-3.5068872302702547,-7.696427418408444
human: apologetic,-4.908224811690684,1.8016104469196852
human: appreciative,10.39378548265298,4.818816906297734
human: concerned,-4.761543886435135,-10.422462344598346
human: confused,-5.957475301021898,-3.300492499325892
human: curious,-4.289605716975376,8.264283134912972
human: defensive,-6.525895245231233,-1.0864294968264614
human: descriptive,0.7980888475051546,8.61257474301233
human: desperate,-4.292425340120826,-6.153688690407781
human: disappointed,-11.073457072430863,-0.04773621945753194
human: encouraging,5.338354770121202,5.611896231199594
human: excited,12.113015761867565,-3.1886245166888285
human: friendly,8.836069365382796,8.307004887784762
human: frustrated,-9.877646128676204,-5.649336856103536
human: grateful,10.886589272337853,-0.10089239489620583
human: happy,13.302817856004262,4.301552757493499
human: indignant,-8.387579272145226,0.6954879126856761
human: irritated,-10.824862085874065,-3.709734733875216
human: joyful,13.594916841922663,1.3471882602723397
human: nostalgic,-1.0524532015147,6.020214674228787
human: pleased,13.037482741692708,2.872696743130548
human: proud,5.66828586634283,1.871006977374905
human: reassuring,3.120875795716535,5.047092475476492
human: reflective,4.887059524643368,-6.704719766228739
human: relieved,5.820649009045211,-1.5811901592461384
human: resigned,-4.781991910687254,-1.4076660781336408
human: sad,-7.167702567101054,-4.0503716265532
human: sarcastic,-5.005336852112836,3.97411665044378
human: shocked,1.288171053761574,-7.167679976738213
human: skeptical,-6.523963701090446,3.8128051883951017
human: surprised,3.08872687007372,-4.9928570561377645
human: sympathetic,-1.135912028279512,0.7280983286249608
human: thankful,10.780450753918702,1.0782479862694854
human: uncertain,-9.048706489580374,4.445950296394957
human: urgent,-1.1619621041315171,-6.868636151202686
human: worried,-5.18562236163157,-9.323967911101143
gpt: admiring,5.463801178607916,4.217249435389128
gpt: affectionate,2.344420482016203,9.997179529065372
gpt: angry,-9.015516953277604,1.6296611710788516
gpt: annoyed,-9.283109879720415,-2.530352422829423
gpt: anxious,-5.279493519341525,-7.300013867366146
gpt: apologetic,-5.178378351109721,3.338335286095044
gpt: appreciative,8.046061305739974,5.9730229582749095
gpt: concerned,-1.185867623124549,-11.014039366293282
gpt: confused,-4.84181072857632,-3.6529341565682283
gpt: curious,-4.061373335966159,8.528432229332873
gpt: defensive,-6.217308517346718,0.048195690017252234
gpt: descriptive,-0.02150507397099066,9.467347867558718
gpt: desperate,-4.764331304062331,-4.716181972684651
gpt: disappointed,-12.986973789917826,2.993899587936333
gpt: encouraging,1.8256773302638962,6.263611218861378
gpt: excited,15.150482116821957,-7.155856472302327
gpt: friendly,6.301903796461122,8.686670943008494
gpt: frustrated,-7.8012789357219905,-6.679364933100259
gpt: grateful,15.504750565328127,-6.9651694988159605
gpt: happy,12.756086834035194,3.693438249730789
gpt: indignant,-9.455758486599354,4.028208991989087
gpt: irritated,-8.85568659228663,-5.277509708900481
gpt: joyful,17.589237737287164,-3.8339036463920735
gpt: nostalgic,-1.9333970856046425,5.529775685234691
gpt: pleased,14.20815493551618,3.2753108568321134
gpt: proud,2.7126016871772274,1.1001300272126897
gpt: reassuring,0.8193136275534582,3.673582596237434
gpt: reflective,11.588773005693243,-10.005933026998145
gpt: relieved,5.00182180899891,-1.6930953831109328
gpt: resigned,-3.5115735919686966,-1.472415181405577
gpt: sad,-6.699632520217516,-4.531520942564312
gpt: sarcastic,-3.5393935437130235,5.995783606799569
gpt: shocked,3.4216110424676516,-13.058762841373218
gpt: skeptical,-8.510773311243492,6.908219831723404
gpt: surprised,0.4381621993626647,-2.389023434636133
gpt: sympathetic,-0.4431691171428022,2.822816820477622
gpt: thankful,6.071963725075812,3.004039687075614
gpt: uncertain,-10.231070207664459,5.327510614922475
gpt: urgent,0.4857429128605656,-6.564270675223106
gpt: worried,-5.912991195560749,-7.534361958120647
