,0,1
human: admiring,2.4493377753205423,-2.8416343049046815
human: affectionate,1.7234772329451227,-2.8684965732583625
human: angry,-1.5501500527903898,2.7628157646416023
human: annoyed,-1.7986796256744222,2.953655994583242
human: anxious,-2.6500524953708933,1.2872255864493891
human: apologetic,-1.9614371709312792,0.765168084069158
human: appreciative,2.852554655907119,-2.8142275565055286
human: concerned,-2.8268409691064726,1.4837901277677235
human: confused,-2.159043496158301,1.9532499750666947
human: curious,0.6572312845457797,0.9092096407855488
human: defensive,-1.537543319592479,2.422324709336706
human: descriptive,0.009654185123326156,-1.5424490811665779
human: desperate,-2.2721400989624576,1.413995315822545
human: disappointed,-1.9950922233611477,2.7396656674526265
human: encouraging,1.995240743668256,-2.6541484517076266
human: excited,3.0630444097386076,-1.651450132488591
human: friendly,2.3546851252719607,-3.149675816903522
human: frustrated,-2.448566666126814,2.8586636026080177
human: grateful,2.959237864831111,-2.298014041677657
human: happy,3.232882732745357,-2.6200563500073053
human: indignant,-1.396869740744976,2.701469475492689
human: irritated,-1.8421021637836021,2.9412453032987393
human: joyful,3.215560438457847,-2.457974539341659
human: nostalgic,0.49770132960373625,-2.2288571197244393
human: pleased,3.1717087812158824,-2.672099646505378
human: proud,2.5478664694261,-2.2323499922053305
human: reassuring,1.279368581040584,-2.4019820225152433
human: reflective,0.7317785910622506,0.17503853086759766
human: relieved,2.2891280056064924,-1.3391449507483144
human: resigned,-2.048120766421469,2.211758020999183
human: sad,-2.60900555722905,2.235388282430146
human: sarcastic,0.06923836622136925,1.7798088639167629
human: shocked,-0.22586393587623266,0.9495996537890913
human: skeptical,-0.7393085148858962,1.8935468582156627
human: surprised,0.10874664888354968,-0.2880098982955939
human: sympathetic,-1.125887994208056,-0.7812417808694265
human: thankful,2.8755593256387315,-2.363392834617572
human: uncertain,-2.435468083038697,0.9622873574998947
human: urgent,-1.7227315466839066,0.6186912819538194
human: worried,-2.7390981263071827,1.1866069963959749
gpt: admiring,1.7912969283677365,-1.2779511659530236
gpt: affectionate,0.8288152256755853,-1.986341954702775
gpt: angry,-0.5106577650462055,2.2453178387834845
gpt: annoyed,-0.7161244228688567,2.3676383154918668
gpt: anxious,-2.2207870513765022,0.004972617522704885
gpt: apologetic,-1.0738556637870023,-0.4478910095386418
gpt: appreciative,2.597418410913482,-0.8996459710342862
gpt: concerned,-2.387595010925867,0.6407313968300736
gpt: confused,-1.7302523186743288,0.5962626012855344
gpt: curious,-0.5190364999963853,0.6910832529367437
gpt: defensive,-0.3256270008582623,2.1827660012236936
gpt: descriptive,-0.20084944984580916,-2.0346211386353765
gpt: desperate,-2.1298245241258438,0.8821009503872971
gpt: disappointed,-1.2325747875003854,1.9877636304693818
gpt: encouraging,1.6558490193111663,-0.9702251594653992
gpt: excited,1.5778041079949723,-2.147247463265531
gpt: friendly,2.1999699079361417,-1.8790662031372527
gpt: frustrated,-1.4580556104434743,2.0801378146183813
gpt: grateful,2.348584696401968,-0.3203343816834595
gpt: happy,2.494537241930451,-2.1391145096445694
gpt: indignant,-0.24122238217359376,2.2990619723370003
gpt: irritated,-0.8658244812275696,2.329922464264075
gpt: joyful,2.2477380034318677,-2.227844497936759
gpt: nostalgic,-0.16883966400636327,-1.9202217064901295
gpt: pleased,2.829890916790335,-1.7754365438668747
gpt: proud,0.9200042885624824,-0.43400308469819776
gpt: reassuring,0.639868327046206,-1.1433692000267632
gpt: reflective,-0.7103714479513701,-1.5543463561029254
gpt: relieved,1.8325887463487296,-0.1488310429226176
gpt: resigned,-1.2150349908703002,1.3388111370463447
gpt: sad,-1.5963981167879753,-0.6237743167518991
gpt: sarcastic,0.6298120644638528,1.316472483458897
gpt: shocked,-0.07617279420364638,0.9365327717255758
gpt: skeptical,-0.6529450515966867,1.8041386228422536
gpt: surprised,0.768605464779841,0.5744840441026835
gpt: sympathetic,-1.308546636626397,-0.921301067064181
gpt: thankful,2.318767390282673,-0.24355273925589868
gpt: uncertain,-1.954521978228977,0.07864331454385474
gpt: urgent,-1.9602697310801376,0.5887398689973465
gpt: worried,-2.4261633600355506,0.1495384133093704
