,0,1
human: admiring,-2.6658537029971283,-2.642758365197855
human: affectionate,-2.789611812798628,-1.8762703137558585
human: angry,2.689487720154929,1.6562851119274704
human: annoyed,2.8713719442689465,1.9115470118393425
human: anxious,1.1787616131651184,2.701223700053943
human: apologetic,0.8846110782583037,1.769707451171068
human: appreciative,-2.5789667812747044,-3.060163740223777
human: concerned,1.370206214330176,2.8819504949315085
human: confused,1.8789169937485752,2.1852462323385478
human: curious,0.19884639430019518,0.03029481209013006
human: defensive,2.354751950678171,1.6219025827755063
human: descriptive,-1.529464408060617,-0.12395188000665597
human: desperate,1.3230581951577927,2.333060435812362
human: disappointed,2.6463047499099357,2.1060031958651324
human: encouraging,-2.5288157916872214,-2.1608310150784535
human: excited,-1.417088648425966,-3.154893269806637
human: friendly,-2.9720923631416434,-2.5771303869503286
human: frustrated,2.7533377288994507,2.559142122905975
human: grateful,-2.0800340002073403,-3.1018293542769055
human: happy,-2.405774229985773,-3.3876134151430444
human: indignant,2.6297840622307778,1.502470695078206
human: irritated,2.858297173740875,1.9534382495652651
human: joyful,-2.1874163693128033,-3.389342040457568
human: nostalgic,-2.2485212394357283,-0.5931803226941782
human: pleased,-2.3500646175826163,-3.400913882595225
human: proud,-2.1128732456966928,-2.6530743013466402
human: reassuring,-2.214210208294779,-1.502236256203724
human: reflective,-1.2563254572844422,0.7169088203332143
human: relieved,-1.3564933587196533,-2.2079236506635445
human: resigned,2.115751762410583,2.1585096996940036
human: sad,2.118309078647899,2.7002451619447454
human: sarcastic,1.7352541572912283,0.024999593884269564
human: shocked,1.1433899931286,0.010616432175471067
human: skeptical,1.810273979014253,0.8357758661623346
human: surprised,0.6981499766475873,-1.0386914426417533
human: sympathetic,-0.7713171070425542,1.0577801874211306
human: thankful,-2.1399115442130996,-3.031143788359003
human: uncertain,0.9051196318699385,2.4223521645223864
human: urgent,0.3659952602938369,1.9799745717150565
human: worried,1.0748552280142218,2.782512831194085
gpt: admiring,-0.5232154016908844,-2.1759390318247456
gpt: affectionate,-1.527917326291214,-1.6837926538158134
gpt: angry,1.7382328072609519,1.49580949154772
gpt: annoyed,1.7555148757248624,1.731072525688234
gpt: anxious,-0.992026682562369,1.9847411281549072
gpt: apologetic,-0.8795875301134877,0.746428040079557
gpt: appreciative,-0.5877498387877295,-2.666359678010503
gpt: concerned,-0.5233631422951358,2.41410511533324
gpt: confused,-0.3012361621658544,1.7938809558791757
gpt: curious,0.37529195849454977,0.7544227806334516
gpt: defensive,1.7683737430822912,1.3032246576512225
gpt: descriptive,-1.9459732516322217,-0.7588837385989939
gpt: desperate,-0.18333317780461728,2.294463046372664
gpt: disappointed,1.1750372205997683,2.0097027932398746
gpt: encouraging,-0.7049146056799791,-1.7993143804066882
gpt: excited,0.915919217391715,-2.490741599068362
gpt: friendly,-1.0280178993526072,-2.833030693571891
gpt: frustrated,1.1710360956690038,2.248515318161566
gpt: grateful,-0.6449444750111026,-2.132435264074169
gpt: happy,0.17018453437437087,-3.2566099036521994
gpt: indignant,1.9117283973331043,1.2827913613502193
gpt: irritated,1.6548230729828088,1.8446083420022263
gpt: joyful,0.4076785651927326,-3.1069094786280975
gpt: nostalgic,-1.8494421796661875,-0.7040212637643931
gpt: pleased,0.007059080729696425,-3.3400023941717336
gpt: proud,0.31844302500417826,-1.049558662679087
gpt: reassuring,-0.9436021535732156,-1.036782327190264
gpt: reflective,-1.7403564615175957,-0.06289024285344243
gpt: relieved,0.5024113837282591,-1.6905754374247952
gpt: resigned,0.6088439037992422,1.6797467695914365
gpt: sad,-1.2939925181488787,1.13646048752443
gpt: sarcastic,1.4130780920711787,0.06175828859134663
gpt: shocked,0.888139595240284,0.45402666731294455
gpt: skeptical,1.2807209485011817,1.4085953077305922
gpt: surprised,1.1277256189170077,-0.5242739244825447
gpt: sympathetic,-1.4233520832960096,0.7433853252314129
gpt: thankful,0.037307456755657255,-2.0891634936450605
gpt: uncertain,-0.8348961567970532,1.7701142988358805
gpt: urgent,-0.32813502430008135,2.015034684310448
gpt: worried,-0.9714935221666183,2.22839678264024
