,0,1
human: admiring,-7.9379609953897345,-0.5698767383449355
human: affectionate,-5.783181401088509,-7.917166107865974
human: angry,6.692391600669488,6.716789064076631
human: annoyed,9.671376773264864,4.888265242364626
human: anxious,6.896794602862811,-4.877693269632378
human: apologetic,3.2988153839052963,2.7551745200145934
human: appreciative,-11.079879761197944,-2.686945089559303
human: concerned,9.90712940130248,-6.114341753803913
human: confused,7.604200019961566,-0.033213321207278095
human: curious,-0.7991549499531678,9.094985839900477
human: defensive,5.720693907967269,4.130180970336318
human: descriptive,-5.31823279255816,6.380092539872436
human: desperate,6.80159866799298,-2.699787054954981
human: disappointed,8.960886100409729,6.4694593920172
human: encouraging,-5.8088065969909595,-4.831757242773644
human: excited,-11.812511840442717,4.370788715833841
human: friendly,-8.972263222416075,-8.07898745658226
human: frustrated,11.285465516303809,2.1829474153941337
human: grateful,-10.386560651351743,-4.648120156786638
human: happy,-13.901413081296955,-1.9637822909093032
human: indignant,6.4729126816937,5.394602572432732
human: irritated,10.513762383030848,4.586714879591936
human: joyful,-13.49469957267333,1.2302455293759316
human: nostalgic,-1.6392316124824426,0.73804946539658
human: pleased,-13.345300514365611,-0.7146669434515092
human: proud,-5.9973547396891975,-0.6836088372635101
human: reassuring,-3.390188328705999,-5.67342423098714
human: reflective,-0.04431040205803026,-8.770839817117027
human: relieved,-5.814178521926376,2.5322094655070195
human: resigned,5.6980686640451905,1.2199502908550124
human: sad,8.635676764442675,0.7079095907984593
human: sarcastic,2.327937681961991,5.259149762898305
human: shocked,2.8328841107702196,-6.125460447453631
human: skeptical,3.865054918637394,0.7764195327831435
human: surprised,-2.655104744587795,6.559732424375671
human: sympathetic,1.737415502727181,-3.518504605640586
human: thankful,-10.662099150689778,-3.7285851129257823
human: uncertain,9.257670744962772,-3.0957089929736874
human: urgent,1.9819233581118916,7.0280615845031384
human: worried,8.679774094840361,-6.289259328094703
gpt: admiring,-4.776412715618432,-2.0337396927817912
gpt: affectionate,-4.73842988667588,-10.137112628238956
gpt: angry,5.037930684814182,5.116013747001403
gpt: annoyed,7.330471760490878,7.2612939627301945
gpt: anxious,9.9949031485455,-4.9669158423441875
gpt: apologetic,0.6682540115577055,-3.0098188180096948
gpt: appreciative,-10.919558305783534,-5.154940485903492
gpt: concerned,13.158866348260306,-2.2060801667909704
gpt: confused,5.628473745002837,-3.080871920370602
gpt: curious,0.7303970379496166,2.7576365461939596
gpt: defensive,4.9094418672750235,7.391068876427235
gpt: descriptive,-0.2980416215413501,-10.474593613283988
gpt: desperate,9.550691968159786,-0.9171372617881307
gpt: disappointed,6.488785164922119,2.9896152160952023
gpt: encouraging,-4.448451949758328,-3.9516475947653555
gpt: excited,-13.309235769024635,6.934501925612445
gpt: friendly,-12.766517466127269,9.022398133134775
gpt: frustrated,9.403177748876226,4.844251249916433
gpt: grateful,-7.543193099567773,-6.200624631028765
gpt: happy,-17.078615883207696,3.7162304782880513
gpt: indignant,5.52030614153001,7.861716073103862
gpt: irritated,7.835909333561154,6.418715590893514
gpt: joyful,-15.855993708205023,4.330967726829836
gpt: nostalgic,-0.3732249048190925,-7.773248349211501
gpt: pleased,-18.072490896386984,0.43886735052102605
gpt: proud,-1.3037342840738166,-1.0895660549334434
gpt: reassuring,-0.6725596680766288,-3.4774615009355974
gpt: reflective,1.7186035079161073,-9.12580815951202
gpt: relieved,-5.558646418570843,0.9534440639298555
gpt: resigned,4.884050273435884,0.5203374109969348
gpt: sad,3.927483467851137,-5.936690006918321
gpt: sarcastic,-1.062085092908587,7.123816011938378
gpt: shocked,0.6899923841169336,11.057969558756387
gpt: skeptical,3.529579109163532,3.8974900705680517
gpt: surprised,-3.8558440987141833,12.93397573359795
gpt: sympathetic,2.3220217400801713,-5.140861223919375
gpt: thankful,-7.981747575534742,-7.005561991582027
gpt: uncertain,8.249527115967,-7.519377131019812
gpt: urgent,8.113666222253267,-1.7530683629816506
gpt: worried,10.92225056286542,-4.61518429021582
