,0,1
human: admiring,-6.074118808984125,-6.96300562774256
human: affectionate,-8.231608814928443,-6.031020479849978
human: angry,-4.1145035086945105,8.593910510882337
human: annoyed,-1.1780306379017926,10.740811550247262
human: anxious,6.56876991782584,5.192186871078579
human: apologetic,-5.779309796974916,5.120442082016759
human: appreciative,-1.0785619974287228,-10.89676844485405
human: concerned,8.842830823472495,7.536254065156489
human: confused,2.0496966585959364,6.986972670392176
human: curious,8.864426160783017,-0.29725988649459323
human: defensive,-1.7769115997394824,6.596147987473865
human: descriptive,6.318921245320173,-5.16571728965944
human: desperate,4.1240806375556565,5.620201378461751
human: disappointed,-3.3190585461736157,10.557655683311388
human: encouraging,-5.0252197466712385,-5.7859139656965315
human: excited,4.348797896598364,-11.750955136974632
human: friendly,2.4500929547266566,-10.820665815452621
human: frustrated,1.9506276645457696,11.217261009945773
human: grateful,-4.738214303289516,-10.424540659505084
human: happy,0.13876388999320907,-13.871612134055287
human: indignant,-3.031179571455323,7.808117066337832
human: irritated,-0.46846586632969994,11.394490899516253
human: joyful,-2.7115269376733977,-13.491224512966866
human: nostalgic,-7.552894125431372,0.37518551880354856
human: pleased,-1.6379678326272178,-13.269765665118545
human: proud,-3.333088486276619,-5.411779388716394
human: reassuring,-6.680923693097121,-3.151771594203508
human: reflective,7.342165912795233,-3.713908866509681
human: relieved,-1.1621251090120681,-4.723422603843044
human: resigned,-0.1534934786475204,5.279670514989476
human: sad,1.0935546129258202,8.129565332899661
human: sarcastic,-6.445816265480125,4.192083078811721
human: shocked,5.208106518818145,0.25038193260295444
human: skeptical,-3.4717187653313766,4.619223585070793
human: surprised,3.799611009984782,-2.1705970899096707
human: sympathetic,-2.196471117264045,1.269826710480855
human: thankful,-3.187705866093454,-10.587125709088406
human: uncertain,5.559850590899309,7.879399319166599
human: urgent,6.174107170493609,2.7170489702189626
human: worried,8.514511210171673,6.450218132775864
gpt: admiring,1.8005904794395637,-5.468902638300734
gpt: affectionate,6.741173036455396,-8.016039794638075
gpt: angry,-3.5153345903882656,6.52691802189675
gpt: annoyed,-4.584450582962709,9.470281053329096
gpt: anxious,8.188773261125727,7.589740208508572
gpt: apologetic,1.9223595111563043,-0.1439530468847744
gpt: appreciative,-6.693296706173086,-8.613868345295106
gpt: concerned,6.949482567570929,11.40809584574236
gpt: confused,4.325722847074825,4.586138420472015
gpt: curious,7.471668451626805,1.7523360135288197
gpt: defensive,-5.613837143024068,7.284310174373795
gpt: descriptive,9.221064193864745,-4.130118745226854
gpt: desperate,3.8827588806173012,8.83736510772396
gpt: disappointed,-0.928279664817159,7.323691676936917
gpt: encouraging,0.16347230381288316,-5.130343095654891
gpt: excited,-1.723409458246739,-15.149451245991175
gpt: friendly,4.964030444738107,-15.394247755264105
gpt: frustrated,-1.5625158108869455,10.598252215120306
gpt: grateful,-6.683561195181233,-4.963312124039008
gpt: happy,-4.973414472464161,-16.96173868684592
gpt: indignant,-5.822732911916165,8.000388561985254
gpt: irritated,-3.6072842762230244,9.664602910427554
gpt: joyful,-3.767011340408757,-16.2772621873595
gpt: nostalgic,6.54784008797813,-3.292694017197375
gpt: pleased,-8.828832250770864,-15.868749578742813
gpt: proud,-0.1504708415200159,-1.270971107618245
gpt: reassuring,2.065701850800701,-1.6518567975959786
gpt: reflective,8.721655452671303,-1.8641555787019513
gpt: relieved,-4.456594228353075,-3.283766004277265
gpt: resigned,0.40064841112830074,4.992361679245186
gpt: sad,4.913984926483421,1.8221077839971154
gpt: sarcastic,-7.6979154842792985,2.362433189460885
gpt: shocked,-10.53589952986191,4.490201138659306
gpt: skeptical,-2.557137652657613,4.869720727664709
gpt: surprised,-13.88917009160493,-0.0752911468558962
gpt: sympathetic,4.869087584037718,0.04979222792751589
gpt: thankful,-7.783114616089812,-4.95628973459689
gpt: uncertain,9.981749844947037,4.988214040690908
gpt: urgent,4.2454192668863335,7.21989047021777
gpt: worried,7.997079445414316,8.676170163177751
