,0,1
human: admiring,-0.7979678542884865,8.020080801677798
human: affectionate,3.977280418550677,9.165674275588925
human: angry,-1.5873330189519106,-9.250616902697452
human: annoyed,1.8535853451742765,-10.733088084814618
human: anxious,-3.8480700230247935,-7.520123912410831
human: apologetic,0.005865955183386472,-3.764208351556814
human: appreciative,-1.4378449475020583,11.565719428059332
human: concerned,10.015228725074987,-5.726983679110718
human: confused,2.983720397504699,-6.779713729726751
human: curious,-8.606962022740124,-3.285766069272002
human: defensive,-0.23347666213022744,-6.698491883186806
human: descriptive,7.095266677111292,5.325799365443128
human: desperate,5.722561677361178,-5.038409836261863
human: disappointed,1.0885638275953557,-10.825356060929145
human: encouraging,1.2084187817938512,7.580348589680695
human: excited,-9.924126650933374,7.709896664156237
human: friendly,2.10464848834202,11.951397193081075
human: frustrated,3.9961474561176886,-10.776353600925765
human: grateful,-6.107631517614062,9.019702562355944
human: happy,-7.124496972528291,11.987633075936714
human: indignant,-0.6481604754252168,-8.127213873983338
human: irritated,-0.5137806123247413,-11.478795515825198
human: joyful,-5.005575059547198,12.78151047516934
human: nostalgic,2.943404978685495,2.253022761183247
human: pleased,-5.724791722096958,12.058882756003051
human: proud,-3.071752250692837,5.343360999795156
human: reassuring,3.129263876183703,5.841457655586302
human: reflective,8.298179889058229,3.605091680288662
human: relieved,-5.527344291198463,3.621128076332547
human: resigned,3.051521314031561,-4.716143009516645
human: sad,4.587987062965409,-7.335032078924673
human: sarcastic,-2.339851040006839,-3.4496183714917317
human: shocked,-6.41398380627731,-2.886106421808524
human: skeptical,1.472979054780546,-3.3236609157141714
human: surprised,-7.332327983568177,-0.33028131485179374
human: sympathetic,5.231273053172822,0.005138776753970915
human: thankful,-4.260279034928192,10.018832328892335
human: uncertain,8.34518304237226,-3.8704123876050893
human: urgent,-5.227984839104632,-5.324622937524337
human: worried,8.622660763824447,-6.613678527846175
gpt: admiring,-0.06505410585605434,4.911221830724699
gpt: affectionate,8.233931048809184,7.775666692232718
gpt: angry,-2.4459283865061647,-6.846463983818583
gpt: annoyed,-3.3292301014629073,-9.818119668722833
gpt: anxious,9.034670693899905,-6.699529834403974
gpt: apologetic,3.0270759501840394,0.5277244134118403
gpt: appreciative,0.9319649723425697,12.193272433020095
gpt: concerned,7.927216430303217,-10.759398910764133
gpt: confused,5.320636775792389,-3.722272062747631
gpt: curious,-2.5349200043160245,-1.9773485458128568
gpt: defensive,-4.568616807894123,-7.706240211114107
gpt: descriptive,-3.1686333282954107,3.4212780965020535
gpt: desperate,5.064653882073612,-8.17223069542589
gpt: disappointed,0.14930974818650591,-7.216864206373014
gpt: encouraging,-0.642123651646432,5.758018721853454
gpt: excited,-13.718550602011545,6.904090993193162
gpt: friendly,-4.030260681518781,15.599052041238702
gpt: frustrated,-0.21902516934975125,-10.612033207376827
gpt: grateful,4.1761081688770965,9.377628324934795
gpt: happy,-12.258969948482608,12.347613275793712
gpt: indignant,-4.704140798256079,-8.456535376607315
gpt: irritated,-2.3473795993795528,-9.90202910038345
gpt: joyful,-12.398234215694242,10.762345747643318
gpt: nostalgic,6.807208265479575,3.457689173393641
gpt: pleased,-10.161445395035566,14.880688265272216
gpt: proud,0.5281692915587901,1.3888334136108362
gpt: reassuring,2.984131738671716,1.9592875862896735
gpt: reflective,8.852823226261153,2.459069036463787
gpt: relieved,1.7408347579780732,6.65654665278684
gpt: resigned,1.7100948660133641,-4.743597190834382
gpt: sad,7.273044078571717,-0.9144229156959224
gpt: sarcastic,-7.057957251504551,-2.298607284517325
gpt: shocked,-9.790634477918038,-5.41306126974628
gpt: skeptical,-1.9924745785828624,-4.997900579144117
gpt: surprised,-13.445546897745782,-1.8482721672741806
gpt: sympathetic,5.958467761725511,0.1315341801784166
gpt: thankful,4.683071402013595,10.016009996120593
gpt: uncertain,10.434498657934324,-4.045469105580451
gpt: urgent,5.210744082140863,-6.492683203248304
gpt: worried,8.830470202639283,-7.884491355072981
