,0,1
human: admiring,-2.711950640755106,7.462865387266051
human: affectionate,1.5837062229899228,8.725324856924926
human: angry,1.6617649665631236,-8.584044180831496
human: annoyed,2.064767549944039,-10.575399588504276
human: anxious,-4.408834852226333,-7.412734106074623
human: apologetic,-1.3958209953063567,-4.358652044934512
human: appreciative,-6.6368085479402446,9.700524795110024
human: concerned,-4.839401886752029,-10.504561513125998
human: confused,6.40570146146205,-5.387888300402331
human: curious,9.304758923999925,0.986927656237826
human: defensive,2.4674919079998596,-5.731140331903498
human: descriptive,5.671204505868845,6.17079995991341
human: desperate,-2.7510644885384847,-7.52751112116831
human: disappointed,6.365603785329871,-9.023369377892275
human: encouraging,-0.9984056438507145,6.829906932745918
human: excited,1.7475401262052932,12.566014829792056
human: friendly,-9.273838497046858,7.531429222432478
human: frustrated,4.0151748948226595,-10.844014761320242
human: grateful,-7.284335765160954,8.65381743136954
human: happy,-3.1454810287194337,13.573092884791391
human: indignant,3.4093795717553976,-7.029171624550283
human: irritated,2.897984726855774,-11.041671778053534
human: joyful,-1.6698202784121918,13.453740897678657
human: nostalgic,-1.150606906187842,1.0933502558052466
human: pleased,-4.5725313059763275,12.639639347178923
human: proud,-2.562061138198951,5.319496771464009
human: reassuring,-5.991804773531165,2.7936976203589263
human: reflective,7.365410738765611,4.825499957557991
human: relieved,-7.774175651641106,2.1080144556873117
human: resigned,0.5080348565812132,-5.531972278476089
human: sad,4.4661554789334765,-7.205664382357113
human: sarcastic,2.6583983618359186,-2.4995879108366807
human: shocked,6.139531817545524,0.47522727819592125
human: skeptical,5.981076965273513,-3.0195760767481095
human: surprised,5.222699940460169,2.791989901946549
human: sympathetic,-4.435112050217027,-2.27676710148215
human: thankful,-5.669446748058337,9.740870042464763
human: uncertain,8.863702706877602,-4.626645670722026
human: urgent,-5.888916920370477,-5.062721662333232
human: worried,-5.639671391179855,-9.199136673205151
gpt: admiring,-1.3459509165724248,4.945689467793879
gpt: affectionate,7.57162587843474,8.357839519848762
gpt: angry,6.092827071948848,-5.904283077444652
gpt: annoyed,6.277075799947203,-8.920403809832985
gpt: anxious,-6.3245662763366965,-8.41547788288457
gpt: apologetic,3.238394801108406,0.6068045007698055
gpt: appreciative,0.22801487617168525,12.087989522527247
gpt: concerned,-3.9726249077497098,-12.262773299132874
gpt: confused,-0.7919867678607388,-4.787540850842843
gpt: curious,8.342535500612671,-1.5330642957289569
gpt: defensive,8.611604985445972,-6.118892738518487
gpt: descriptive,9.900249475247893,4.004462616249278
gpt: desperate,-2.004072673303882,-8.557261524214535
gpt: disappointed,3.6765509987701113,-6.75037328640398
gpt: encouraging,-0.005274561666759089,5.5558693502033005
gpt: excited,-13.876106594442554,6.5210463646806165
gpt: friendly,-4.780369373325931,15.296066544662159
gpt: frustrated,3.078494108114673,-10.217695845214541
gpt: grateful,3.5288320678241267,9.479718367484875
gpt: happy,-12.309818945087374,12.207137771108771
gpt: indignant,8.106497217619772,-7.086189142932375
gpt: irritated,5.170678206779368,-9.262874876244654
gpt: joyful,-12.413247175178451,10.623038269175417
gpt: nostalgic,7.411720456672913,3.099839735156943
gpt: pleased,-10.439239957602409,14.64194634532506
gpt: proud,1.5695289685050198,1.9739758093364221
gpt: reassuring,3.215527072950308,2.042734405129224
gpt: reflective,8.895818801199868,1.9957396506710496
gpt: relieved,1.9726845458592515,6.478409526988151
gpt: resigned,2.5704783060589187,-4.725222281430754
gpt: sad,0.038723520428233606,-1.833564867559813
gpt: sarcastic,-5.337635411748087,0.022179490227997884
gpt: shocked,-9.638899087641292,-4.162707781985675
gpt: skeptical,6.495894689321815,-4.054894813371801
gpt: surprised,-13.296566625104404,-1.6584792870812248
gpt: sympathetic,-0.3018754159135472,-0.19789100624844028
gpt: thankful,3.6765461349327073,10.198857611328373
gpt: uncertain,-5.1556183790014485,-7.429781650012496
gpt: urgent,-3.1129846695216066,-6.244454840115686
gpt: worried,-4.5634657458971875,-10.015517711465987
